"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ledsch_seda_ds_tot_asmts_m_whg","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ds_tot_asmts_m_whg"
"ledsch_seda_ds_cellcount_r_wbg","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ds_cellcount_r_wbg"
"ledsch_seda_ds_cellcount_r_whg","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ds_cellcount_r_whg"
"ledsch_seda_d_cellcount_wag","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (District) white minus asian opportunity gap","","","led_sch_seda_d_cellcount_wag"
"ledsch_seda_ds_cellcount_r_ecd","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ds_cellcount_r_ecd"
"ledsch_seda_ds_cellcount_r_nec","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ds_cellcount_r_nec"
"ledsch_seda_ds_cellcount_r_neg","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ds_cellcount_r_neg"
"ledsch_seda_ds_cellcount_r_nam","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est native-american","","","led_sch_seda_ds_cellcount_r_nam"
"ledsch_seda_ds_cellcount_m_all","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est all","","","led_sch_seda_ds_cellcount_m_all"
"ledsch_seda_ds_cellcount_m_blk","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est black","","","led_sch_seda_ds_cellcount_m_blk"
"ledsch_seda_ds_cellcount_m_asn","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est asian","","","led_sch_seda_ds_cellcount_m_asn"
"ledsch_seda_ds_cellcount_m_his","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est hispanic","","","led_sch_seda_ds_cellcount_m_his"
"ledsch_seda_ds_cellcount_m_wht","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est white","","","led_sch_seda_ds_cellcount_m_wht"
"ledsch_seda_ds_tot_asmts_r_neg","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ds_tot_asmts_r_neg"
"ledsch_seda_d_cellcount_wbg","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (District) white minus black opportunity gap","","","led_sch_seda_d_cellcount_wbg"
"ledsch_seda_ds_tot_asmts_r_asn","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est asian","","","led_sch_seda_ds_tot_asmts_r_asn"
"ledsch_seda_ds_tot_asmts_r_his","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est hispanic","","","led_sch_seda_ds_tot_asmts_r_his"
"ledsch_seda_ds_tot_asmts_r_wht","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est white","","","led_sch_seda_ds_tot_asmts_r_wht"
"ledsch_seda_ds_tot_asmts_r_fem","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est female","","","led_sch_seda_ds_tot_asmts_r_fem"
"ledsch_seda_ds_tot_asmts_r_mal","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est male","","","led_sch_seda_ds_tot_asmts_r_mal"
"ledsch_seda_ds_tot_asmts_r_mfg","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ds_tot_asmts_r_mfg"
"ledsch_seda_ds_tot_asmts_r_wag","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ds_tot_asmts_r_wag"
"ledsch_seda_ds_tot_asmts_r_wbg","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ds_tot_asmts_r_wbg"
"ledsch_seda_ds_tot_asmts_r_whg","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ds_tot_asmts_r_whg"
"ledsch_seda_ds_tot_asmts_r_ecd","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ds_tot_asmts_r_ecd"
"ledsch_seda_d_cellcount_whg","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (District) white minus hispanic opportunity gap","","","led_sch_seda_d_cellcount_whg"
"ledsch_seda_ds_tot_asmts_r_nec","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ds_tot_asmts_r_nec"
"ledsch_seda_d_mn_coh_eb_se_blk","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, EB est, CS black","","","led_sch_seda_d_mn_coh_eb_se_blk"
"ledsch_seda_ds_tot_asmts_r_nam","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est native-american","","","led_sch_seda_ds_tot_asmts_r_nam"
"ledsch_seda_ds_tot_asmts_m_all","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est all","","","led_sch_seda_ds_tot_asmts_m_all"
"ledsch_seda_ds_tot_asmts_m_blk","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est black","","","led_sch_seda_ds_tot_asmts_m_blk"
"ledsch_seda_ds_tot_asmts_m_asn","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est asian","","","led_sch_seda_ds_tot_asmts_m_asn"
"ledsch_seda_ds_tot_asmts_m_his","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est hispanic","","","led_sch_seda_ds_tot_asmts_m_his"
"ledsch_seda_ds_tot_asmts_m_wht","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est white","","","led_sch_seda_ds_tot_asmts_m_wht"
"ledsch_seda_ds_tot_asmts_m_fem","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est female","","","led_sch_seda_ds_tot_asmts_m_fem"
"ledsch_seda_ds_tot_asmts_m_mal","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est male","","","led_sch_seda_ds_tot_asmts_m_mal"
"ledsch_seda_d_cellcount_ecd","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (District) economically disadvantaged ","","","led_sch_seda_d_cellcount_ecd"
"ledsch_seda_ds_tot_asmts_m_mfg","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ds_tot_asmts_m_mfg"
"ledsch_seda_ds_tot_asmts_m_wag","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ds_tot_asmts_m_wag"
"ledsch_seda_ds_tot_asmts_m_wbg","Float","","Recommended","Geo Dist Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ds_tot_asmts_m_wbg"
"ledsch_seda_d_mn_mth_ol_mfg","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS male minus female opportunity gap","","","led_sch_seda_d_mn_mth_ol_mfg"
"ledsch_seda_d_mn_coh_ol_se_whg","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, OLS est, CS white minus hispanic opportunity gap","","","led_sch_seda_d_mn_coh_ol_se_whg"
"ledsch_seda_d_mn_coh_ol_se_ecd","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, OLS est, CS economically disadvantaged ","","","led_sch_seda_d_mn_coh_ol_se_ecd"
"ledsch_seda_d_mn_coh_ol_se_nec","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, OLS est, CS not disadvantaged economically","","","led_sch_seda_d_mn_coh_ol_se_nec"
"ledsch_seda_d_mn_coh_ol_se_neg","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, OLS est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_d_mn_coh_ol_se_neg"
"ledsch_seda_d_mn_coh_ol_se_nam","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, OLS est, CS native-american","","","led_sch_seda_d_mn_coh_ol_se_nam"
"ledsch_seda_d_mn_mth_ol_all","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS all","","","led_sch_seda_d_mn_mth_ol_all"
"ledsch_seda_d_cellcount_nec","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (District) not disadvantaged economically","","","led_sch_seda_d_cellcount_nec"
"ledsch_seda_d_mn_mth_ol_blk","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS black","","","led_sch_seda_d_mn_mth_ol_blk"
"ledsch_seda_d_mn_mth_ol_asn","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS asian","","","led_sch_seda_d_mn_mth_ol_asn"
"ledsch_seda_d_mn_mth_ol_his","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS hispanic","","","led_sch_seda_d_mn_mth_ol_his"
"ledsch_seda_d_mn_mth_ol_wht","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS white","","","led_sch_seda_d_mn_mth_ol_wht"
"ledsch_seda_d_mn_mth_ol_fem","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS female","","","led_sch_seda_d_mn_mth_ol_fem"
"ledsch_seda_d_mn_mth_ol_mal","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS male","","","led_sch_seda_d_mn_mth_ol_mal"
"ledsch_seda_d_mn_coh_ol_se_wbg","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, OLS est, CS white minus black opportunity gap","","","led_sch_seda_d_mn_coh_ol_se_wbg"
"ledsch_seda_d_mn_mth_ol_wag","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS white minus asian opportunity gap","","","led_sch_seda_d_mn_mth_ol_wag"
"ledsch_seda_d_mn_mth_ol_wbg","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS white minus black opportunity gap","","","led_sch_seda_d_mn_mth_ol_wbg"
"ledsch_seda_d_mn_mth_ol_whg","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS white minus hispanic opportunity gap","","","led_sch_seda_d_mn_mth_ol_whg"
"ledsch_seda_d_cellcount_neg","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (District) not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_d_cellcount_neg"
"ledsch_seda_d_mn_mth_ol_ecd","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS economically disadvantaged ","","","led_sch_seda_d_mn_mth_ol_ecd"
"ledsch_seda_d_mn_mth_ol_nec","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS not disadvantaged economically","","","led_sch_seda_d_mn_mth_ol_nec"
"ledsch_seda_d_mn_mth_ol_neg","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_d_mn_mth_ol_neg"
"ledsch_seda_d_mn_mth_ol_nam","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS native-american","","","led_sch_seda_d_mn_mth_ol_nam"
"ledsch_seda_d_mn_mth_eb_all","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, EB est, CS all","","","led_sch_seda_d_mn_mth_eb_all"
"ledsch_seda_d_mn_mth_eb_blk","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, EB est, CS black","","","led_sch_seda_d_mn_mth_eb_blk"
"ledsch_seda_d_mn_mth_eb_asn","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, EB est, CS asian","","","led_sch_seda_d_mn_mth_eb_asn"
"ledsch_seda_d_mn_mth_eb_his","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, EB est, CS hispanic","","","led_sch_seda_d_mn_mth_eb_his"
"ledsch_seda_d_mn_coh_eb_se_nec","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, EB est, CS not disadvantaged economically","","","led_sch_seda_d_mn_coh_eb_se_nec"
"ledsch_seda_d_mn_coh_eb_se_all","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, EB est, CS all","","","led_sch_seda_d_mn_coh_eb_se_all"
"ledsch_seda_d_cellcount_nam","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (District) native-american","","","led_sch_seda_d_cellcount_nam"
"ledsch_seda_d_mn_coh_eb_se_asn","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, EB est, CS asian","","","led_sch_seda_d_mn_coh_eb_se_asn"
"ledsch_seda_d_mn_coh_eb_se_his","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, EB est, CS hispanic","","","led_sch_seda_d_mn_coh_eb_se_his"
"ledsch_seda_d_mn_coh_eb_se_wht","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, EB est, CS white","","","led_sch_seda_d_mn_coh_eb_se_wht"
"ledsch_seda_d_mn_coh_eb_se_fem","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, EB est, CS female","","","led_sch_seda_d_mn_coh_eb_se_fem"
"ledsch_seda_d_mn_coh_eb_se_mal","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, EB est, CS male","","","led_sch_seda_d_mn_coh_eb_se_mal"
"ledsch_seda_d_mn_coh_eb_se_mfg","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, EB est, CS male minus female opportunity gap","","","led_sch_seda_d_mn_coh_eb_se_mfg"
"ledsch_seda_d_mn_coh_eb_se_wag","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, EB est, CS white minus asian opportunity gap","","","led_sch_seda_d_mn_coh_eb_se_wag"
"ledsch_seda_d_mn_coh_eb_se_wbg","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, EB est, CS white minus black opportunity gap","","","led_sch_seda_d_mn_coh_eb_se_wbg"
"ledsch_seda_d_mn_coh_eb_se_whg","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, EB est, CS white minus hispanic opportunity gap","","","led_sch_seda_d_mn_coh_eb_se_whg"
"ledsch_seda_d_mn_coh_eb_se_ecd","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, EB est, CS economically disadvantaged ","","","led_sch_seda_d_mn_coh_eb_se_ecd"
"ledsch_seda_d_mn_asmts_all","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (District) all","","","led_sch_seda_d_mn_asmts_all"
"ledsch_seda_d_perblk","Float","","Recommended","percent blacks in the district (Geo Dist) CCD","","","led_sch_seda_d_perblk"
"ledsch_seda_d_mn_coh_eb_se_neg","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, EB est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_d_mn_coh_eb_se_neg"
"ledsch_seda_d_mn_coh_eb_se_nam","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, EB est, CS native-american","","","led_sch_seda_d_mn_coh_eb_se_nam"
"ledsch_seda_d_mn_coh_ol_se_all","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, OLS est, CS all","","","led_sch_seda_d_mn_coh_ol_se_all"
"ledsch_seda_d_mn_coh_ol_se_blk","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, OLS est, CS black","","","led_sch_seda_d_mn_coh_ol_se_blk"
"ledsch_seda_d_mn_coh_ol_se_asn","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, OLS est, CS asian","","","led_sch_seda_d_mn_coh_ol_se_asn"
"ledsch_seda_d_mn_coh_ol_se_his","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, OLS est, CS hispanic","","","led_sch_seda_d_mn_coh_ol_se_his"
"ledsch_seda_d_mn_coh_ol_se_wht","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, OLS est, CS white","","","led_sch_seda_d_mn_coh_ol_se_wht"
"ledsch_seda_d_mn_coh_ol_se_fem","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, OLS est, CS female","","","led_sch_seda_d_mn_coh_ol_se_fem"
"ledsch_seda_d_mn_coh_ol_se_mal","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, OLS est, CS male","","","led_sch_seda_d_mn_coh_ol_se_mal"
"ledsch_seda_d_mn_asmts_blk","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (District) black","","","led_sch_seda_d_mn_asmts_blk"
"ledsch_seda_d_mn_coh_ol_se_mfg","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, OLS est, CS male minus female opportunity gap","","","led_sch_seda_d_mn_coh_ol_se_mfg"
"ledsch_seda_d_mn_coh_ol_se_wag","Float","","Recommended","Geographically Defined District SE of Cohort Slope of Mean Ach, Math and Reading Language Arts, OLS est, CS white minus asian opportunity gap","","","led_sch_seda_d_mn_coh_ol_se_wag"
"ledsch_seda_d_mn_mth_ol_se_ecd","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS economically disadvantaged ","","","led_sch_seda_d_mn_mth_ol_se_ecd"
"ledsch_seda_d_mn_mth_eb_se_nam","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, EB est, CS native-american","","","led_sch_seda_d_mn_mth_eb_se_nam"
"ledsch_seda_d_mn_mth_ol_se_all","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS all","","","led_sch_seda_d_mn_mth_ol_se_all"
"ledsch_seda_d_mn_mth_ol_se_blk","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS black","","","led_sch_seda_d_mn_mth_ol_se_blk"
"ledsch_seda_d_mn_mth_ol_se_asn","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS asian","","","led_sch_seda_d_mn_mth_ol_se_asn"
"ledsch_seda_d_mn_mth_ol_se_his","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS hispanic","","","led_sch_seda_d_mn_mth_ol_se_his"
"ledsch_seda_d_mn_mth_ol_se_wht","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS white","","","led_sch_seda_d_mn_mth_ol_se_wht"
"ledsch_seda_d_mn_mth_ol_se_fem","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS female","","","led_sch_seda_d_mn_mth_ol_se_fem"
"ledsch_seda_d_mn_asmts_asn","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (District) asian","","","led_sch_seda_d_mn_asmts_asn"
"ledsch_seda_d_mn_mth_ol_se_mal","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS male","","","led_sch_seda_d_mn_mth_ol_se_mal"
"ledsch_seda_d_mn_mth_ol_se_mfg","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS male minus female opportunity gap","","","led_sch_seda_d_mn_mth_ol_se_mfg"
"ledsch_seda_d_mn_mth_ol_se_wag","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS white minus asian opportunity gap","","","led_sch_seda_d_mn_mth_ol_se_wag"
"ledsch_seda_d_mn_mth_ol_se_wbg","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS white minus black opportunity gap","","","led_sch_seda_d_mn_mth_ol_se_wbg"
"ledsch_seda_d_mn_mth_ol_se_whg","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS white minus hispanic opportunity gap","","","led_sch_seda_d_mn_mth_ol_se_whg"
"ledsch_seda_d_mn_mth_eb_fem","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, EB est, CS female","","","led_sch_seda_d_mn_mth_eb_fem"
"ledsch_seda_d_mn_mth_ol_se_nec","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS not disadvantaged economically","","","led_sch_seda_d_mn_mth_ol_se_nec"
"ledsch_seda_d_mn_mth_ol_se_neg","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_d_mn_mth_ol_se_neg"
"ledsch_seda_d_mn_mth_ol_se_nam","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, OLS est, CS native-american","","","led_sch_seda_d_mn_mth_ol_se_nam"
"ledsch_seda_d_urban","Float","","Recommended","city/urban locale (Geo Dist) CCD","","","led_sch_seda_d_urban"
"ledsch_seda_d_mn_asmts_his","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (District) hispanic","","","led_sch_seda_d_mn_asmts_his"
"ledsch_seda_d_suburb","Float","","Recommended","suburban locale (Geo Dist) CCD","","","led_sch_seda_d_suburb"
"ledsch_seda_d_town","Float","","Recommended","town locale (Geo Dist) CCD","","","led_sch_seda_d_town"
"ledsch_seda_d_rural","Float","","Recommended","rural locale (Geo Dist) CCD","","","led_sch_seda_d_rural"
"ledsch_seda_d_perind","Float","","Recommended","percent native americans in the district (Geo Dist) CCD","","","led_sch_seda_d_perind"
"ledsch_seda_d_perasn","Float","","Recommended","percent asians in the district (Geo Dist) CCD","","","led_sch_seda_d_perasn"
"ledsch_seda_d_perhsp","Float","","Recommended","percent hispanics in the district (Geo Dist) CCD","","","led_sch_seda_d_perhsp"
"ledsch_seda_d_perwht","Float","","Recommended","percent whites in the district (Geo Dist) CCD","","","led_sch_seda_d_perwht"
"ledsch_seda_d_mn_mth_eb_se_nec","Float","","Recommended","Geo Dist SE of Math-ELA Diff in Mean Ach, Math and ELA, EB est, CS not disadvantaged economically","","","led_sch_seda_d_mn_mth_eb_se_nec"
"ledsch_seda_d_mn_mth_eb_wht","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, EB est, CS white","","","led_sch_seda_d_mn_mth_eb_wht"
"ledsch_seda_d_mn_mth_eb_mal","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, EB est, CS male","","","led_sch_seda_d_mn_mth_eb_mal"
"ledsch_seda_d_mn_asmts_wht","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (District) white","","","led_sch_seda_d_mn_asmts_wht"
"ledsch_seda_d_mn_mth_eb_mfg","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, EB est, CS male minus female opportunity gap","","","led_sch_seda_d_mn_mth_eb_mfg"
"ledsch_seda_d_mn_mth_eb_wag","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, EB est, CS white minus asian opportunity gap","","","led_sch_seda_d_mn_mth_eb_wag"
"ledsch_seda_d_mn_mth_eb_wbg","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, EB est, CS white minus black opportunity gap","","","led_sch_seda_d_mn_mth_eb_wbg"
"ledsch_seda_d_mn_mth_eb_whg","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, EB est, CS white minus hispanic opportunity gap","","","led_sch_seda_d_mn_mth_eb_whg"
"ledsch_seda_d_mn_mth_eb_ecd","Float","","Recommended","Geo Dist Math-ELA Diff in Mean Ach, Math and ELA, EB est, CS economically disadvantaged ","","","led_sch_seda_d_mn_mth_eb_ecd"
