"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tmidr1semdp_749","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gcingulpostdorsallh"
"tmidr1semdp_750","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.cingul.post.ventral.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gcingulpostventrallh"
"tmidr1semdp_751","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.cuneus.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gcuneuslh"
"tmidr1semdp_752","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.front.inf.opercular.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gfrontinfopercularlh"
"tmidr1semdp_753","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.front.inf.orbital.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gfrontinforbitallh"
"tmidr1semdp_754","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.front.inf.triangul.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gfrontinftriangullh"
"tmidr1semdp_755","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.front.middle.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gfrontmiddlelh"
"tmidr1semdp_756","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.front.sup.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gfrontsuplh"
"tmidr1semdp_757","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_ginslgandscentinslh"
"tmidr1semdp_758","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.insular.short.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_ginsularshortlh"
"tmidr1semdp_759","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.occipital.middle.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_goccipitalmiddlelh"
"tmidr1semdp_760","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.occipital.sup.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_goccipitalsuplh"
"tmidr1semdp_761","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_goctemplatfusiforlh"
"tmidr1semdp_762","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_goctempmedlinguallh"
"tmidr1semdp_763","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_goctempmedparahiplh"
"tmidr1semdp_764","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.orbital.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gorbitallh"
"tmidr1semdp_765","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.pariet.inf.angular.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gparietinfangularlh"
"tmidr1semdp_766","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gparietinfsupramarlh"
"tmidr1semdp_767","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.parietal.sup.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gparietalsuplh"
"tmidr1semdp_768","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.postcentral.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gpostcentrallh"
"tmidr1semdp_769","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.precentral.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gprecentrallh"
"tmidr1semdp_770","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.precuneus.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gprecuneuslh"
"tmidr1semdp_771","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.rectus.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_grectuslh"
"tmidr1semdp_772","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.subcallosal.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gsubcallosallh"
"tmidr1semdp_773","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gtempsupgttransvlh"
"tmidr1semdp_774","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temp.sup.lateral.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gtempsuplaterallh"
"tmidr1semdp_775","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gtempsupplanpolarlh"
"tmidr1semdp_776","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI planum temporale","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gtempsupplantempolh"
"tmidr1semdp_777","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temporal.inf.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gtemporalinflh"
"tmidr1semdp_778","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temporal.middle.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gtemporalmiddlelh"
"tmidr1semdp_779","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_latfisanthorizontlh"
"tmidr1semdp_780","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_latfisantverticallh"
"tmidr1semdp_781","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_lat.fis.post.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_latfispostlh"
"tmidr1semdp_782","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI occipital pole","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_pole.occipital.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_poleoccipitallh"
"tmidr1semdp_783","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI temporal pole","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_pole.temporal.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_poletemporallh"
"tmidr1semdp_784","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.calcarine.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_scalcarinelh"
"tmidr1semdp_785","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI central sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.central.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_scentrallh"
"tmidr1semdp_786","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.cingul.marginalis.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_scingulmarginalislh"
"tmidr1semdp_787","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.circular.insula.ant.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_scircularinsulaantlh"
"tmidr1semdp_788","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.circular.insula.inf.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_scircularinsulainflh"
"tmidr1semdp_789","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.circular.insula.sup.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_scircularinsulasuplh"
"tmidr1semdp_790","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.collat.transv.ant.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_scollattransvantlh"
"tmidr1semdp_791","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.collat.transv.post.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_scollattransvpostlh"
"tmidr1semdp_792","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.front.inf.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_sfrontinflh"
"tmidr1semdp_793","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.front.middle.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_sfrontmiddlelh"
"tmidr1semdp_794","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.front.sup.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_sfrontsuplh"
"tmidr1semdp_795","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.interm.prim.jensen.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_sintermprimjensenlh"
"tmidr1semdp_796","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_sintraparietandptranslh"
"tmidr1semdp_797","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_socmiddleandlunatuslh"
"tmidr1semdp_798","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_socsupandtransversallh"
"tmidr1semdp_799","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.occipital.ant.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_soccipitalantlh"
"tmidr1semdp_800","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.oc.temp.lat.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_soctemplatlh"
"tmidr1semdp_801","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_soctempmedandlinguallh"
"tmidr1semdp_802","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.orbital.lateral.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_sorbitallaterallh"
"tmidr1semdp_803","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.orbital.med.olfact.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_sorbitalmedolfactlh"
"tmidr1semdp_804","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.orbital.h.shaped.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_sorbitalhshapedlh"
"tmidr1semdp_805","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.parieto.occipital.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_sparietooccipitallh"
"tmidr1semdp_806","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.pericallosal.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_spericallosallh"
"tmidr1semdp_807","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.postcentral.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_spostcentrallh"
"tmidr1semdp_808","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.precentral.inf.part.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_sprecentralinfpartlh"
"tmidr1semdp_809","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.precentral.sup.part.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_sprecentralsuppartlh"
"tmidr1semdp_810","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.suborbital.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_ssuborbitallh"
"tmidr1semdp_811","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.subparietal.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_ssubparietallh"
"tmidr1semdp_812","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.temporal.inf.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_stemporalinflh"
"tmidr1semdp_813","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.temporal.sup.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_stemporalsuplh"
"tmidr1semdp_814","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in left hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.temporal.transverse.lh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_stemporaltransverselh"
"tmidr1semdp_815","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.and.s.frontomargin.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gandsfrontomarginrh"
"tmidr1semdp_816","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gandsoccipitalinfrh"
"tmidr1semdp_817","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.and.s.paracentral.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gandsparacentralrh"
"tmidr1semdp_818","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.and.s.subcentral.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gandssubcentralrh"
"tmidr1semdp_819","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gandstransvfrontopolrh"
"tmidr1semdp_820","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gandscingulantrh"
"tmidr1semdp_821","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gandscingulmidantrh"
"tmidr1semdp_822","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gandscingulmidpostrh"
"tmidr1semdp_823","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gcingulpostdorsalrh"
"tmidr1semdp_824","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.cingul.post.ventral.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gcingulpostventralrh"
