"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_sstr1_521","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-entorhinal","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_entorhinal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_entorhinalrh"
"tfmri_sstr1_522","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-fusiform","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_fusiform.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_fusiformrh"
"tfmri_sstr1_523","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-inferiorparietal","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_inferiorparietal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_inferiorparietalrh"
"tfmri_sstr1_524","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-inferiortemporal","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_inferiortemporal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_inferiortemporalrh"
"tfmri_sstr1_525","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-isthmuscingulate","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_isthmuscingulate.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_isthmuscingulaterh"
"tfmri_sstr1_526","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-lateraloccipital","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_lateraloccipital.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_lateraloccipitalrh"
"tfmri_sstr1_527","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_lateralorbitofrontal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_lateralorbitofrontalrh"
"tfmri_sstr1_528","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-lingual","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_lingual.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_lingualrh"
"tfmri_sstr1_529","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_medialorbitofrontal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_medialorbitofrontalrh"
"tfmri_sstr1_530","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-middletemporal","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_middletemporal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_middletemporalrh"
"tfmri_sstr1_531","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-parahippocampal","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_parahippocampal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_parahippocampalrh"
"tfmri_sstr1_532","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-paracentral","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_paracentral.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_paracentralrh"
"tfmri_sstr1_533","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-parsopercularis","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_parsopercularis.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_parsopercularisrh"
"tfmri_sstr1_534","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-parsorbitalis","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_parsorbitalis.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_parsorbitalisrh"
"tfmri_sstr1_535","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-parstriangularis","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_parstriangularis.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_parstriangularisrh"
"tfmri_sstr1_536","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-pericalcarine","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_pericalcarine.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_pericalcarinerh"
"tfmri_sstr1_537","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-postcentral","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_postcentral.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_postcentralrh"
"tfmri_sstr1_538","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-posteriorcingulate","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_posteriorcingulate.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_posteriorcingulaterh"
"tfmri_sstr1_539","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-precentral","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_precentral.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_precentralrh"
"tfmri_sstr1_540","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-precuneus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_precuneus.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_precuneusrh"
"tfmri_sstr1_541","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_rostralanteriorcingulate.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_rostralanteriorcingulaterh"
"tfmri_sstr1_542","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_rostralmiddlefrontal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_rostralmiddlefrontalrh"
"tfmri_sstr1_543","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-superiorfrontal","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_superiorfrontal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_superiorfrontalrh"
"tfmri_sstr1_544","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-superiorparietal","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_superiorparietal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_superiorparietalrh"
"tfmri_sstr1_545","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-superiortemporal","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_superiortemporal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_superiortemporalrh"
"tfmri_sstr1_546","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-supramarginal","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_supramarginal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_supramarginalrh"
"tfmri_sstr1_547","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-frontalpole","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_frontalpole.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_frontalpolerh"
"tfmri_sstr1_548","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-temporalpole","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_temporalpole.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_temporalpolerh"
"tfmri_sstr1_549","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-transversetemporal","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_transversetemporal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_transversetemporalrh"
"tfmri_sstr1_550","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in APARC ROI rh-insula","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.desikan_insula.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdesikan_insularh"
"tfmri_sstr1_551","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-bankssts","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_bankssts.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_banksstslh"
"tfmri_sstr1_552","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_caudalanteriorcingulate.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_caudalanteriorcingulatelh"
"tfmri_sstr1_553","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_caudalmiddlefrontal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_caudalmiddlefrontallh"
"tfmri_sstr1_554","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-cuneus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_cuneus.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_cuneuslh"
"tfmri_sstr1_555","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-entorhinal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_entorhinal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_entorhinallh"
"tfmri_sstr1_556","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-fusiform","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_fusiform.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_fusiformlh"
"tfmri_sstr1_557","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-inferiorparietal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_inferiorparietal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_inferiorparietallh"
"tfmri_sstr1_558","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-inferiortemporal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_inferiortemporal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_inferiortemporallh"
"tfmri_sstr1_559","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-isthmuscingulate","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_isthmuscingulate.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_isthmuscingulatelh"
"tfmri_sstr1_560","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-lateraloccipital","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_lateraloccipital.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_lateraloccipitallh"
"tfmri_sstr1_561","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_lateralorbitofrontal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_lateralorbitofrontallh"
"tfmri_sstr1_562","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-lingual","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_lingual.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_linguallh"
"tfmri_sstr1_563","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_medialorbitofrontal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_medialorbitofrontallh"
"tfmri_sstr1_564","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-middletemporal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_middletemporal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_middletemporallh"
"tfmri_sstr1_565","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-parahippocampal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_parahippocampal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_parahippocampallh"
"tfmri_sstr1_566","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-paracentral","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_paracentral.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_paracentrallh"
"tfmri_sstr1_567","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-parsopercularis","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_parsopercularis.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_parsopercularislh"
"tfmri_sstr1_568","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-parsorbitalis","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_parsorbitalis.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_parsorbitalislh"
"tfmri_sstr1_569","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-parstriangularis","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_parstriangularis.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_parstriangularislh"
"tfmri_sstr1_570","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-pericalcarine","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_pericalcarine.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_pericalcarinelh"
"tfmri_sstr1_571","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-postcentral","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_postcentral.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_postcentrallh"
"tfmri_sstr1_572","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-posteriorcingulate","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_posteriorcingulate.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_posteriorcingulatelh"
"tfmri_sstr1_573","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-precentral","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_precentral.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_precentrallh"
"tfmri_sstr1_574","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-precuneus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_precuneus.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_precuneuslh"
"tfmri_sstr1_575","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_rostralanteriorcingulate.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_rostralanteriorcingulatelh"
"tfmri_sstr1_576","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_rostralmiddlefrontal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_rostralmiddlefrontallh"
"tfmri_sstr1_577","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-superiorfrontal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_superiorfrontal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_superiorfrontallh"
"tfmri_sstr1_578","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-superiorparietal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_superiorparietal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_superiorparietallh"
"tfmri_sstr1_579","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-superiortemporal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_superiortemporal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_superiortemporallh"
"tfmri_sstr1_580","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-supramarginal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_supramarginal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_supramarginallh"
"tfmri_sstr1_581","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-frontalpole","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_frontalpole.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_frontalpolelh"
"tfmri_sstr1_582","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-temporalpole","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_temporalpole.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_temporalpolelh"
"tfmri_sstr1_583","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-transversetemporal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_transversetemporal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_transversetemporallh"
"tfmri_sstr1_584","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI lh-insula","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_insula.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_insulalh"
"tfmri_sstr1_585","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-bankssts","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_bankssts.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_banksstsrh"
"tfmri_sstr1_586","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_caudalanteriorcingulate.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_caudalanteriorcingulaterh"
"tfmri_sstr1_587","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_caudalmiddlefrontal.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_caudalmiddlefrontalrh"
"tfmri_sstr1_588","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-cuneus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_cuneus.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_cuneusrh"
"tfmri_sstr1_589","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-entorhinal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_entorhinal.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_entorhinalrh"
"tfmri_sstr1_590","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-fusiform","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_fusiform.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_fusiformrh"
"tfmri_sstr1_591","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-inferiorparietal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_inferiorparietal.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_inferiorparietalrh"
"tfmri_sstr1_592","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-inferiortemporal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_inferiortemporal.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_inferiortemporalrh"
"tfmri_sstr1_593","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-isthmuscingulate","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_isthmuscingulate.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_isthmuscingulaterh"
"tfmri_sstr1_594","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-lateraloccipital","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_lateraloccipital.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_lateraloccipitalrh"
"tfmri_sstr1_595","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_lateralorbitofrontal.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_lateralorbitofrontalrh"
"tfmri_sstr1_596","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-lingual","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_lingual.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_lingualrh"
"tfmri_sstr1_597","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_medialorbitofrontal.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_medialorbitofrontalrh"
"tfmri_sstr1_598","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-middletemporal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_middletemporal.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_middletemporalrh"
"tfmri_sstr1_599","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-parahippocampal","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_parahippocampal.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_parahippocampalrh"
"tfmri_sstr1_600","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-paracentral","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_paracentral.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_paracentralrh"
"tfmri_sstr1_601","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-parsopercularis","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_parsopercularis.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_parsopercularisrh"
"tfmri_sstr1_602","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-parsorbitalis","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_parsorbitalis.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_parsorbitalisrh"
"tfmri_sstr1_603","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-parstriangularis","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_parstriangularis.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_parstriangularisrh"
"tfmri_sstr1_604","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-pericalcarine","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_pericalcarine.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_pericalcarinerh"
"tfmri_sstr1_605","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-postcentral","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_postcentral.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_postcentralrh"
"tfmri_sstr1_606","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-posteriorcingulate","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_posteriorcingulate.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_posteriorcingulaterh"
"tfmri_sstr1_607","Float","","Recommended","Mean beta weight for SST run 1 incorrect go versus correct go contrast in APARC ROI rh-precentral","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.desikan_precentral.rh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdesikan_precentralrh"
