"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmrimr2_260","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in ASEG ROI right-inf-lat-vent","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_subcort.aseg_inf.lat.vent.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_subcortaseg_inflatventrh"
"tfmrimr2_261","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_subcort.aseg_cerebellum.white.matter.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_subcortaseg_cerebellumwhitematterrh"
"tfmrimr2_262","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_subcort.aseg_cerebellum.cortex.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_subcortaseg_cerebellumcortexrh"
"tfmrimr2_263","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in ASEG ROI right-thalamus-proper","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_subcort.aseg_thalamus.proper.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_subcortaseg_thalamusproperrh"
"tfmrimr2_264","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in ASEG ROI right-caudate","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_subcort.aseg_caudate.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_subcortaseg_caudaterh"
"tfmrimr2_265","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in ASEG ROI right-putamen","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_subcort.aseg_putamen.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_subcortaseg_putamenrh"
"tfmrimr2_266","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in ASEG ROI right-pallidum","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_subcort.aseg_pallidum.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_subcortaseg_pallidumrh"
"tfmrimr2_267","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in ASEG ROI right-hippocampus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_subcort.aseg_hippocampus.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_subcortaseg_hippocampusrh"
"tfmrimr2_268","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in ASEG ROI right-amygdala","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_subcort.aseg_amygdala.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_subcortaseg_amygdalarh"
"tfmrimr2_269","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in ASEG ROI right-accumbens-area","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_subcort.aseg_accumbens.area.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_subcortaseg_accumbensarearh"
"tfmrimr2_270","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in ASEG ROI right-ventraldc","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_subcort.aseg_ventraldc.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_subcortaseg_ventraldcrh"
"tfmrimr2_271","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_cerebral.white.matter.lh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_cerebralwhitematterlh"
"tfmrimr2_272","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI left-lateral-ventricle","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_lateral.ventricle.lh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_lateralventriclelh"
"tfmrimr2_273","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI left-inf-lat-vent","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_inf.lat.vent.lh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_inflatventlh"
"tfmrimr2_274","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_cerebellum.white.matter.lh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_cerebellumwhitematterlh"
"tfmrimr2_275","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_cerebellum.cortex.lh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_cerebellumcortexlh"
"tfmrimr2_276","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI left-thalamus-proper","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_thalamus.proper.lh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_thalamusproperlh"
"tfmrimr2_277","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI left-caudate","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_caudate.lh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_caudatelh"
"tfmrimr2_278","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI left-putamen","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_putamen.lh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_putamenlh"
"tfmrimr2_279","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI left-pallidum","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_pallidum.lh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_pallidumlh"
"tfmrimr2_280","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI 3rd-ventricle","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_3rd.ventricle,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_3rdventricle"
"tfmrimr2_281","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI 4th-ventricle","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_4th.ventricle,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_4thventricle"
"tfmrimr2_282","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI brain-stem","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_brain.stem,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_brainstem"
"tfmrimr2_283","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI left-hippocampus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_hippocampus.lh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_hippocampuslh"
"tfmrimr2_284","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI left-amygdala","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_amygdala.lh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_amygdalalh"
"tfmrimr2_285","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI csf","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_csf,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_csf"
"tfmrimr2_286","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI left-accumbens-area","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_accumbens.area.lh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_accumbensarealh"
"tfmrimr2_287","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI left-ventraldc","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_ventraldc.lh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_ventraldclh"
"tfmrimr2_288","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI right-cerebral-white-matter","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_cerebral.white.matter.rh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_cerebralwhitematterrh"
"tfmrimr2_289","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI right-lateral-ventricle","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_lateral.ventricle.rh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_lateralventriclerh"
"tfmrimr2_290","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI right-inf-lat-vent","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_inf.lat.vent.rh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_inflatventrh"
"tfmrimr2_291","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_cerebellum.white.matter.rh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_cerebellumwhitematterrh"
"tfmrimr2_292","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_cerebellum.cortex.rh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_cerebellumcortexrh"
"tfmrimr2_293","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI right-thalamus-proper","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_thalamus.proper.rh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_thalamusproperrh"
"tfmrimr2_294","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI right-caudate","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_caudate.rh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_caudaterh"
"tfmrimr2_295","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI right-putamen","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_putamen.rh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_putamenrh"
"tfmrimr2_296","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI right-pallidum","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_pallidum.rh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_pallidumrh"
"tfmrimr2_297","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI right-hippocampus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_hippocampus.rh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_hippocampusrh"
"tfmrimr2_298","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI right-amygdala","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_amygdala.rh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_amygdalarh"
"tfmrimr2_299","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI right-accumbens-area","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_accumbens.area.rh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_accumbensarearh"
"tfmrimr2_300","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in ASEG ROI right-ventraldc","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_subcort.aseg_ventraldc.rh,tfmri_mid_run2_anticlargevssmallloss_sem_subcortaseg_ventraldcrh"
