"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ksads_dud_raw_1519_t","Integer","","Recommended","You endorsed the symptoms listed below as occurring at some time in the past. Please note if these symptoms were present in the past 0-3 months and also if they were present in the past 4-12 months.  Rate each drug separately.You woke up feeling sick (nausea, headache, tired, anxious, sad, dizzy, sweating, stomach ache)  or missed school or work because of using  the night beforeTobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1520_t","Integer","","Recommended","You endorsed the symptoms listed below as occurring at some time in the past. Please note if these symptoms were present in the past 0-3 months and also if they were present in the past 4-12 months.  Rate each drug separately.You woke up feeling sick (nausea, headache, tired, anxious, sad, dizzy, sweating, stomach ache)  or missed school or work because of using  the night beforeSolvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1521_t","Integer","","Recommended","You endorsed the symptoms listed below as occurring at some time in the past. Please note if these symptoms were present in the past 0-3 months and also if they were present in the past 4-12 months.  Rate each drug separately.You woke up feeling sick (nausea, headache, tired, anxious, sad, dizzy, sweating, stomach ache)  or missed school or work because of using  the night beforedbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1523_t","Integer","","Recommended","Using caused problems or arguments with your parents or friends, or with people at school or at work?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1524_t","Integer","","Recommended","Using caused problems or arguments with your parents or friends, or with people at school or at work?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1525_t","Integer","","Recommended","Using caused problems or arguments with your parents or friends, or with people at school or at work?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1526_t","Integer","","Recommended","Using caused problems or arguments with your parents or friends, or with people at school or at work?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1527_t","Integer","","Recommended","Using caused problems or arguments with your parents or friends, or with people at school or at work?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1528_t","Integer","","Recommended","Using caused problems or arguments with your parents or friends, or with people at school or at work?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1529_t","Integer","","Recommended","Using caused problems or arguments with your parents or friends, or with people at school or at work?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1530_t","Integer","","Recommended","Using caused problems or arguments with your parents or friends, or with people at school or at work?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1531_t","Integer","","Recommended","Using caused problems or arguments with your parents or friends, or with people at school or at work?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1533_t","Integer","","Recommended","You often used more than you planned?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1534_t","Integer","","Recommended","You often used more than you planned?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1535_t","Integer","","Recommended","You often used more than you planned?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1536_t","Integer","","Recommended","You often used more than you planned?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1537_t","Integer","","Recommended","You often used more than you planned?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1538_t","Integer","","Recommended","You often used more than you planned?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1539_t","Integer","","Recommended","You often used more than you planned?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1540_t","Integer","","Recommended","You often used more than you planned?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1541_t","Integer","","Recommended","You often used more than you planned?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1543_t","Integer","","Recommended","You went to school or work after you had been using or when you were hung over?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1544_t","Integer","","Recommended","You went to school or work after you had been using or when you were hung over?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1545_t","Integer","","Recommended","You went to school or work after you had been using or when you were hung over?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1546_t","Integer","","Recommended","You went to school or work after you had been using or when you were hung over?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1547_t","Integer","","Recommended","You went to school or work after you had been using or when you were hung over?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1548_t","Integer","","Recommended","You went to school or work after you had been using or when you were hung over?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1549_t","Integer","","Recommended","You went to school or work after you had been using or when you were hung over?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1550_t","Integer","","Recommended","You went to school or work after you had been using or when you were hung over?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1551_t","Integer","","Recommended","You went to school or work after you had been using or when you were hung over?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1553_t","Integer","","Recommended","You drove after you had been using?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1554_t","Integer","","Recommended","You drove after you had been using?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1555_t","Integer","","Recommended","You drove after you had been using?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1556_t","Integer","","Recommended","You drove after you had been using?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1557_t","Integer","","Recommended","You drove after you had been using?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1558_t","Integer","","Recommended","You drove after you had been using?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1559_t","Integer","","Recommended","You drove after you had been using?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1560_t","Integer","","Recommended","You drove after you had been using?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1561_t","Integer","","Recommended","You drove after you had been using?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1563_t","Integer","","Recommended","You did something dangerous after using?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1564_t","Integer","","Recommended","You did something dangerous after using?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1565_t","Integer","","Recommended","You did something dangerous after using?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1566_t","Integer","","Recommended","You did something dangerous after using?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1567_t","Integer","","Recommended","You did something dangerous after using?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1568_t","Integer","","Recommended","You did something dangerous after using?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1569_t","Integer","","Recommended","You did something dangerous after using?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1570_t","Integer","","Recommended","You did something dangerous after using?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1571_t","Integer","","Recommended","You did something dangerous after using?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1573_t","Integer","","Recommended","You threw up or had an accident and hurt yourself when using?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1574_t","Integer","","Recommended","You threw up or had an accident and hurt yourself when using?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1575_t","Integer","","Recommended","You threw up or had an accident and hurt yourself when using?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1576_t","Integer","","Recommended","You threw up or had an accident and hurt yourself when using?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1577_t","Integer","","Recommended","You threw up or had an accident and hurt yourself when using?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1578_t","Integer","","Recommended","You threw up or had an accident and hurt yourself when using?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1579_t","Integer","","Recommended","You threw up or had an accident and hurt yourself when using?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1580_t","Integer","","Recommended","You threw up or had an accident and hurt yourself when using?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1581_t","Integer","","Recommended","You threw up or had an accident and hurt yourself when using?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1583_t","Integer","","Recommended","Your using made your moods notably worse?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1584_t","Integer","","Recommended","Your using made your moods notably worse?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1585_t","Integer","","Recommended","Your using made your moods notably worse?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1586_t","Integer","","Recommended","Your using made your moods notably worse?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1587_t","Integer","","Recommended","Your using made your moods notably worse?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1588_t","Integer","","Recommended","Your using made your moods notably worse?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1589_t","Integer","","Recommended","Your using made your moods notably worse?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1590_t","Integer","","Recommended","Your using made your moods notably worse?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1591_t","Integer","","Recommended","Your using made your moods notably worse?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1593_t","Integer","","Recommended","You felt preoccupied by the desire to use?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1594_t","Integer","","Recommended","You felt preoccupied by the desire to use?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1595_t","Integer","","Recommended","You felt preoccupied by the desire to use?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1596_t","Integer","","Recommended","You felt preoccupied by the desire to use?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1597_t","Integer","","Recommended","You felt preoccupied by the desire to use?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1598_t","Integer","","Recommended","You felt preoccupied by the desire to use?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1599_t","Integer","","Recommended","You felt preoccupied by the desire to use?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1600_t","Integer","","Recommended","You felt preoccupied by the desire to use?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1601_t","Integer","","Recommended","You felt preoccupied by the desire to use?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1603_t","Integer","","Recommended","Your time using  replaced the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1604_t","Integer","","Recommended","Your time using  replaced the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1605_t","Integer","","Recommended","Your time using  replaced the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1606_t","Integer","","Recommended","Your time using  replaced the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1607_t","Integer","","Recommended","Your time using  replaced the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1608_t","Integer","","Recommended","Your time using  replaced the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1609_t","Integer","","Recommended","Your time using  replaced the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1610_t","Integer","","Recommended","Your time using  replaced the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1611_t","Integer","","Recommended","Your time using  replaced the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1613_t","Integer","","Recommended","You often thought about wanting to cut back on your use?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1614_t","Integer","","Recommended","You often thought about wanting to cut back on your use?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1615_t","Integer","","Recommended","You often thought about wanting to cut back on your use?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1616_t","Integer","","Recommended","You often thought about wanting to cut back on your use?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1617_t","Integer","","Recommended","You often thought about wanting to cut back on your use?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1618_t","Integer","","Recommended","You often thought about wanting to cut back on your use?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1619_t","Integer","","Recommended","You often thought about wanting to cut back on your use?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1620_t","Integer","","Recommended","You often thought about wanting to cut back on your use?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1621_t","Integer","","Recommended","You often thought about wanting to cut back on your use?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1623_t","Integer","","Recommended","You tried to quit  but couldn't?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1624_t","Integer","","Recommended","You tried to quit  but couldn't?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1625_t","Integer","","Recommended","You tried to quit  but couldn't?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1626_t","Integer","","Recommended","You tried to quit  but couldn't?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1627_t","Integer","","Recommended","You tried to quit  but couldn't?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1628_t","Integer","","Recommended","You tried to quit  but couldn't?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1629_t","Integer","","Recommended","You tried to quit  but couldn't?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1630_t","Integer","","Recommended","You tried to quit  but couldn't?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1631_t","Integer","","Recommended","You tried to quit  but couldn't?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1633_t","Integer","","Recommended","You had the shakes or other bad symptoms after you cut down on your use?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1634_t","Integer","","Recommended","You had the shakes or other bad symptoms after you cut down on your use?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1635_t","Integer","","Recommended","You had the shakes or other bad symptoms after you cut down on your use?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1636_t","Integer","","Recommended","You had the shakes or other bad symptoms after you cut down on your use?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1637_t","Integer","","Recommended","You had the shakes or other bad symptoms after you cut down on your use?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1638_t","Integer","","Recommended","You had the shakes or other bad symptoms after you cut down on your use?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1639_t","Integer","","Recommended","You had the shakes or other bad symptoms after you cut down on your use?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1640_t","Integer","","Recommended","You had the shakes or other bad symptoms after you cut down on your use?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1641_t","Integer","","Recommended","You had the shakes or other bad symptoms after you cut down on your use?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1643_t","Integer","","Recommended","You found that you need to use  a lot more to get the same high?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1644_t","Integer","","Recommended","You found that you need to use  a lot more to get the same high?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1645_t","Integer","","Recommended","You found that you need to use  a lot more to get the same high?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1646_t","Integer","","Recommended","You found that you need to use  a lot more to get the same high?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1647_t","Integer","","Recommended","You found that you need to use  a lot more to get the same high?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1648_t","Integer","","Recommended","You found that you need to use  a lot more to get the same high?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
