"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmrinbr2efvnfscdkpopclh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-parsopercularis","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_parsopercularis.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_parsopercularislh"
"tfmrinbr2efvnfscdkpobislh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-parsorbitalis","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_parsorbitalis.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_parsorbitalislh"
"tfmrinbr2efvnfscdkparstglh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-parstriangularis","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_parstriangularis.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_parstriangularislh"
"tfmrinbr2efvnfscdkprclh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-pericalcarine","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_pericalcarine.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_pericalcarinelh"
"tfmrinbr2efvnfscdkptclh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-postcentral","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_postcentral.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_postcentrallh"
"tfmrinbr2efvnfscdkptrcgelh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-posteriorcingulate","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_posteriorcingulate.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_posteriorcingulatelh"
"tfmrinbr2efvnfscdkpreclh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-precentral","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_precentral.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_precentrallh"
"tfmrinbr2efvnfscdkpreculh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-precuneus","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_precuneus.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_precuneuslh"
"tfmrinbr2efvnfscdkracgelh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmrinbr2efvnfscdkromdfrlh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_rostralmiddlefrontallh"
"tfmrinbr2efvnfscdksufrlh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-superiorfrontal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_superiorfrontal.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_superiorfrontallh"
"tfmrinbr2efvnfscdksupalh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-superiorparietal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_superiorparietal.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_superiorparietallh"
"tfmrinbr2efvnfscdksutmlh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-superiortemporal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_superiortemporal.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_superiortemporallh"
"tfmrinbr2efvnfscdksmlh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-supramarginal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_supramarginal.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_supramarginallh"
"tfmrinbr2efvnfscdkfrpolelh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-frontalpole","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_frontalpole.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_frontalpolelh"
"tfmrinbr2efvnfscdktmpolelh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-temporalpole","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_temporalpole.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_temporalpolelh"
"tfmrinbr2efvnfscdktvtmlh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-transversetemporal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_transversetemporal.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_transversetemporallh"
"tfmrinbr2efvnfscdkinsulalh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI lh-insula","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_insula.lh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_insulalh"
"tfmrinbr2efvnfscdkbkssrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-bankssts","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_bankssts.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_banksstsrh"
"tfmrinbr2efvnfscdkcaacgerh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_caudalanteriorcingulaterh"
"tfmrinbr2efvnfscdkcamdfrrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_caudalmiddlefrontal.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_caudalmiddlefrontalrh"
"tfmrinbr2efvnfscdkcurh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-cuneus","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_cuneus.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_cuneusrh"
"tfmrinbr2efvnfscdkehinalrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-entorhinal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_entorhinal.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_entorhinalrh"
"tfmrinbr2efvnfscdkffrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-fusiform","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_fusiform.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_fusiformrh"
"tfmrinbr2efvnfscdkifparh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-inferiorparietal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_inferiorparietal.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_inferiorparietalrh"
"tfmrinbr2efvnfscdkiftmrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-inferiortemporal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_inferiortemporal.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_inferiortemporalrh"
"tfmrinbr2efvnfscdkihcgerh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-isthmuscingulate","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_isthmuscingulate.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_isthmuscingulaterh"
"tfmrinbr2efvnfscdkloccrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-lateraloccipital","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_lateraloccipital.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_lateraloccipitalrh"
"tfmrinbr2efvnfscdklobofrrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_lateralorbitofrontal.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_lateralorbitofrontalrh"
"tfmrinbr2efvnfscdklgrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-lingual","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_lingual.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_lingualrh"
"tfmrinbr2efvnfscdkmobofrrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_medialorbitofrontal.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_medialorbitofrontalrh"
"tfmrinbr2efvnfscdkmdtmrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-middletemporal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_middletemporal.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_middletemporalrh"
"tfmrinbr2efvnfscdkphpalrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-parahippocampal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_parahippocampal.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_parahippocampalrh"
"tfmrinbr2efvnfscdkpcrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-paracentral","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_paracentral.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_paracentralrh"
"tfmrinbr2efvnfscdkpopcrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-parsopercularis","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_parsopercularis.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_parsopercularisrh"
"tfmrinbr2efvnfscdkpobisrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-parsorbitalis","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_parsorbitalis.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_parsorbitalisrh"
"tfmrinbr2efvnfscdkparstgrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-parstriangularis","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_parstriangularis.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_parstriangularisrh"
"tfmrinbr2efvnfscdkprcrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-pericalcarine","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_pericalcarine.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_pericalcarinerh"
"tfmrinbr2efvnfscdkptcrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-postcentral","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_postcentral.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_postcentralrh"
"tfmrinbr2efvnfscdkptrcgerh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-posteriorcingulate","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_posteriorcingulate.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_posteriorcingulaterh"
"tfmrinbr2efvnfscdkprecrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-precentral","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_precentral.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_precentralrh"
"tfmrinbr2efvnfscdkprecurh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-precuneus","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_precuneus.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_precuneusrh"
"tfmrinbr2efvnfscdkracgerh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_rostralanteriorcingulate.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_rostralanteriorcingulaterh"
"tfmrinbr2efvnfscdkromdfrrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_rostralmiddlefrontal.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_rostralmiddlefrontalrh"
"tfmrinbr2efvnfscdksufrrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-superiorfrontal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_superiorfrontal.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_superiorfrontalrh"
"tfmrinbr2efvnfscdksuparh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-superiorparietal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_superiorparietal.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_superiorparietalrh"
"tfmrinbr2efvnfscdksutmrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-superiortemporal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_superiortemporal.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_superiortemporalrh"
"tfmrinbr2efvnfscdksmrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-supramarginal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_supramarginal.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_supramarginalrh"
"tfmrinbr2efvnfscdkfrpolerh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-frontalpole","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_frontalpole.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_frontalpolerh"
"tfmrinbr2efvnfscdktmpolerh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-temporalpole","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_temporalpole.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_temporalpolerh"
"tfmrinbr2efvnfscdktvtmrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-transversetemporal","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_transversetemporal.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_transversetemporalrh"
"tfmrinbr2efvnfscdkinsularh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion versus neutral face contrast in APARC ROI rh-insula","","","tfmri_nback_run2_emotion.vs.neutface_sem_cort.desikan_insula.rh,tfmri_nback_run2_emotionvsneutface_sem_cortdesikan_insularh"
"tfmrinbr2nfvnfscdkbksslh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-bankssts","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_bankssts.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_banksstslh"
"tfmrinbr2nfvnfscdkcaacgelh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_caudalanteriorcingulatelh"
"tfmrinbr2nfvnfscdkcamdfrlh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_caudalmiddlefrontal.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_caudalmiddlefrontallh"
"tfmrinbr2nfvnfscdkculh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-cuneus","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_cuneus.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_cuneuslh"
"tfmrinbr2nfvnfscdkehinallh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-entorhinal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_entorhinal.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_entorhinallh"
"tfmrinbr2nfvnfscdkfflh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-fusiform","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_fusiform.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_fusiformlh"
"tfmrinbr2nfvnfscdkifpalh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-inferiorparietal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_inferiorparietal.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_inferiorparietallh"
"tfmrinbr2nfvnfscdkiftmlh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-inferiortemporal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_inferiortemporal.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_inferiortemporallh"
"tfmrinbr2nfvnfscdkihcgelh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-isthmuscingulate","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_isthmuscingulate.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_isthmuscingulatelh"
"tfmrinbr2nfvnfscdklocclh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-lateraloccipital","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_lateraloccipital.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_lateraloccipitallh"
"tfmrinbr2nfvnfscdklobofrlh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_lateralorbitofrontal.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_lateralorbitofrontallh"
"tfmrinbr2nfvnfscdklglh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-lingual","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_lingual.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_linguallh"
"tfmrinbr2nfvnfscdkmobofrlh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_medialorbitofrontal.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_medialorbitofrontallh"
"tfmrinbr2nfvnfscdkmdtmlh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-middletemporal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_middletemporal.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_middletemporallh"
"tfmrinbr2nfvnfscdkphpallh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-parahippocampal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_parahippocampal.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_parahippocampallh"
"tfmrinbr2nfvnfscdkpclh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-paracentral","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_paracentral.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_paracentrallh"
"tfmrinbr2nfvnfscdkpopclh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-parsopercularis","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_parsopercularis.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_parsopercularislh"
"tfmrinbr2nfvnfscdkpobislh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-parsorbitalis","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_parsorbitalis.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_parsorbitalislh"
"tfmrinbr2nfvnfscdkparstglh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-parstriangularis","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_parstriangularis.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_parstriangularislh"
"tfmrinbr2nfvnfscdkprclh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-pericalcarine","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_pericalcarine.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_pericalcarinelh"
"tfmrinbr2nfvnfscdkptclh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-postcentral","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_postcentral.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_postcentrallh"
"tfmrinbr2nfvnfscdkptrcgelh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-posteriorcingulate","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_posteriorcingulate.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_posteriorcingulatelh"
"tfmrinbr2nfvnfscdkpreclh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-precentral","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_precentral.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_precentrallh"
"tfmrinbr2nfvnfscdkpreculh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-precuneus","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_precuneus.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_precuneuslh"
"tfmrinbr2nfvnfscdkracgelh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmrinbr2nfvnfscdkromdfrlh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_rostralmiddlefrontallh"
"tfmrinbr2nfvnfscdksufrlh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-superiorfrontal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_superiorfrontal.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_superiorfrontallh"
"tfmrinbr2nfvnfscdksupalh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-superiorparietal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_superiorparietal.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_superiorparietallh"
"tfmrinbr2nfvnfscdksutmlh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-superiortemporal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_superiortemporal.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_superiortemporallh"
"tfmrinbr2nfvnfscdksmlh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-supramarginal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_supramarginal.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_supramarginallh"
"tfmrinbr2nfvnfscdkfrpolelh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-frontalpole","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_frontalpole.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_frontalpolelh"
"tfmrinbr2nfvnfscdktmpolelh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-temporalpole","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_temporalpole.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_temporalpolelh"
"tfmrinbr2nfvnfscdktvtmlh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-transversetemporal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_transversetemporal.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_transversetemporallh"
"tfmrinbr2nfvnfscdkinsulalh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI lh-insula","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_insula.lh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_insulalh"
"tfmrinbr2nfvnfscdkbkssrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-bankssts","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_bankssts.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_banksstsrh"
