"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmrinbackallsem_697","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI lh-parstriangularis","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_parstriangularis.lh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_parstriangularislh"
"tfmrinbackallsem_698","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI lh-pericalcarine","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_pericalcarine.lh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_pericalcarinelh"
"tfmrinbackallsem_699","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI lh-postcentral","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_postcentral.lh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_postcentrallh"
"tfmrinbackallsem_700","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI lh-posteriorcingulate","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_posteriorcingulate.lh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_posteriorcingulatelh"
"tfmrinbackallsem_701","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI lh-precentral","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_precentral.lh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_precentrallh"
"tfmrinbackallsem_702","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI lh-precuneus","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_precuneus.lh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_precuneuslh"
"tfmrinbackallsem_703","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmrinbackallsem_704","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_rostralmiddlefrontallh"
"tfmrinbackallsem_705","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI lh-superiorfrontal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_superiorfrontal.lh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_superiorfrontallh"
"tfmrinbackallsem_706","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI lh-superiorparietal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_superiorparietal.lh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_superiorparietallh"
"tfmrinbackallsem_707","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI lh-superiortemporal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_superiortemporal.lh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_superiortemporallh"
"tfmrinbackallsem_708","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI lh-supramarginal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_supramarginal.lh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_supramarginallh"
"tfmrinbackallsem_709","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI lh-frontalpole","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_frontalpole.lh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_frontalpolelh"
"tfmrinbackallsem_710","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI lh-temporalpole","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_temporalpole.lh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_temporalpolelh"
"tfmrinbackallsem_711","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI lh-transversetemporal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_transversetemporal.lh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_transversetemporallh"
"tfmrinbackallsem_712","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI lh-insula","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_insula.lh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_insulalh"
"tfmrinbackallsem_713","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-bankssts","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_bankssts.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_banksstsrh"
"tfmrinbackallsem_714","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_caudalanteriorcingulaterh"
"tfmrinbackallsem_715","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_caudalmiddlefrontal.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_caudalmiddlefrontalrh"
"tfmrinbackallsem_716","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-cuneus","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_cuneus.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_cuneusrh"
"tfmrinbackallsem_717","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-entorhinal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_entorhinal.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_entorhinalrh"
"tfmrinbackallsem_718","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-fusiform","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_fusiform.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_fusiformrh"
"tfmrinbackallsem_719","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-inferiorparietal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_inferiorparietal.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_inferiorparietalrh"
"tfmrinbackallsem_720","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-inferiortemporal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_inferiortemporal.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_inferiortemporalrh"
"tfmrinbackallsem_721","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-isthmuscingulate","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_isthmuscingulate.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_isthmuscingulaterh"
"tfmrinbackallsem_722","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-lateraloccipital","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_lateraloccipital.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_lateraloccipitalrh"
"tfmrinbackallsem_723","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_lateralorbitofrontal.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_lateralorbitofrontalrh"
"tfmrinbackallsem_724","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-lingual","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_lingual.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_lingualrh"
"tfmrinbackallsem_725","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_medialorbitofrontal.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_medialorbitofrontalrh"
"tfmrinbackallsem_726","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-middletemporal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_middletemporal.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_middletemporalrh"
"tfmrinbackallsem_727","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-parahippocampal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_parahippocampal.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_parahippocampalrh"
"tfmrinbackallsem_728","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-paracentral","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_paracentral.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_paracentralrh"
"tfmrinbackallsem_729","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-parsopercularis","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_parsopercularis.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_parsopercularisrh"
"tfmrinbackallsem_730","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-parsorbitalis","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_parsorbitalis.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_parsorbitalisrh"
"tfmrinbackallsem_731","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-parstriangularis","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_parstriangularis.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_parstriangularisrh"
"tfmrinbackallsem_732","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-pericalcarine","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_pericalcarine.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_pericalcarinerh"
"tfmrinbackallsem_733","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-postcentral","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_postcentral.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_postcentralrh"
"tfmrinbackallsem_734","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-posteriorcingulate","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_posteriorcingulate.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_posteriorcingulaterh"
"tfmrinbackallsem_735","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-precentral","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_precentral.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_precentralrh"
"tfmrinbackallsem_736","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-precuneus","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_precuneus.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_precuneusrh"
"tfmrinbackallsem_737","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_rostralanteriorcingulate.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_rostralanteriorcingulaterh"
"tfmrinbackallsem_738","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_rostralmiddlefrontal.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_rostralmiddlefrontalrh"
"tfmrinbackallsem_739","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-superiorfrontal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_superiorfrontal.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_superiorfrontalrh"
"tfmrinbackallsem_740","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-superiorparietal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_superiorparietal.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_superiorparietalrh"
"tfmrinbackallsem_741","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-superiortemporal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_superiortemporal.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_superiortemporalrh"
"tfmrinbackallsem_742","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-supramarginal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_supramarginal.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_supramarginalrh"
"tfmrinbackallsem_743","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-frontalpole","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_frontalpole.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_frontalpolerh"
"tfmrinbackallsem_744","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-temporalpole","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_temporalpole.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_temporalpolerh"
"tfmrinbackallsem_745","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-transversetemporal","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_transversetemporal.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_transversetemporalrh"
"tfmrinbackallsem_746","Float","","Recommended","Standard error of the mean for nBack emotion versus neutral face contrast in APARC ROI rh-insula","","","tfmri_nback_all_emotion.vs.neutface_sem_cort.desikan_insula.rh,tfmri_nback_all_emotionvsneutface_sem_cortdesikan_insularh"
"tfmrinbackallsem_747","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-bankssts","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_bankssts.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_banksstslh"
"tfmrinbackallsem_748","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_caudalanteriorcingulatelh"
"tfmrinbackallsem_749","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_caudalmiddlefrontal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_caudalmiddlefrontallh"
"tfmrinbackallsem_750","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-cuneus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_cuneus.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_cuneuslh"
"tfmrinbackallsem_751","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-entorhinal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_entorhinal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_entorhinallh"
"tfmrinbackallsem_752","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-fusiform","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_fusiform.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_fusiformlh"
"tfmrinbackallsem_753","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-inferiorparietal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_inferiorparietal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_inferiorparietallh"
"tfmrinbackallsem_754","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-inferiortemporal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_inferiortemporal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_inferiortemporallh"
"tfmrinbackallsem_755","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-isthmuscingulate","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_isthmuscingulate.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_isthmuscingulatelh"
"tfmrinbackallsem_756","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-lateraloccipital","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_lateraloccipital.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_lateraloccipitallh"
"tfmrinbackallsem_757","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_lateralorbitofrontal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_lateralorbitofrontallh"
"tfmrinbackallsem_758","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-lingual","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_lingual.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_linguallh"
"tfmrinbackallsem_759","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_medialorbitofrontal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_medialorbitofrontallh"
"tfmrinbackallsem_760","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-middletemporal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_middletemporal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_middletemporallh"
"tfmrinbackallsem_761","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-parahippocampal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_parahippocampal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_parahippocampallh"
"tfmrinbackallsem_762","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-paracentral","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_paracentral.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_paracentrallh"
"tfmrinbackallsem_763","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-parsopercularis","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_parsopercularis.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_parsopercularislh"
"tfmrinbackallsem_764","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-parsorbitalis","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_parsorbitalis.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_parsorbitalislh"
"tfmrinbackallsem_765","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-parstriangularis","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_parstriangularis.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_parstriangularislh"
"tfmrinbackallsem_766","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-pericalcarine","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_pericalcarine.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_pericalcarinelh"
"tfmrinbackallsem_767","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-postcentral","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_postcentral.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_postcentrallh"
"tfmrinbackallsem_768","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-posteriorcingulate","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_posteriorcingulate.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_posteriorcingulatelh"
"tfmrinbackallsem_769","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-precentral","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_precentral.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_precentrallh"
"tfmrinbackallsem_770","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-precuneus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_precuneus.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_precuneuslh"
"tfmrinbackallsem_771","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmrinbackallsem_772","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_rostralmiddlefrontallh"
"tfmrinbackallsem_773","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-superiorfrontal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_superiorfrontal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_superiorfrontallh"
"tfmrinbackallsem_774","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-superiorparietal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_superiorparietal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_superiorparietallh"
"tfmrinbackallsem_775","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-superiortemporal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_superiortemporal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_superiortemporallh"
"tfmrinbackallsem_776","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-supramarginal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_supramarginal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_supramarginallh"
"tfmrinbackallsem_777","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-frontalpole","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_frontalpole.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_frontalpolelh"
"tfmrinbackallsem_778","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-temporalpole","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_temporalpole.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_temporalpolelh"
"tfmrinbackallsem_779","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-transversetemporal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_transversetemporal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_transversetemporallh"
"tfmrinbackallsem_780","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI lh-insula","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_insula.lh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_insulalh"
"tfmrinbackallsem_781","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI rh-bankssts","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_bankssts.rh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_banksstsrh"
"tfmrinbackallsem_782","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_caudalanteriorcingulaterh"
"tfmrinbackallsem_783","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_caudalmiddlefrontal.rh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_caudalmiddlefrontalrh"
"tfmrinbackallsem_784","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI rh-cuneus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_cuneus.rh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_cuneusrh"
"tfmrinbackallsem_785","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI rh-entorhinal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_entorhinal.rh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_entorhinalrh"
"tfmrinbackallsem_786","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI rh-fusiform","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_fusiform.rh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_fusiformrh"
"tfmrinbackallsem_787","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI rh-inferiorparietal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_inferiorparietal.rh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_inferiorparietalrh"
"tfmrinbackallsem_788","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI rh-inferiortemporal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_inferiortemporal.rh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_inferiortemporalrh"
"tfmrinbackallsem_789","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI rh-isthmuscingulate","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_isthmuscingulate.rh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_isthmuscingulaterh"
"tfmrinbackallsem_790","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI rh-lateraloccipital","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_lateraloccipital.rh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_lateraloccipitalrh"
"tfmrinbackallsem_791","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_nback_all_negface.vs.neutface_sem_cort.desikan_lateralorbitofrontal.rh,tfmri_nback_all_negfacevsneutface_sem_cortdesikan_lateralorbitofrontalrh"
