"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ledsch_seda_m_mn_avg_ol_se_his","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, OLS est, CS hispanic","","","led_sch_seda_m_mn_avg_ol_se_his"
"ledsch_seda_m_mn_avg_ol_se_wht","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, OLS est, CS white","","","led_sch_seda_m_mn_avg_ol_se_wht"
"ledsch_seda_m_mn_avg_ol_se_fem","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, OLS est, CS female","","","led_sch_seda_m_mn_avg_ol_se_fem"
"ledsch_seda_m_mn_avg_ol_se_mal","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, OLS est, CS male","","","led_sch_seda_m_mn_avg_ol_se_mal"
"ledsch_seda_m_mn_avg_eb_se_all","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, EB est, CS all","","","led_sch_seda_m_mn_avg_eb_se_all"
"ledsch_seda_m_mn_avg_eb_wht","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, EB est, CS white","","","led_sch_seda_m_mn_avg_eb_wht"
"ledsch_seda_m_mn_avg_eb_fem","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, EB est, CS female","","","led_sch_seda_m_mn_avg_eb_fem"
"ledsch_seda_m_mn_avg_eb_mal","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, EB est, CS male","","","led_sch_seda_m_mn_avg_eb_mal"
"ledsch_seda_m_mn_avg_eb_mfg","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, EB est, CS male minus female opportunity gap","","","led_sch_seda_m_mn_avg_eb_mfg"
"ledsch_seda_m_mn_avg_eb_wag","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, EB est, CS white minus asian opportunity gap","","","led_sch_seda_m_mn_avg_eb_wag"
"ledsch_seda_m_mn_avg_eb_wbg","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, EB est, CS white minus black opportunity gap","","","led_sch_seda_m_mn_avg_eb_wbg"
"ledsch_seda_m_mn_avg_eb_whg","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, EB est, CS white minus hispanic opportunity gap","","","led_sch_seda_m_mn_avg_eb_whg"
"ledsch_seda_m_mn_avg_eb_ecd","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, EB est, CS economically disadvantaged","","","led_sch_seda_m_mn_avg_eb_ecd"
"ledsch_seda_m_mn_avg_eb_nec","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, EB est, CS not disadvantaged economically","","","led_sch_seda_m_mn_avg_eb_nec"
"ledsch_seda_m_mn_avg_eb_neg","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, EB est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_avg_eb_neg"
"ledsch_seda_m_mn_avg_eb_nam","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, EB est, CS native-american","","","led_sch_seda_m_mn_avg_eb_nam"
"ledsch_seda_ms_cellcount_m_his","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est hispanic","","","led_sch_seda_ms_cellcount_m_his"
"ledsch_seda_m_mn_avg_eb_se_blk","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, EB est, CS black","","","led_sch_seda_m_mn_avg_eb_se_blk"
"ledsch_seda_m_mn_avg_eb_se_asn","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, EB est, CS asian","","","led_sch_seda_m_mn_avg_eb_se_asn"
"ledsch_seda_m_mn_avg_eb_se_his","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, EB est, CS hispanic","","","led_sch_seda_m_mn_avg_eb_se_his"
"ledsch_seda_m_mn_avg_eb_se_wht","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, EB est, CS white","","","led_sch_seda_m_mn_avg_eb_se_wht"
"ledsch_seda_m_mn_avg_eb_se_fem","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, EB est, CS female","","","led_sch_seda_m_mn_avg_eb_se_fem"
"ledsch_seda_m_mn_avg_eb_se_mal","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, EB est, CS male","","","led_sch_seda_m_mn_avg_eb_se_mal"
"ledsch_seda_m_mn_avg_eb_se_mfg","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, EB est, CS male minus female opportunity gap","","","led_sch_seda_m_mn_avg_eb_se_mfg"
"ledsch_seda_m_mn_avg_eb_se_wag","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, EB est, CS white minus asian opportunity gap","","","led_sch_seda_m_mn_avg_eb_se_wag"
"ledsch_seda_m_mn_avg_eb_se_wbg","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, EB est, CS white minus black opportunity gap","","","led_sch_seda_m_mn_avg_eb_se_wbg"
"ledsch_seda_m_mn_avg_eb_se_whg","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, EB est, CS white minus hispanic opportunity gap","","","led_sch_seda_m_mn_avg_eb_se_whg"
"ledsch_seda_m_mn_avg_eb_se_ecd","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, EB est, CS economically disadvantaged","","","led_sch_seda_m_mn_avg_eb_se_ecd"
"ledsch_seda_m_single_momavg_k","Float","","Recommended","single mother HH rate, eb estimate, black families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_single_momavg_k"
"ledsch_seda_m_sesavgwhthsp","Float","","Recommended","ses composite, eb estimate, white-hispanic gap, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_sesavgwhthsp"
"ledsch_seda_m_lninc50avgall","Float","","Recommended","log of median income, eb estimate, all families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_lninc50avgall"
"ledsch_seda_m_baplusavgall","Float","","Recommended","baand rate, eb estimate, all families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_baplusavgall"
"ledsch_seda_m_unempavgall","Float","","Recommended","unemployment rate, eb estimate, all families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_unempavgall"
"ledsch_seda_m_snapavgall","Float","","Recommended","snap receipt rate, eb estimate, all families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_snapavgall"
"ledsch_seda_m_povertyavgall","Float","","Recommended","poverty rate, eb estimate, all families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_povertyavgall"
"ledsch_seda_m_single_momavg_l","Float","","Recommended","single mother HH rate, eb estimate, all families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_single_momavg_l"
"ledsch_seda_m_lninc50avgblk","Float","","Recommended","log of median income, eb estimate, black families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_lninc50avgblk"
"ledsch_seda_m_baplusavgblk","Float","","Recommended","baand rate, eb estimate, black families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_baplusavgblk"
"ledsch_seda_m_unempavgblk","Float","","Recommended","unemployment rate, eb estimate, black families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_unempavgblk"
"ledsch_seda_m_snapavgblk","Float","","Recommended","snap receipt rate, eb estimate, black families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_snapavgblk"
"ledsch_seda_m_povertyavgblk","Float","","Recommended","poverty rate, eb estimate, black families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_povertyavgblk"
"ledsch_seda_m_sesavgwhtblk","Float","","Recommended","ses composite, eb estimate, white-black gap, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_sesavgwhtblk"
"ledsch_seda_m_lninc50avghsp","Float","","Recommended","log of median income, eb estimate, hispanic families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_lninc50avghsp"
"ledsch_seda_m_baplusavghsp","Float","","Recommended","baand rate, eb estimate, hispanic families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_baplusavghsp"
"ledsch_seda_m_unempavghsp","Float","","Recommended","unemployment rate, eb estimate, hispanic families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_unempavghsp"
"ledsch_seda_m_snapavghsp","Float","","Recommended","snap receipt rate, eb estimate, hispanic families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_snapavghsp"
"ledsch_seda_m_povertyavghsp","Float","","Recommended","poverty rate, eb estimate, hispanic families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_povertyavghsp"
"ledsch_seda_m_single_momavg_p","Float","","Recommended","single mother HH rate, eb estimate, hispanic families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_single_momavg_p"
"ledsch_seda_m_lninc50avgwht","Float","","Recommended","log of median income, eb estimate, white families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_lninc50avgwht"
"ledsch_seda_m_baplusavgwht","Float","","Recommended","baand rate, eb estimate, white families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_baplusavgwht"
"ledsch_seda_m_unempavgwht","Float","","Recommended","unemployment rate, eb estimate, white families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_unempavgwht"
"ledsch_seda_m_snapavgwht","Float","","Recommended","snap receipt rate, eb estimate, white families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_snapavgwht"
"ledsch_seda_m_povertyavgwht","Float","","Recommended","poverty rate, eb estimate, white families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_povertyavgwht"
"ledsch_seda_m_hsflnfl","Float","","Recommended","Information index between schools: FRPL/Non FRPL (metro) CCDthe information theory index is computed as the average deviation of each student's school racial diversity from the district-wide racial diversity. Values of 0 indicate no segregation while values of 1 indicate complete segregation. See Theil (1972) for more information","","","led_sch_seda_m_hsflnfl"
"ledsch_seda_m_perind","Float","","Recommended","percent native americans in the metro CCD","","","led_sch_seda_m_perind"
"ledsch_seda_m_perasn","Float","","Recommended","percent asians in the metro CCD","","","led_sch_seda_m_perasn"
"ledsch_seda_m_perhsp","Float","","Recommended","percent hispanics in the metro CCD","","","led_sch_seda_m_perhsp"
"ledsch_seda_m_perblk","Float","","Recommended","percent blacks in the metro CCD","","","led_sch_seda_m_perblk"
"ledsch_seda_m_perwht","Float","","Recommended","percent whites in the metro CCD","","","led_sch_seda_m_perwht"
"ledsch_seda_m_perrl","Float","","Recommended","percent reduced lunch in the metro CCD","","","led_sch_seda_m_perrl"
"ledsch_seda_m_perfrl","Float","","Recommended","percent free or reduced lunch in the metro CCD","","","led_sch_seda_m_perfrl"
"ledsch_seda_m_perecd","Float","","Recommended","percent ECD in the metro Ed Facts","","","led_sch_seda_m_perecd"
"ledsch_seda_m_totenrl","Float","","Recommended","Total Enrollment, Grades 3-8 (metro) CCD","","","led_sch_seda_m_totenrl"
"ledsch_seda_m_hswhtblk","Float","","Recommended","Information index between schools: White/Black (metro) CCDthe information theory index is computed as the average deviation of each student's school racial diversity from the district-wide racial diversity. Values of 0 indicate no segregation while values of 1 indicate complete segregation. See Theil (1972) for more information","","","led_sch_seda_m_hswhtblk"
"ledsch_seda_m_hswhthsp","Float","","Recommended","Information index between schools: White/Hispanic (metro) CCDthe information theory index is computed as the average deviation of each student's school racial diversity from the district-wide racial diversity. Values of 0 indicate no segregation while values of 1 indicate complete segregation. See Theil (1972) for more information","","","led_sch_seda_m_hswhthsp"
"ledsch_seda_m_single_momavg_t","Float","","Recommended","single mother HH rate, eb estimate, white families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_single_momavg_t"
"ledsch_seda_m_hsecdnec","Float","","Recommended","Information index between schools: ECD/Non ECD (metro) Ed Factsthe information theory index is computed as the average deviation of each student's school racial diversity from the district-wide racial diversity. Values of 0 indicate no segregation while values of 1 indicate complete segregation. See Theil (1972) for more information","","","led_sch_seda_m_hsecdnec"
"ledsch_seda_m_rswhtblk","Float","","Recommended","Relative Diversity index between schools: White/Black (metro) CCDthe relative diversity index captures white-black differences in exposure to white students at the average white/black student's school within the unit; for more information see Reardon and Firebaugh (2002)","","","led_sch_seda_m_rswhtblk"
"ledsch_seda_m_rswhthsp","Float","","Recommended","Relative Diversity index between schools: White/Hispanic (metro) CCDthe relative diversity index captures white-Hispanic differences in exposure to white students at the average white/Hispanic student's school within the unit; for more information see Reardon and Firebaugh (2002).","","","led_sch_seda_m_rswhthsp"
"ledsch_seda_m_rsflnfl","Float","","Recommended","Relative Diversity index between schools: FRPL/Non FRPL (metro) CCDthe relative diversity index captures free lunch-not free lunch differences in exposure to free lunch students at the average free lunch/not free lunch student's school within the unit; for more information see Reardon and Firebaugh (2002)","","","led_sch_seda_m_rsflnfl"
"ledsch_seda_m_rsecdnec","Float","","Recommended","Relative Diversity index between schools: ECD/Non ECD (metro) Ed Factsthe relative diversity index captures ECD-non ECD differences in exposure to ECD students at the average ECD-non ECD student's school within the unit; for more information see Reardon and Firebaugh (2002)","","","led_sch_seda_m_rsecdnec"
"ledsch_seda_m_sesavgall","Float","","Recommended","ses composite, eb estimate, all families, 2005-09 & 2014-18 avg (metro) ACSsee SEDA documentation for more detailed information on the construction of the SES measures from the ACS","","","led_sch_seda_m_sesavgall"
"ledsch_seda_m_sesavgasn","Float","","Recommended","ses composite, eb estimate, asian families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_sesavgasn"
"ledsch_seda_m_sesavgblk","Float","","Recommended","ses composite, eb estimate, black families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_sesavgblk"
"ledsch_seda_m_sesavghsp","Float","","Recommended","ses composite, eb estimate, hispanic families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_sesavghsp"
"ledsch_seda_m_sesavgnam","Float","","Recommended","ses composite, eb estimate, native american families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_sesavgnam"
"ledsch_seda_m_sesavgwht","Float","","Recommended","ses composite, eb estimate, white families, 2005-09 & 2014-18 avg (metro) ACS","","","led_sch_seda_m_sesavgwht"
"ledsch_seda_ms_cellcount_r_mal","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est male","","","led_sch_seda_ms_cellcount_r_mal"
"ledsch_seda_ms_tot_asmts_m_wbg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ms_tot_asmts_m_wbg"
"ledsch_seda_ms_tot_asmts_m_whg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ms_tot_asmts_m_whg"
"ledsch_seda_ms_tot_asmts_m_ecd","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ms_tot_asmts_m_ecd"
"ledsch_seda_ms_tot_asmts_m_nec","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ms_tot_asmts_m_nec"
"ledsch_seda_ms_tot_asmts_m_neg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ms_tot_asmts_m_neg"
"ledsch_seda_ms_tot_asmts_m_nam","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est native-american","","","led_sch_seda_ms_tot_asmts_m_nam"
"ledsch_seda_ms_cellcount_r_all","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est all","","","led_sch_seda_ms_cellcount_r_all"
"ledsch_seda_ms_cellcount_r_blk","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est black","","","led_sch_seda_ms_cellcount_r_blk"
"ledsch_seda_ms_cellcount_r_asn","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est asian","","","led_sch_seda_ms_cellcount_r_asn"
"ledsch_seda_ms_cellcount_r_his","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est hispanic","","","led_sch_seda_ms_cellcount_r_his"
"ledsch_seda_ms_cellcount_r_wht","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est white","","","led_sch_seda_ms_cellcount_r_wht"
"ledsch_seda_ms_cellcount_r_fem","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est female","","","led_sch_seda_ms_cellcount_r_fem"
"ledsch_seda_ms_tot_asmts_m_wag","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ms_tot_asmts_m_wag"
"ledsch_seda_ms_cellcount_r_mfg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ms_cellcount_r_mfg"
"ledsch_seda_ms_cellcount_r_wag","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ms_cellcount_r_wag"
"ledsch_seda_ms_cellcount_r_wbg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ms_cellcount_r_wbg"
"ledsch_seda_ms_cellcount_r_whg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ms_cellcount_r_whg"
"ledsch_seda_ms_cellcount_r_ecd","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ms_cellcount_r_ecd"
"ledsch_seda_ms_cellcount_r_nec","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ms_cellcount_r_nec"
"ledsch_seda_ms_cellcount_r_neg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ms_cellcount_r_neg"
"ledsch_seda_ms_cellcount_r_nam","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts cells for pooled estimates HLM using SEDA HETOP est native-american","","","led_sch_seda_ms_cellcount_r_nam"
"ledsch_seda_ms_cellcount_m_all","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est all","","","led_sch_seda_ms_cellcount_m_all"
"ledsch_seda_ms_cellcount_m_blk","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est black","","","led_sch_seda_ms_cellcount_m_blk"
"ledsch_seda_ms_cellcount_m_asn","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est asian","","","led_sch_seda_ms_cellcount_m_asn"
"ledsch_seda_ms_tot_asmts_r_ecd","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ms_tot_asmts_r_ecd"
"ledsch_seda_ms_tot_asmts_r_all","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est all","","","led_sch_seda_ms_tot_asmts_r_all"
"ledsch_seda_ms_tot_asmts_r_blk","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est black","","","led_sch_seda_ms_tot_asmts_r_blk"
"ledsch_seda_ms_tot_asmts_r_asn","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est asian","","","led_sch_seda_ms_tot_asmts_r_asn"
"ledsch_seda_ms_tot_asmts_r_his","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est hispanic","","","led_sch_seda_ms_tot_asmts_r_his"
"ledsch_seda_ms_tot_asmts_r_wht","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est white","","","led_sch_seda_ms_tot_asmts_r_wht"
"ledsch_seda_ms_tot_asmts_r_fem","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est female","","","led_sch_seda_ms_tot_asmts_r_fem"
"ledsch_seda_ms_tot_asmts_r_mal","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est male","","","led_sch_seda_ms_tot_asmts_r_mal"
"ledsch_seda_ms_tot_asmts_r_mfg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ms_tot_asmts_r_mfg"
"ledsch_seda_ms_tot_asmts_r_wag","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ms_tot_asmts_r_wag"
"ledsch_seda_ms_tot_asmts_r_wbg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ms_tot_asmts_r_wbg"
"ledsch_seda_ms_tot_asmts_r_whg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ms_tot_asmts_r_whg"
"ledsch_seda_m_mn_coh_eb_se_asn","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS asian","","","led_sch_seda_m_mn_coh_eb_se_asn"
"ledsch_seda_ms_tot_asmts_r_nec","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ms_tot_asmts_r_nec"
"ledsch_seda_ms_tot_asmts_r_neg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ms_tot_asmts_r_neg"
"ledsch_seda_ms_tot_asmts_r_nam","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of Reading Language Arts tests for pooled estimates HLM using SEDA HETOP est native-american","","","led_sch_seda_ms_tot_asmts_r_nam"
"ledsch_seda_ms_tot_asmts_m_all","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est all","","","led_sch_seda_ms_tot_asmts_m_all"
"ledsch_seda_ms_tot_asmts_m_blk","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est black","","","led_sch_seda_ms_tot_asmts_m_blk"
"ledsch_seda_ms_tot_asmts_m_asn","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est asian","","","led_sch_seda_ms_tot_asmts_m_asn"
"ledsch_seda_ms_tot_asmts_m_his","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est hispanic","","","led_sch_seda_ms_tot_asmts_m_his"
"ledsch_seda_ms_tot_asmts_m_wht","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est white","","","led_sch_seda_ms_tot_asmts_m_wht"
"ledsch_seda_ms_tot_asmts_m_fem","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est female","","","led_sch_seda_ms_tot_asmts_m_fem"
"ledsch_seda_ms_tot_asmts_m_mal","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est male","","","led_sch_seda_ms_tot_asmts_m_mal"
"ledsch_seda_ms_tot_asmts_m_mfg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math tests for pooled estimates HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ms_tot_asmts_m_mfg"
"ledsch_seda_m_mn_mth_ol_wag","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS white minus asian opportunity gap","","","led_sch_seda_m_mn_mth_ol_wag"
"ledsch_seda_m_mn_coh_ol_se_ecd","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS economically disadvantaged","","","led_sch_seda_m_mn_coh_ol_se_ecd"
"ledsch_seda_m_mn_coh_ol_se_nec","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically","","","led_sch_seda_m_mn_coh_ol_se_nec"
"ledsch_seda_m_mn_coh_ol_se_neg","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_coh_ol_se_neg"
"ledsch_seda_m_mn_coh_ol_se_nam","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS native-american","","","led_sch_seda_m_mn_coh_ol_se_nam"
"ledsch_seda_m_mn_mth_ol_all","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS all","","","led_sch_seda_m_mn_mth_ol_all"
"ledsch_seda_m_mn_mth_ol_blk","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS black","","","led_sch_seda_m_mn_mth_ol_blk"
"ledsch_seda_m_mn_mth_ol_asn","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS asian","","","led_sch_seda_m_mn_mth_ol_asn"
