"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tr2semdp_825","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.cuneus.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gcuneusrh"
"tr2semdp_826","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.front.inf.opercular.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gfrontinfopercularrh"
"tr2semdp_827","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.front.inf.orbital.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gfrontinforbitalrh"
"tr2semdp_828","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.front.inf.triangul.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gfrontinftriangulrh"
"tr2semdp_829","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.front.middle.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gfrontmiddlerh"
"tr2semdp_830","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.front.sup.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gfrontsuprh"
"tr2semdp_831","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_ginslgandscentinsrh"
"tr2semdp_832","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.insular.short.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_ginsularshortrh"
"tr2semdp_833","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.occipital.middle.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_goccipitalmiddlerh"
"tr2semdp_834","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.occipital.sup.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_goccipitalsuprh"
"tr2semdp_835","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_goctemplatfusiforrh"
"tr2semdp_836","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_goctempmedlingualrh"
"tr2semdp_837","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_goctempmedparahiprh"
"tr2semdp_838","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.orbital.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gorbitalrh"
"tr2semdp_839","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.pariet.inf.angular.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gparietinfangularrh"
"tr2semdp_840","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gparietinfsupramarrh"
"tr2semdp_841","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.parietal.sup.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gparietalsuprh"
"tr2semdp_842","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.postcentral.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gpostcentralrh"
"tr2semdp_843","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.precentral.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gprecentralrh"
"tr2semdp_844","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.precuneus.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gprecuneusrh"
"tr2semdp_845","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.rectus.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_grectusrh"
"tr2semdp_846","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.subcallosal.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gsubcallosalrh"
"tr2semdp_847","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gtempsupgttransvrh"
"tr2semdp_848","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temp.sup.lateral.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gtempsuplateralrh"
"tr2semdp_849","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gtempsupplanpolarrh"
"tr2semdp_850","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gtempsupplantemporh"
"tr2semdp_851","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temporal.inf.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gtemporalinfrh"
"tr2semdp_852","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temporal.middle.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_gtemporalmiddlerh"
"tr2semdp_853","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_latfisanthorizontrh"
"tr2semdp_854","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_latfisantverticalrh"
"tr2semdp_855","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_lat.fis.post.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_latfispostrh"
"tr2semdp_856","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_pole.occipital.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_poleoccipitalrh"
"tr2semdp_857","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_pole.temporal.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_poletemporalrh"
"tr2semdp_858","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.calcarine.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_scalcarinerh"
"tr2semdp_859","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.central.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_scentralrh"
"tr2semdp_860","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.cingul.marginalis.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_scingulmarginalisrh"
"tr2semdp_861","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.circular.insula.ant.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_scircularinsulaantrh"
"tr2semdp_862","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.circular.insula.inf.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_scircularinsulainfrh"
"tr2semdp_863","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.circular.insula.sup.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_scircularinsulasuprh"
"tr2semdp_864","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.collat.transv.ant.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_scollattransvantrh"
"tr2semdp_865","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.collat.transv.post.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_scollattransvpostrh"
"tr2semdp_866","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.front.inf.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_sfrontinfrh"
"tr2semdp_867","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.front.middle.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_sfrontmiddlerh"
"tr2semdp_868","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.front.sup.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_sfrontsuprh"
"tr2semdp_869","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.interm.prim.jensen.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_sintermprimjensenrh"
"tr2semdp_870","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_sintraparietandptransrh"
"tr2semdp_871","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_socmiddleandlunatusrh"
"tr2semdp_872","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_socsupandtransversalrh"
"tr2semdp_873","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.occipital.ant.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_soccipitalantrh"
"tr2semdp_874","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.oc.temp.lat.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_soctemplatrh"
"tr2semdp_875","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_soctempmedandlingualrh"
"tr2semdp_876","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.orbital.lateral.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_sorbitallateralrh"
"tr2semdp_877","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.orbital.med.olfact.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_sorbitalmedolfactrh"
"tr2semdp_878","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.orbital.h.shaped.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_sorbitalhshapedrh"
"tr2semdp_879","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.parieto.occipital.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_sparietooccipitalrh"
"tr2semdp_880","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.pericallosal.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_spericallosalrh"
"tr2semdp_881","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.postcentral.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_spostcentralrh"
"tr2semdp_882","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.precentral.inf.part.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_sprecentralinfpartrh"
"tr2semdp_883","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.precentral.sup.part.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_sprecentralsuppartrh"
"tr2semdp_884","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.suborbital.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_ssuborbitalrh"
"tr2semdp_885","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.subparietal.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_ssubparietalrh"
"tr2semdp_886","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.temporal.inf.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_stemporalinfrh"
"tr2semdp_887","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.temporal.sup.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_stemporalsuprh"
"tr2semdp_888","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_mid_run2_antic.small.reward.vs.neutral_sem_cort.destrieux_s.temporal.transverse.rh,tfmri_mid_run2_anticsmallrewardvsneutral_sem_cortdestrieux_stemporaltransverserh"
"tr2semdp_889","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.and.s.frontomargin.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gandsfrontomarginlh"
"tr2semdp_890","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gandsoccipitalinflh"
"tr2semdp_891","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.and.s.paracentral.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gandsparacentrallh"
"tr2semdp_892","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.and.s.subcentral.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gandssubcentrallh"
"tr2semdp_893","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gandstransvfrontopollh"
"tr2semdp_894","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gandscingulantlh"
"tr2semdp_895","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gandscingulmidantlh"
"tr2semdp_896","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gandscingulmidpostlh"
"tr2semdp_897","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gcingulpostdorsallh"
"tr2semdp_898","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.cingul.post.ventral.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gcingulpostventrallh"
"tr2semdp_899","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.cuneus.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gcuneuslh"
"tr2semdp_900","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.front.inf.opercular.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gfrontinfopercularlh"
"tr2semdp_901","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.front.inf.orbital.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gfrontinforbitallh"
