"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_sst_all_526","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-lateraloccipital","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_lateraloccipital.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_lateraloccipitalrh"
"tfmri_sst_all_527","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_lateralorbitofrontal.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_lateralorbitofrontalrh"
"tfmri_sst_all_528","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-lingual","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_lingual.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_lingualrh"
"tfmri_sst_all_529","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_medialorbitofrontal.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_medialorbitofrontalrh"
"tfmri_sst_all_530","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-middletemporal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_middletemporal.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_middletemporalrh"
"tfmri_sst_all_531","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-parahippocampal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_parahippocampal.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_parahippocampalrh"
"tfmri_sst_all_532","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-paracentral","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_paracentral.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_paracentralrh"
"tfmri_sst_all_533","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-parsopercularis","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_parsopercularis.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_parsopercularisrh"
"tfmri_sst_all_534","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-parsorbitalis","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_parsorbitalis.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_parsorbitalisrh"
"tfmri_sst_all_535","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-parstriangularis","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_parstriangularis.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_parstriangularisrh"
"tfmri_sst_all_536","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-pericalcarine","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_pericalcarine.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_pericalcarinerh"
"tfmri_sst_all_537","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-postcentral","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_postcentral.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_postcentralrh"
"tfmri_sst_all_538","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-posteriorcingulate","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_posteriorcingulate.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_posteriorcingulaterh"
"tfmri_sst_all_539","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-precentral","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_precentral.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_precentralrh"
"tfmri_sst_all_540","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-precuneus","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_precuneus.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_precuneusrh"
"tfmri_sst_all_541","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_rostralanteriorcingulate.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_rostralanteriorcingulaterh"
"tfmri_sst_all_542","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_rostralmiddlefrontal.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_rostralmiddlefrontalrh"
"tfmri_sst_all_543","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-superiorfrontal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_superiorfrontal.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_superiorfrontalrh"
"tfmri_sst_all_544","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-superiorparietal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_superiorparietal.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_superiorparietalrh"
"tfmri_sst_all_545","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-superiortemporal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_superiortemporal.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_superiortemporalrh"
"tfmri_sst_all_546","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-supramarginal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_supramarginal.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_supramarginalrh"
"tfmri_sst_all_547","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-frontalpole","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_frontalpole.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_frontalpolerh"
"tfmri_sst_all_548","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-temporalpole","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_temporalpole.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_temporalpolerh"
"tfmri_sst_all_549","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-transversetemporal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_transversetemporal.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_transversetemporalrh"
"tfmri_sst_all_550","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in APARC ROI rh-insula","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_cort.desikan_insula.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_cortdesikan_insularh"
"tfmri_sst_all_551","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-bankssts","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_bankssts.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_banksstslh"
"tfmri_sst_all_552","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_caudalanteriorcingulatelh"
"tfmri_sst_all_553","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_caudalmiddlefrontal.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_caudalmiddlefrontallh"
"tfmri_sst_all_554","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-cuneus","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_cuneus.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_cuneuslh"
"tfmri_sst_all_555","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-entorhinal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_entorhinal.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_entorhinallh"
"tfmri_sst_all_556","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-fusiform","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_fusiform.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_fusiformlh"
"tfmri_sst_all_557","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-inferiorparietal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_inferiorparietal.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_inferiorparietallh"
"tfmri_sst_all_558","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-inferiortemporal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_inferiortemporal.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_inferiortemporallh"
"tfmri_sst_all_559","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-isthmuscingulate","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_isthmuscingulate.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_isthmuscingulatelh"
"tfmri_sst_all_560","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-lateraloccipital","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_lateraloccipital.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_lateraloccipitallh"
"tfmri_sst_all_561","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_lateralorbitofrontal.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_lateralorbitofrontallh"
"tfmri_sst_all_562","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-lingual","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_lingual.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_linguallh"
"tfmri_sst_all_563","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_medialorbitofrontal.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_medialorbitofrontallh"
"tfmri_sst_all_564","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-middletemporal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_middletemporal.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_middletemporallh"
"tfmri_sst_all_565","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-parahippocampal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_parahippocampal.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_parahippocampallh"
"tfmri_sst_all_566","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-paracentral","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_paracentral.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_paracentrallh"
"tfmri_sst_all_567","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-parsopercularis","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_parsopercularis.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_parsopercularislh"
"tfmri_sst_all_568","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-parsorbitalis","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_parsorbitalis.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_parsorbitalislh"
"tfmri_sst_all_569","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-parstriangularis","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_parstriangularis.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_parstriangularislh"
"tfmri_sst_all_570","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-pericalcarine","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_pericalcarine.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_pericalcarinelh"
"tfmri_sst_all_571","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-postcentral","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_postcentral.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_postcentrallh"
"tfmri_sst_all_572","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-posteriorcingulate","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_posteriorcingulate.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_posteriorcingulatelh"
"tfmri_sst_all_573","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-precentral","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_precentral.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_precentrallh"
"tfmri_sst_all_574","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-precuneus","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_precuneus.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_precuneuslh"
"tfmri_sst_all_575","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmri_sst_all_576","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_rostralmiddlefrontallh"
"tfmri_sst_all_577","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-superiorfrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_superiorfrontal.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_superiorfrontallh"
"tfmri_sst_all_578","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-superiorparietal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_superiorparietal.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_superiorparietallh"
"tfmri_sst_all_579","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-superiortemporal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_superiortemporal.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_superiortemporallh"
"tfmri_sst_all_580","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-supramarginal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_supramarginal.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_supramarginallh"
"tfmri_sst_all_581","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-frontalpole","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_frontalpole.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_frontalpolelh"
"tfmri_sst_all_582","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-temporalpole","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_temporalpole.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_temporalpolelh"
"tfmri_sst_all_583","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-transversetemporal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_transversetemporal.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_transversetemporallh"
"tfmri_sst_all_584","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI lh-insula","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_insula.lh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_insulalh"
"tfmri_sst_all_585","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-bankssts","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_bankssts.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_banksstsrh"
"tfmri_sst_all_586","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_caudalanteriorcingulaterh"
"tfmri_sst_all_587","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_caudalmiddlefrontal.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_caudalmiddlefrontalrh"
"tfmri_sst_all_588","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-cuneus","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_cuneus.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_cuneusrh"
"tfmri_sst_all_589","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-entorhinal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_entorhinal.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_entorhinalrh"
"tfmri_sst_all_590","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-fusiform","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_fusiform.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_fusiformrh"
"tfmri_sst_all_591","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-inferiorparietal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_inferiorparietal.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_inferiorparietalrh"
"tfmri_sst_all_592","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-inferiortemporal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_inferiortemporal.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_inferiortemporalrh"
"tfmri_sst_all_593","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-isthmuscingulate","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_isthmuscingulate.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_isthmuscingulaterh"
"tfmri_sst_all_594","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-lateraloccipital","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_lateraloccipital.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_lateraloccipitalrh"
"tfmri_sst_all_595","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_lateralorbitofrontal.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_lateralorbitofrontalrh"
"tfmri_sst_all_596","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-lingual","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_lingual.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_lingualrh"
"tfmri_sst_all_597","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_medialorbitofrontal.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_medialorbitofrontalrh"
"tfmri_sst_all_598","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-middletemporal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_middletemporal.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_middletemporalrh"
"tfmri_sst_all_599","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-parahippocampal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_parahippocampal.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_parahippocampalrh"
"tfmri_sst_all_600","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-paracentral","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_paracentral.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_paracentralrh"
"tfmri_sst_all_601","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-parsopercularis","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_parsopercularis.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_parsopercularisrh"
"tfmri_sst_all_602","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-parsorbitalis","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_parsorbitalis.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_parsorbitalisrh"
"tfmri_sst_all_603","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-parstriangularis","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_parstriangularis.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_parstriangularisrh"
"tfmri_sst_all_604","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-pericalcarine","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_pericalcarine.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_pericalcarinerh"
"tfmri_sst_all_605","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-postcentral","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_postcentral.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_postcentralrh"
"tfmri_sst_all_606","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-posteriorcingulate","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_posteriorcingulate.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_posteriorcingulaterh"
"tfmri_sst_all_607","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-precentral","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_precentral.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_precentralrh"
"tfmri_sst_all_608","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-precuneus","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_precuneus.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_precuneusrh"
"tfmri_sst_all_609","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_rostralanteriorcingulate.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_rostralanteriorcingulaterh"
"tfmri_sst_all_610","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_rostralmiddlefrontal.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_rostralmiddlefrontalrh"
"tfmri_sst_all_611","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-superiorfrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_superiorfrontal.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_superiorfrontalrh"
"tfmri_sst_all_612","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-superiorparietal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_superiorparietal.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_superiorparietalrh"
"tfmri_sst_all_613","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-superiortemporal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_superiortemporal.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_superiortemporalrh"
"tfmri_sst_all_614","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-supramarginal","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_supramarginal.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_supramarginalrh"
"tfmri_sst_all_615","Float","","Recommended","Standard error of the mean for SST incorrect go versus correct go contrast in APARC ROI rh-frontalpole","","","tfmri_sst_all_incorrect.go.vs.correct.go_sem_cort.desikan_frontalpole.rh,tfmri_sst_all_incorrectgovscorrectgo_sem_cortdesikan_frontalpolerh"
