"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"q5l_full_sib_old4_drugs___999","Integer","","Recommended","full sibling-older Hermano(a) de doble vÃ­nculo- mayor  (4) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3f_older_p  > 3","famhx_q5l_full_sib_old4_drugs_p___999"
"q5l_full_sib_old5_drugs___0","Integer","","Recommended","full sibling-older Hermano(a) de doble vÃ­nculo- mayor  (5) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3f_older_p  > 4","famhx_q5l_full_sib_old5_drugs_p___0"
"q5l_full_sib_old5_drugs___1","Integer","","Recommended","full sibling-older Hermano(a) de doble vÃ­nculo- mayor  (5) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3f_older_p  > 4","famhx_q5l_full_sib_old5_drugs_p___1"
"q5l_full_sib_old5_drugs___2","Integer","","Recommended","full sibling-older Hermano(a) de doble vÃ­nculo- mayor  (5) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3f_older_p  > 4","famhx_q5l_full_sib_old5_drugs_p___2"
"q5l_full_sib_old5_drugs___3","Integer","","Recommended","full sibling-older Hermano(a) de doble vÃ­nculo- mayor  (5) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3f_older_p  > 4","famhx_q5l_full_sib_old5_drugs_p___3"
"q5l_full_sib_old5_drugs___7","Integer","","Recommended","full sibling-older Hermano(a) de doble vÃ­nculo- mayor  (5) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3f_older_p  > 4","famhx_q5l_full_sib_old5_drugs_p___7"
"q5l_full_sib_old5_drugs___4","Integer","","Recommended","full sibling-older Hermano(a) de doble vÃ­nculo- mayor  (5) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3f_older_p  > 4","famhx_q5l_full_sib_old5_drugs_p___4"
"q5l_full_sib_old5_drugs___5","Integer","","Recommended","full sibling-older Hermano(a) de doble vÃ­nculo- mayor  (5) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3f_older_p  > 4","famhx_q5l_full_sib_old5_drugs_p___5"
"q5l_full_sib_old5_drugs___6","Integer","","Recommended","full sibling-older Hermano(a) de doble vÃ­nculo- mayor  (5) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3f_older_p  > 4","famhx_q5l_full_sib_old5_drugs_p___6"
"q5l_full_sib_old5_drugs___999","Integer","","Recommended","full sibling-older Hermano(a) de doble vÃ­nculo- mayor  (5) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3f_older_p  > 4","famhx_q5l_full_sib_old5_drugs_p___999"
"q5m_half_sib_young1_drugs___0","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (1) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 0","famhx_q5m_half_sib_yng1_drugs_p___0"
"q5m_half_sib_young1_drugs___1","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (1) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 0","famhx_q5m_half_sib_yng1_drugs_p___1"
"q5m_half_sib_young1_drugs___2","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (1) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 0","famhx_q5m_half_sib_yng1_drugs_p___2"
"q5m_half_sib_young1_drugs___3","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (1) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 0","famhx_q5m_half_sib_yng1_drugs_p___3"
"q5m_half_sib_young1_drugs___7","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (1) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 0","famhx_q5m_half_sib_yng1_drugs_p___7"
"q5m_half_sib_young1_drugs___4","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (1) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 0","famhx_q5m_half_sib_yng1_drugs_p___4"
"q5m_half_sib_young1_drugs___5","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (1) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 0","famhx_q5m_half_sib_yng1_drugs_p___5"
"q5m_half_sib_young1_drugs___6","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (1) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 0","famhx_q5m_half_sib_yng1_drugs_p___6"
"q5m_half_sib_young1_drugs__999","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (1) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 0","famhx_q5m_half_sib_yng1_drugs_p___999,q5m_half_sib_young1_drugs___999"
"q5m_half_sib_young2_drugs___0","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (2) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 1","famhx_q5m_half_sib_yng2_drugs_p___0"
"q5m_half_sib_young2_drugs___1","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (2) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 1","famhx_q5m_half_sib_yng2_drugs_p___1"
"q5m_half_sib_young2_drugs___2","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (2) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 1","famhx_q5m_half_sib_yng2_drugs_p___2"
"q5m_half_sib_young2_drugs___3","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (2) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 1","famhx_q5m_half_sib_yng2_drugs_p___3"
"q5m_half_sib_young2_drugs___7","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (2) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 1","famhx_q5m_half_sib_yng2_drugs_p___7"
"q5m_half_sib_young2_drugs___4","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (2) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 1","famhx_q5m_half_sib_yng2_drugs_p___4"
"q5m_half_sib_young2_drugs___5","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (2) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 1","famhx_q5m_half_sib_yng2_drugs_p___5"
"q5m_half_sib_young2_drugs___6","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (2) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 1","famhx_q5m_half_sib_yng2_drugs_p___6"
"q5m_half_sib_young2_drugs__999","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (2) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 1","famhx_q5m_half_sib_yng2_drugs_p___999,q5m_half_sib_young2_drugs___999"
"q5m_half_sib_young3_drugs___0","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (3) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 2","famhx_q5m_half_sib_yng3_drugs_p___0"
"q5m_half_sib_young3_drugs___1","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (3) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 2","famhx_q5m_half_sib_yng3_drugs_p___1"
"q5m_half_sib_young3_drugs___2","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (3) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 2","famhx_q5m_half_sib_yng3_drugs_p___2"
"q5m_half_sib_young3_drugs___3","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (3) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 2","famhx_q5m_half_sib_yng3_drugs_p___3"
"q5m_half_sib_young3_drugs___7","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (3) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 2","famhx_q5m_half_sib_yng3_drugs_p___7"
"q5m_half_sib_young3_drugs___4","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (3) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 2","famhx_q5m_half_sib_yng3_drugs_p___4"
"q5m_half_sib_young3_drugs___5","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (3) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 2","famhx_q5m_half_sib_yng3_drugs_p___5"
"q5m_half_sib_young3_drugs___6","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (3) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 2","famhx_q5m_half_sib_yng3_drugs_p___6"
"q5m_half_sib_young3_drugs__999","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (3) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 2","famhx_q5m_half_sib_yng3_drugs_p___999,q5m_half_sib_young3_drugs___999"
"q5m_half_sib_young4_drugs___0","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (4) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 3","famhx_q5m_half_sib_yng4_drugs_p___0"
"q5m_half_sib_young4_drugs___1","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (4) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 3","famhx_q5m_half_sib_yng4_drugs_p___1"
"q5m_half_sib_young4_drugs___2","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (4) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 3","famhx_q5m_half_sib_yng4_drugs_p___2"
"q5m_half_sib_young4_drugs___3","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (4) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 3","famhx_q5m_half_sib_yng4_drugs_p___3"
"q5m_half_sib_young4_drugs___7","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (4) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 3","famhx_q5m_half_sib_yng4_drugs_p___7"
"q5m_half_sib_young4_drugs___4","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (4) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 3","famhx_q5m_half_sib_yng4_drugs_p___4"
"q5m_half_sib_young4_drugs___5","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (4) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 3","famhx_q5m_half_sib_yng4_drugs_p___5"
"q5m_half_sib_young4_drugs___6","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (4) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 3","famhx_q5m_half_sib_yng4_drugs_p___6"
"q5m_half_sib_young4_drugs__999","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (4) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 3","famhx_q5m_half_sib_yng4_drugs_p___999,q5m_half_sib_young4_drugs___999"
"q5m_half_sib_young5_drugs___0","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (5) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 4","famhx_q5m_half_sib_yng5_drugs_p___0"
"q5m_half_sib_young5_drugs___1","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (5) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 4","famhx_q5m_half_sib_yng5_drugs_p___1"
"q5m_half_sib_young5_drugs___2","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (5) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 4","famhx_q5m_half_sib_yng5_drugs_p___2"
"q5m_half_sib_young5_drugs___3","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (5) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 4","famhx_q5m_half_sib_yng5_drugs_p___3"
"q5m_half_sib_young5_drugs___7","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (5) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 4","famhx_q5m_half_sib_yng5_drugs_p___7"
"q5m_half_sib_young5_drugs___4","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (5) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 4","famhx_q5m_half_sib_yng5_drugs_p___4"
"q5m_half_sib_young5_drugs___5","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (5) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 4","famhx_q5m_half_sib_yng5_drugs_p___5"
"q5m_half_sib_young5_drugs___6","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (5) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 4","famhx_q5m_half_sib_yng5_drugs_p___6"
"q5m_half_sib_young5_drugs__999","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor  (5) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_younger_p  > 4","famhx_q5m_half_sib_yng5_drugs_p___999,q5m_half_sib_young5_drugs___999"
"q5n_half_sib_old1_drugs___0","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (1) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 0","famhx_q5n_half_sib_old1_drugs_p___0"
"q5n_half_sib_old1_drugs___1","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (1) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 0","famhx_q5n_half_sib_old1_drugs_p___1"
"q5n_half_sib_old1_drugs___2","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (1) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 0","famhx_q5n_half_sib_old1_drugs_p___2"
"q5n_half_sib_old1_drugs___3","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (1) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 0","famhx_q5n_half_sib_old1_drugs_p___3"
"q5n_half_sib_old1_drugs___7","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (1) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 0","famhx_q5n_half_sib_old1_drugs_p___7"
"q5n_half_sib_old1_drugs___4","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (1) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 0","famhx_q5n_half_sib_old1_drugs_p___4"
"q5n_half_sib_old1_drugs___5","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (1) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 0","famhx_q5n_half_sib_old1_drugs_p___5"
"q5n_half_sib_old1_drugs___6","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (1) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 0","famhx_q5n_half_sib_old1_drugs_p___6"
"q5n_half_sib_old1_drugs___999","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (1) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 0","famhx_q5n_half_sib_old1_drugs_p___999"
"q5n_half_sib_old2_drugs___0","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (2) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 1","famhx_q5n_half_sib_old2_drugs_p___0"
"q5n_half_sib_old2_drugs___1","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (2) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 1","famhx_q5n_half_sib_old2_drugs_p___1"
"q5n_half_sib_old2_drugs___2","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (2) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 1","famhx_q5n_half_sib_old2_drugs_p___2"
"q5n_half_sib_old2_drugs___3","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (2) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 1","famhx_q5n_half_sib_old2_drugs_p___3"
"q5n_half_sib_old2_drugs___7","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (2) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 1","famhx_q5n_half_sib_old2_drugs_p___7"
"q5n_half_sib_old2_drugs___4","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (2) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 1","famhx_q5n_half_sib_old2_drugs_p___4"
"q5n_half_sib_old2_drugs___5","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (2) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 1","famhx_q5n_half_sib_old2_drugs_p___5"
"q5n_half_sib_old2_drugs___6","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (2) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 1","famhx_q5n_half_sib_old2_drugs_p___6"
"q5n_half_sib_old2_drugs___999","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (2) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 1","famhx_q5n_half_sib_old2_drugs_p___999"
"q5n_half_sib_old3_drugs___0","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (3) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 2","famhx_q5n_half_sib_old3_drugs_p___0"
"q5n_half_sib_old3_drugs___1","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (3) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 2","famhx_q5n_half_sib_old3_drugs_p___1"
"q5n_half_sib_old3_drugs___2","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (3) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 2","famhx_q5n_half_sib_old3_drugs_p___2"
"q5n_half_sib_old3_drugs___3","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (3) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 2","famhx_q5n_half_sib_old3_drugs_p___3"
"q5n_half_sib_old3_drugs___7","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (3) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 2","famhx_q5n_half_sib_old3_drugs_p___7"
"q5n_half_sib_old3_drugs___4","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (3) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 2","famhx_q5n_half_sib_old3_drugs_p___4"
"q5n_half_sib_old3_drugs___5","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (3) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 2","famhx_q5n_half_sib_old3_drugs_p___5"
"q5n_half_sib_old3_drugs___6","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (3) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 2","famhx_q5n_half_sib_old3_drugs_p___6"
"q5n_half_sib_old3_drugs___999","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (3) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 2","famhx_q5n_half_sib_old3_drugs_p___999"
"q5n_half_sib_old4_drugs___0","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (4) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 3","famhx_q5n_half_sib_old4_drugs_p___0"
"q5n_half_sib_old4_drugs___1","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (4) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 3","famhx_q5n_half_sib_old4_drugs_p___1"
