"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tr2semdp_1354","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere angular gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.pariet.inf.angular.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gparietinfangularlh"
"tr2semdp_1355","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere supramarginal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gparietinfsupramarlh"
"tr2semdp_1356","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere superior parietal lobule","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.parietal.sup.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gparietalsuplh"
"tr2semdp_1357","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere postcentral gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.postcentral.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gpostcentrallh"
"tr2semdp_1358","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere precentral gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.precentral.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gprecentrallh"
"tr2semdp_1359","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere precuneus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.precuneus.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gprecuneuslh"
"tr2semdp_1360","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere gyrus rectus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.rectus.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_grectuslh"
"tr2semdp_1361","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere subcallosal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.subcallosal.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gsubcallosallh"
"tr2semdp_1362","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere anterior transverse temporal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gtempsupgttransvlh"
"tr2semdp_1363","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere lateral aspect of the superior temporal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.lateral.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gtempsuplaterallh"
"tr2semdp_1364","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere planum polare of the superior temporal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gtempsupplanpolarlh"
"tr2semdp_1365","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere planum temporale","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gtempsupplantempolh"
"tr2semdp_1366","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere inferior temporal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temporal.inf.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gtemporalinflh"
"tr2semdp_1367","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle temporal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temporal.middle.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gtemporalmiddlelh"
"tr2semdp_1368","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_latfisanthorizontlh"
"tr2semdp_1369","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_latfisantverticallh"
"tr2semdp_1370","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere posterior ramus of the lateral sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_lat.fis.post.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_latfispostlh"
"tr2semdp_1371","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere occipital pole","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_pole.occipital.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_poleoccipitallh"
"tr2semdp_1372","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere temporal pole","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_pole.temporal.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_poletemporallh"
"tr2semdp_1373","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere calcarine sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.calcarine.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_scalcarinelh"
"tr2semdp_1374","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere central sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.central.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_scentrallh"
"tr2semdp_1375","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere marginal branch of the cingulate sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.cingul.marginalis.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_scingulmarginalislh"
"tr2semdp_1376","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere anterior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.circular.insula.ant.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_scircularinsulaantlh"
"tr2semdp_1377","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere inferior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.circular.insula.inf.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_scircularinsulainflh"
"tr2semdp_1378","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere superior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.circular.insula.sup.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_scircularinsulasuplh"
"tr2semdp_1379","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere anterior transverse collateral sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.collat.transv.ant.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_scollattransvantlh"
"tr2semdp_1380","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere posterior transverse collateral sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.collat.transv.post.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_scollattransvpostlh"
"tr2semdp_1381","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere inferior frontal sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.front.inf.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sfrontinflh"
"tr2semdp_1382","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle frontal sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.front.middle.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sfrontmiddlelh"
"tr2semdp_1383","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere superior frontal sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.front.sup.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sfrontsuplh"
"tr2semdp_1384","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere sulcus intermedius primus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.interm.prim.jensen.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sintermprimjensenlh"
"tr2semdp_1385","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere intraparietal sulcus and transverse parietal sulci","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sintraparietandptranslh"
"tr2semdp_1386","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle occipital sulcus and lunatus sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_socmiddleandlunatuslh"
"tr2semdp_1387","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere superior occipital sulcus and transverse occipital sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_socsupandtransversallh"
"tr2semdp_1388","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere anterior occipital sulcus and preoccipital notch","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.occipital.ant.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_soccipitalantlh"
"tr2semdp_1389","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere lateral occipito-temporal sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.oc.temp.lat.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_soctemplatlh"
"tr2semdp_1390","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere medial occipito-temporal sulcus and lingual sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_soctempmedandlinguallh"
"tr2semdp_1391","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere lateral orbital sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.orbital.lateral.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sorbitallaterallh"
"tr2semdp_1392","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere medial orbital sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.orbital.med.olfact.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sorbitalmedolfactlh"
"tr2semdp_1393","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere orbital sulci","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.orbital.h.shaped.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sorbitalhshapedlh"
"tr2semdp_1394","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere parieto-occipital sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.parieto.occipital.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sparietooccipitallh"
"tr2semdp_1395","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere pericallosal sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.pericallosal.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_spericallosallh"
"tr2semdp_1396","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere postcentral sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.postcentral.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_spostcentrallh"
"tr2semdp_1397","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere inferior part of the precentral sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.precentral.inf.part.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sprecentralinfpartlh"
"tr2semdp_1398","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere superior part of the precentral sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.precentral.sup.part.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sprecentralsuppartlh"
"tr2semdp_1399","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere suborbital sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.suborbital.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_ssuborbitallh"
"tr2semdp_1400","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere subparietal sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.subparietal.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_ssubparietallh"
"tr2semdp_1401","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere inferior temporal sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.temporal.inf.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_stemporalinflh"
"tr2semdp_1402","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere superior temporal sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.temporal.sup.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_stemporalsuplh"
"tr2semdp_1403","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere transverse temporal sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.temporal.transverse.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_stemporaltransverselh"
"tr2semdp_1404","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere fronto-marginal gyrus and sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.frontomargin.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gandsfrontomarginrh"
"tr2semdp_1405","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere inferior occipital gyrus and sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gandsoccipitalinfrh"
"tr2semdp_1406","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere paracentral lobule and sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.paracentral.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gandsparacentralrh"
"tr2semdp_1407","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere subcentral gyrus and sulci","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.subcentral.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gandssubcentralrh"
"tr2semdp_1408","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere transverse frontopolar gyri and sulci","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gandstransvfrontopolrh"
"tr2semdp_1409","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gandscingulantrh"
"tr2semdp_1410","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gandscingulmidantrh"
"tr2semdp_1411","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gandscingulmidpostrh"
"tr2semdp_1412","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere posterior-dorsal part of the cingulate gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gcingulpostdorsalrh"
"tr2semdp_1413","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere posterior-ventral part of the cingulate gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.cingul.post.ventral.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gcingulpostventralrh"
"tr2semdp_1414","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere cuneus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.cuneus.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gcuneusrh"
"tr2semdp_1415","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere opercular part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.front.inf.opercular.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gfrontinfopercularrh"
"tr2semdp_1416","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere orbital part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.front.inf.orbital.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gfrontinforbitalrh"
"tr2semdp_1417","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere triangular part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.front.inf.triangul.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gfrontinftriangulrh"
"tr2semdp_1418","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere middle frontal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.front.middle.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gfrontmiddlerh"
"tr2semdp_1419","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior frontal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.front.sup.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gfrontsuprh"
"tr2semdp_1420","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere long insular gyrus and central sulcus of the insula","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_ginslgandscentinsrh"
"tr2semdp_1421","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere short insular gyri","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.insular.short.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_ginsularshortrh"
"tr2semdp_1422","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere middle occipital gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.occipital.middle.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_goccipitalmiddlerh"
"tr2semdp_1423","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior occipital gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.occipital.sup.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_goccipitalsuprh"
"tr2semdp_1424","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere lateral occipito-temporal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_goctemplatfusiforrh"
"tr2semdp_1425","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere lingual gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_goctempmedlingualrh"
"tr2semdp_1426","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere parahippocampal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_goctempmedparahiprh"
"tr2semdp_1427","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere orbital gyri","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.orbital.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gorbitalrh"
"tr2semdp_1428","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere angular gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.pariet.inf.angular.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gparietinfangularrh"
"tr2semdp_1429","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere supramarginal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gparietinfsupramarrh"
"tr2semdp_1430","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior parietal lobule","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.parietal.sup.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gparietalsuprh"
