"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_nb_r2_beh_c0b_rate","Float","","Recommended","The rate of correct responses to 0 back stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back_rate,tfmri_nback_run2_beh_correct0back_rate"
"tfmri_nb_r2_beh_c0b_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back_mean.rt,tfmri_nback_run2_beh_correct0back_meanrt"
"tfmri_nb_r2_beh_c0b_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back_std.rt,tfmri_nback_run2_beh_correct0back_stdrt"
"tfmri_nb_all_beh_0bpf_nt","Integer","","Recommended","Number of times individual 0 back with positive face stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_0.back.pos.face_numtrials,tfmri_nback_all_beh_0backposface_numtrials"
"tfmri_nb_r1_beh_0bpf_nt","Integer","","Recommended","Number of times individual 0 back with positive face stimuli were shown during run 1","","","tfmri_nback_run1_beh_0.back.pos.face_numtrials,tfmri_nback_run1_beh_0backposface_numtrials"
"tfmri_nb_r2_beh_0bpf_nt","Integer","","Recommended","Number of times individual 0 back with positive face stimuli were shown during run 2","","","tfmri_nback_run2_beh_0.back.pos.face_numtrials,tfmri_nback_run2_beh_0backposface_numtrials"
"tfmri_nb_all_beh_c0bpf_nt","Integer","","Recommended","Number of times individual 0 back with positive face stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.pos.face_numtrials,tfmri_nback_all_beh_correct0backposface_numtrials"
"tfmri_nb_all_beh_c0bpf_rate","Float","","Recommended","The rate of correct responses to 0 back with positive face stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.pos.face_rate,tfmri_nback_all_beh_correct0backposface_rate"
"tfmri_nb_all_beh_c0bpf_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with positive face stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.pos.face_mean.rt,tfmri_nback_all_beh_correct0backposface_meanrt"
"tfmri_nb_all_beh_c0bpf_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with positive face stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.pos.face_std.rt,tfmri_nback_all_beh_correct0backposface_stdrt"
"tfmri_nb_r1_beh_c0bpf_nt","Integer","","Recommended","Number of times individual 0 back with positive face stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.0.back.pos.face_numtrials,tfmri_nback_run1_beh_correct0backposface_numtrials"
"tfmri_nb_r1_beh_c0bpf_rate","Float","","Recommended","The rate of correct responses to 0 back with positive face stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.pos.face_rate,tfmri_nback_run1_beh_correct0backposface_rate"
"tfmri_nb_r1_beh_c0bpf_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with positive face stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.pos.face_mean.rt,tfmri_nback_run1_beh_correct0backposface_meanrt"
"tfmri_nb_r1_beh_c0bpf_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with positive face stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.pos.face_std.rt,tfmri_nback_run1_beh_correct0backposface_stdrt"
"tfmri_nb_r2_beh_c0bpf_nt","Integer","","Recommended","Number of times individual 0 back with positive face stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.0.back.pos.face_numtrials,tfmri_nback_run2_beh_correct0backposface_numtrials"
"tfmri_nb_r2_beh_c0bpf_rate","Float","","Recommended","The rate of correct responses to 0 back with positive face stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.pos.face_rate,tfmri_nback_run2_beh_correct0backposface_rate"
"tfmri_nb_r2_beh_c0bpf_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with positive face stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.pos.face_mean.rt,tfmri_nback_run2_beh_correct0backposface_meanrt"
"tfmri_nb_r2_beh_c0bpf_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with positive face stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.pos.face_std.rt,tfmri_nback_run2_beh_correct0backposface_stdrt"
"tfmri_nb_all_beh_0bpft_nt","Integer","","Recommended","Number of times individual 0 back with positive face target stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_0.back.pos.face.target_numtrials,tfmri_nback_all_beh_0backposfacetarget_numtrials"
"tfmri_nb_all_beh_c0bpft_nt","Integer","","Recommended","Number of times individual 0 back with positive face target stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.pos.face.target_numtrials,tfmri_nback_all_beh_correct0backposfacetarget_numtrials"
"tfmri_nb_all_beh_c0bpft_rate","Float","","Recommended","The rate of correct responses to 0 back with positive face target stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.pos.face.target_rate,tfmri_nback_all_beh_correct0backposfacetarget_rate"
"tfmri_nb_all_beh_c0bpft_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with positive face target stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.pos.face.target_mean.rt,tfmri_nback_all_beh_correct0backposfacetarget_meanrt"
"tfmri_nb_all_beh_c0bpft_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with positive face target stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.pos.face.target_std.rt,tfmri_nback_all_beh_correct0backposfacetarget_stdrt"
"tfmri_nb_r1_beh_0bpft_nt","Integer","","Recommended","Number of times individual 0 back with positive face target stimuli were shown during run 1","","","tfmri_nback_run1_beh_0.back.pos.face.target_numtrials,tfmri_nback_run1_beh_0backposfacetarget_numtrials"
"tfmri_nb_r1_beh_c0bpft_nt","Integer","","Recommended","Number of times individual 0 back with positive face target stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.0.back.pos.face.target_numtrials,tfmri_nback_run1_beh_correct0backposfacetarget_numtrials"
"tfmri_nb_r1_beh_c0bpft_rate","Float","","Recommended","The rate of correct responses to 0 back with positive face target stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.pos.face.target_rate,tfmri_nback_run1_beh_correct0backposfacetarget_rate"
"tfmri_nb_r1_beh_c0bpft_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with positive face target stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.pos.face.target_mean.rt,tfmri_nback_run1_beh_correct0backposfacetarget_meanrt"
"tfmri_nb_r1_beh_c0bpft_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with positive face target stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.pos.face.target_std.rt,tfmri_nback_run1_beh_correct0backposfacetarget_stdrt"
"tfmri_nb_r2_beh_0bpft_nt","Integer","","Recommended","Number of times individual 0 back with positive face target stimuli were shown during run 2","","","tfmri_nback_run2_beh_0.back.pos.face.target_numtrials,tfmri_nback_run2_beh_0backposfacetarget_numtrials"
"tfmri_nb_r2_beh_c0bpft_nt","Integer","","Recommended","Number of times individual 0 back with positive face target stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.0.back.pos.face.target_numtrials,tfmri_nback_run2_beh_correct0backposfacetarget_numtrials"
"tfmri_nb_r2_beh_c0bpft_rate","Float","","Recommended","The rate of correct responses to 0 back with positive face target stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.pos.face.target_rate,tfmri_nback_run2_beh_correct0backposfacetarget_rate"
"tfmri_nb_r2_beh_c0bpft_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with positive face target stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.pos.face.target_mean.rt,tfmri_nback_run2_beh_correct0backposfacetarget_meanrt"
"tfmri_nb_r2_beh_c0bpft_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with positive face target stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.pos.face.target_std.rt,tfmri_nback_run2_beh_correct0backposfacetarget_stdrt"
"tfmri_nb_all_beh_0bpfl_nt","Integer","","Recommended","Number of times individual 0 back with positive face lure stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_0.back.pos.face.lure_numtrials,tfmri_nback_all_beh_0backposfacelure_numtrials"
"tfmri_nb_all_beh_c0bpfl_nt","Integer","","Recommended","Number of times individual 0 back with positive face lure stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.pos.face.lure_numtrials,tfmri_nback_all_beh_correct0backposfacelure_numtrials"
"tfmri_nb_all_beh_c0bpfl_rate","Float","","Recommended","The rate of correct responses to 0 back with positive face lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.pos.face.lure_rate,tfmri_nback_all_beh_correct0backposfacelure_rate"
"tfmri_nb_all_beh_c0bpfl_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with positive face lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.pos.face.lure_mean.rt,tfmri_nback_all_beh_correct0backposfacelure_meanrt"
"tfmri_nb_all_beh_c0bpfl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with positive face lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.pos.face.lure_std.rt,tfmri_nback_all_beh_correct0backposfacelure_stdrt"
"tfmri_nb_r1_beh_0bpfl_nt","Integer","","Recommended","Number of times individual 0 back with positive face lure stimuli were shown during run 1","","","tfmri_nback_run1_beh_0.back.pos.face.lure_numtrials,tfmri_nback_run1_beh_0backposfacelure_numtrials"
"tfmri_nb_r1_beh_c0bpfl_nt","Integer","","Recommended","Number of times individual 0 back with positive face lure stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.0.back.pos.face.lure_numtrials,tfmri_nback_run1_beh_correct0backposfacelure_numtrials"
"tfmri_nb_r1_beh_c0bpfl_rate","Float","","Recommended","The rate of correct responses to 0 back with positive face lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.pos.face.lure_rate,tfmri_nback_run1_beh_correct0backposfacelure_rate"
"tfmri_nb_r1_beh_c0bpfl_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with positive face lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.pos.face.lure_mean.rt,tfmri_nback_run1_beh_correct0backposfacelure_meanrt"
"tfmri_nb_r1_beh_c0bpfl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with positive face lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.pos.face.lure_std.rt,tfmri_nback_run1_beh_correct0backposfacelure_stdrt"
"tfmri_nb_r2_beh_0bpfl_nt","Integer","","Recommended","Number of times individual 0 back with positive face lure stimuli were shown during run 2","","","tfmri_nback_run2_beh_0.back.pos.face.lure_numtrials,tfmri_nback_run2_beh_0backposfacelure_numtrials"
"tfmri_nb_r2_beh_c0bpfl_nt","Integer","","Recommended","Number of times individual 0 back with positive face lure stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.0.back.pos.face.lure_numtrials,tfmri_nback_run2_beh_correct0backposfacelure_numtrials"
"tfmri_nb_r2_beh_c0bpfl_rate","Float","","Recommended","The rate of correct responses to 0 back with positive face lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.pos.face.lure_rate,tfmri_nback_run2_beh_correct0backposfacelure_rate"
"tfmri_nb_r2_beh_c0bpfl_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with positive face lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.pos.face.lure_mean.rt,tfmri_nback_run2_beh_correct0backposfacelure_meanrt"
"tfmri_nb_r2_beh_c0bpfl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with positive face lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.pos.face.lure_std.rt,tfmri_nback_run2_beh_correct0backposfacelure_stdrt"
"tfmri_nb_all_beh_0bpfnl_nt","Integer","","Recommended","Number of times individual 0 back with positive face nonlure stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_0.back.pos.face.nonlure_numtrials,tfmri_nback_all_beh_0backposfacenonlure_numtrials"
"tfmri_nb_all_beh_c0bpfnl_nt","Integer","","Recommended","Number of times individual 0 back with positive face nonlure stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.pos.face.nonlure_numtrials,tfmri_nback_all_beh_correct0backposfacenonlure_numtrials"
"tfmri_nb_all_beh_c0bpfnl_rate","Float","","Recommended","The rate of correct responses to 0 back with positive face nonlure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.pos.face.nonlure_rate,tfmri_nback_all_beh_correct0backposfacenonlure_rate"
"tfmri_nb_all_beh_c0bpfnl_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with positive face nonlure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.pos.face.nonlure_mean.rt,tfmri_nback_all_beh_correct0backposfacenonlure_meanrt"
"tfmri_nb_all_beh_c0bpfnl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with positive face nonlure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.pos.face.nonlure_std.rt,tfmri_nback_all_beh_correct0backposfacenonlure_stdrt"
"tfmri_nb_r1_beh_0bpfnl_nt","Integer","","Recommended","Number of times individual 0 back with positive face nonlure stimuli were shown during run 1","","","tfmri_nback_run1_beh_0.back.pos.face.nonlure_numtrials,tfmri_nback_run1_beh_0backposfacenonlure_numtrials"
"tfmri_nb_r1_beh_c0bpfnl_nt","Integer","","Recommended","Number of times individual 0 back with positive face nonlure stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.0.back.pos.face.nonlure_numtrials,tfmri_nback_run1_beh_correct0backposfacenonlure_numtrials"
"tfmri_nb_r1_beh_c0bpfnl_rate","Float","","Recommended","The rate of correct responses to 0 back with positive face nonlure stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.pos.face.nonlure_rate,tfmri_nback_run1_beh_correct0backposfacenonlure_rate"
"tfmri_nb_r1_beh_c0bpfnl_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with positive face nonlure stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.pos.face.nonlure_mean.rt,tfmri_nback_run1_beh_correct0backposfacenonlure_meanrt"
"tfmri_nb_r1_beh_c0bpfnl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with positive face nonlure stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.pos.face.nonlure_std.rt,tfmri_nback_run1_beh_correct0backposfacenonlure_stdrt"
"tfmri_nb_r2_beh_0bpfnl_nt","Integer","","Recommended","Number of times individual 0 back with positive face nonlure stimuli were shown during run 2","","","tfmri_nback_run2_beh_0.back.pos.face.nonlure_numtrials,tfmri_nback_run2_beh_0backposfacenonlure_numtrials"
"tfmri_nb_r2_beh_c0bpfnl_nt","Integer","","Recommended","Number of times individual 0 back with positive face nonlure stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.0.back.pos.face.nonlure_numtrials,tfmri_nback_run2_beh_correct0backposfacenonlure_numtrials"
"tfmri_nb_r2_beh_c0bpfnl_rate","Float","","Recommended","The rate of correct responses to 0 back with positive face nonlure stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.pos.face.nonlure_rate,tfmri_nback_run2_beh_correct0backposfacenonlure_rate"
"tfmri_nb_r2_beh_c0bpfnl_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with positive face nonlure stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.pos.face.nonlure_mean.rt,tfmri_nback_run2_beh_correct0backposfacenonlure_meanrt"
"tfmri_nb_r2_beh_c0bpfnl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with positive face nonlure stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.pos.face.nonlure_std.rt,tfmri_nback_run2_beh_correct0backposfacenonlure_stdrt"
"tfmri_nb_all_beh_0bnf_nt","Integer","","Recommended","Number of times individual 0 back with neutral face stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_0.back.neut.face_numtrials,tfmri_nback_all_beh_0backneutface_numtrials"
"tfmri_nb_r1_beh_0bnf_nt","Integer","","Recommended","Number of times individual 0 back with neutral face stimuli were shown during run 1","","","tfmri_nback_run1_beh_0.back.neut.face_numtrials,tfmri_nback_run1_beh_0backneutface_numtrials"
"tfmri_nb_r2_beh_0bnf_nt","Integer","","Recommended","Number of times individual 0 back with neutral face stimuli were shown during run 2","","","tfmri_nback_run2_beh_0.back.neut.face_numtrials,tfmri_nback_run2_beh_0backneutface_numtrials"
"tfmri_nb_all_beh_c0bnf_nt","Integer","","Recommended","Number of times individual 0 back with neutral face stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.neut.face_numtrials,tfmri_nback_all_beh_correct0backneutface_numtrials"
"tfmri_nb_all_beh_c0bnf_rate","Float","","Recommended","The rate of correct responses to 0 back with neutral face stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.neut.face_rate,tfmri_nback_all_beh_correct0backneutface_rate"
"tfmri_nb_all_beh_c0bnf_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with neutral face stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.neut.face_mean.rt,tfmri_nback_all_beh_correct0backneutface_meanrt"
"tfmri_nb_all_beh_c0bnf_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with neutral face stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.neut.face_std.rt,tfmri_nback_all_beh_correct0backneutface_stdrt"
"tfmri_nb_r1_beh_c0bnf_nt","Integer","","Recommended","Number of times individual 0 back with neutral face stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.0.back.neut.face_numtrials,tfmri_nback_run1_beh_correct0backneutface_numtrials"
"tfmri_nb_r1_beh_c0bnf_rate","Float","","Recommended","The rate of correct responses to 0 back with neutral face stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.neut.face_rate,tfmri_nback_run1_beh_correct0backneutface_rate"
"tfmri_nb_r1_beh_c0bnf_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with neutral face stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.neut.face_mean.rt,tfmri_nback_run1_beh_correct0backneutface_meanrt"
"tfmri_nb_r1_beh_c0bnf_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with neutral face stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.neut.face_std.rt,tfmri_nback_run1_beh_correct0backneutface_stdrt"
"tfmri_nb_r2_beh_c0bnf_nt","Integer","","Recommended","Number of times individual 0 back with neutral face stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.0.back.neut.face_numtrials,tfmri_nback_run2_beh_correct0backneutface_numtrials"
"tfmri_nb_r2_beh_c0bnf_rate","Float","","Recommended","The rate of correct responses to 0 back with neutral face stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.neut.face_rate,tfmri_nback_run2_beh_correct0backneutface_rate"
"tfmri_nb_r2_beh_c0bnf_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with neutral face stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.neut.face_mean.rt,tfmri_nback_run2_beh_correct0backneutface_meanrt"
"tfmri_nb_r2_beh_c0bnf_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with neutral face stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.neut.face_std.rt,tfmri_nback_run2_beh_correct0backneutface_stdrt"
"tfmri_nb_all_beh_0bnft_nt","Integer","","Recommended","Number of times individual 0 back with neutral face target stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_0.back.neut.face.target_numtrials,tfmri_nback_all_beh_0backneutfacetarget_numtrials"
"tfmri_nb_all_beh_c0bnft_nt","Integer","","Recommended","Number of times individual 0 back with neutral face target stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.neut.face.target_numtrials,tfmri_nback_all_beh_correct0backneutfacetarget_numtrials"
"tfmri_nb_all_beh_c0bnft_rate","Float","","Recommended","The rate of correct responses to 0 back with neutral face target stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.neut.face.target_rate,tfmri_nback_all_beh_correct0backneutfacetarget_rate"
"tfmri_nb_all_beh_c0bnft_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with neutral face target stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.neut.face.target_mean.rt,tfmri_nback_all_beh_correct0backneutfacetarget_meanrt"
"tfmri_nb_all_beh_c0bnft_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with neutral face target stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.neut.face.target_std.rt,tfmri_nback_all_beh_correct0backneutfacetarget_stdrt"
"tfmri_nb_r1_beh_0bnft_nt","Integer","","Recommended","Number of times individual 0 back with neutral face target stimuli were shown during run 1","","","tfmri_nback_run1_beh_0.back.neut.face.target_numtrials,tfmri_nback_run1_beh_0backneutfacetarget_numtrials"
"tfmri_nb_r1_beh_c0bnft_nt","Integer","","Recommended","Number of times individual 0 back with neutral face target stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.0.back.neut.face.target_numtrials,tfmri_nback_run1_beh_correct0backneutfacetarget_numtrials"
"tfmri_nb_r1_beh_c0bnft_rate","Float","","Recommended","The rate of correct responses to 0 back with neutral face target stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.neut.face.target_rate,tfmri_nback_run1_beh_correct0backneutfacetarget_rate"
"tfmri_nb_r1_beh_c0bnft_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with neutral face target stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.neut.face.target_mean.rt,tfmri_nback_run1_beh_correct0backneutfacetarget_meanrt"
"tfmri_nb_r1_beh_c0bnft_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with neutral face target stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.neut.face.target_std.rt,tfmri_nback_run1_beh_correct0backneutfacetarget_stdrt"
"tfmri_nb_r2_beh_0bnft_nt","Integer","","Recommended","Number of times individual 0 back with neutral face target stimuli were shown during run 2","","","tfmri_nback_run2_beh_0.back.neut.face.target_numtrials,tfmri_nback_run2_beh_0backneutfacetarget_numtrials"
"tfmri_nb_r2_beh_c0bnft_nt","Integer","","Recommended","Number of times individual 0 back with neutral face target stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.0.back.neut.face.target_numtrials,tfmri_nback_run2_beh_correct0backneutfacetarget_numtrials"
"tfmri_nb_r2_beh_c0bnft_rate","Float","","Recommended","The rate of correct responses to 0 back with neutral face target stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.neut.face.target_rate,tfmri_nback_run2_beh_correct0backneutfacetarget_rate"
"tfmri_nb_r2_beh_c0bnft_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with neutral face target stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.neut.face.target_mean.rt,tfmri_nback_run2_beh_correct0backneutfacetarget_meanrt"
"tfmri_nb_r2_beh_c0bnft_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with neutral face target stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.neut.face.target_std.rt,tfmri_nback_run2_beh_correct0backneutfacetarget_stdrt"
"tfmri_nb_all_beh_0bnfl_nt","Integer","","Recommended","Number of times individual 0 back with neutral face lure stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_0.back.neut.face.lure_numtrials,tfmri_nback_all_beh_0backneutfacelure_numtrials"
"tfmri_nb_all_beh_c0bnfl_nt","Integer","","Recommended","Number of times individual 0 back with neutral face lure stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.neut.face.lure_numtrials,tfmri_nback_all_beh_correct0backneutfacelure_numtrials"
"tfmri_nb_all_beh_c0bnfl_rate","Float","","Recommended","The rate of correct responses to 0 back with neutral face lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.neut.face.lure_rate,tfmri_nback_all_beh_correct0backneutfacelure_rate"
"tfmri_nb_all_beh_c0bnfl_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with neutral face lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.neut.face.lure_mean.rt,tfmri_nback_all_beh_correct0backneutfacelure_meanrt"
"tfmri_nb_all_beh_c0bnfl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with neutral face lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.neut.face.lure_std.rt,tfmri_nback_all_beh_correct0backneutfacelure_stdrt"
"tfmri_nb_r1_beh_0bnfl_nt","Integer","","Recommended","Number of times individual 0 back with neutral face lure stimuli were shown during run 1","","","tfmri_nback_run1_beh_0.back.neut.face.lure_numtrials,tfmri_nback_run1_beh_0backneutfacelure_numtrials"
"tfmri_nb_r1_beh_c0bnfl_nt","Integer","","Recommended","Number of times individual 0 back with neutral face lure stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.0.back.neut.face.lure_numtrials,tfmri_nback_run1_beh_correct0backneutfacelure_numtrials"
"tfmri_nb_r1_beh_c0bnfl_rate","Float","","Recommended","The rate of correct responses to 0 back with neutral face lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.neut.face.lure_rate,tfmri_nback_run1_beh_correct0backneutfacelure_rate"
"tfmri_nb_r1_beh_c0bnfl_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with neutral face lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.neut.face.lure_mean.rt,tfmri_nback_run1_beh_correct0backneutfacelure_meanrt"
"tfmri_nb_r1_beh_c0bnfl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with neutral face lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.neut.face.lure_std.rt,tfmri_nback_run1_beh_correct0backneutfacelure_stdrt"
"tfmri_nb_r2_beh_0bnfl_nt","Integer","","Recommended","Number of times individual 0 back with neutral face lure stimuli were shown during run 2","","","tfmri_nback_run2_beh_0.back.neut.face.lure_numtrials,tfmri_nback_run2_beh_0backneutfacelure_numtrials"
"tfmri_nb_r2_beh_c0bnfl_nt","Integer","","Recommended","Number of times individual 0 back with neutral face lure stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.0.back.neut.face.lure_numtrials,tfmri_nback_run2_beh_correct0backneutfacelure_numtrials"
"tfmri_nb_r2_beh_c0bnfl_rate","Float","","Recommended","The rate of correct responses to 0 back with neutral face lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.neut.face.lure_rate,tfmri_nback_run2_beh_correct0backneutfacelure_rate"
"tfmri_nb_r2_beh_c0bnfl_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with neutral face lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.neut.face.lure_mean.rt,tfmri_nback_run2_beh_correct0backneutfacelure_meanrt"
