"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"dmri_rsihndgm_cdx_gcnrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere cuneus","","","dmri_rsihndgm_cortdestrieux_gcuneusrh"
"dmri_rsihndgm_cdx_gfiorh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere opercular part of the inferior frontal gyrus","","","dmri_rsihndgm_cortdestrieux_gfrontinfopercularrh"
"dmri_rsihndgm_cdx_gfiobrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere orbital part of the inferior frontal gyrus","","","dmri_rsihndgm_cortdestrieux_gfrontinforbitalrh"
"dmri_rsihndgm_cdx_gfitrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere triangular part of the inferior frontal gyrus","","","dmri_rsihndgm_cortdestrieux_gfrontinftriangulrh"
"dmri_rsihndgm_cdx_gfmrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere middle frontal gyrus","","","dmri_rsihndgm_cortdestrieux_gfrontmiddlerh"
"dmri_rsihndgm_cdx_gfsrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere superior frontal gyrus","","","dmri_rsihndgm_cortdestrieux_gfrontsuprh"
"dmri_rsihndgm_cdx_gilscirh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere long insular gyrus and central sulcus of the insula","","","dmri_rsihndgm_cortdestrieux_ginslgandscentinsrh"
"dmri_rsihndgm_cdx_gisrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere short insular gyri","","","dmri_rsihndgm_cortdestrieux_ginsularshortrh"
"dmri_rsihndgm_cdx_gomrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere middle occipital gyrus","","","dmri_rsihndgm_cortdestrieux_goccipitalmiddlerh"
"dmri_rsihndgm_cdx_gosrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere superior occipital gyrus","","","dmri_rsihndgm_cortdestrieux_goccipitalsuprh"
"dmri_rsihndgm_cdx_gotlfrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere lateral occipito-temporal gyrus","","","dmri_rsihndgm_cortdestrieux_goctemplatfusiforrh"
"dmri_rsihndgm_cdx_gotmlrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere lingual gyrus","","","dmri_rsihndgm_cortdestrieux_goctempmedlingualrh"
"dmri_rsihndgm_cdx_gotmprh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere parahippocampal gyrus","","","dmri_rsihndgm_cortdestrieux_goctempmedparahiprh"
"dmri_rsihndgm_cdx_gorh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere orbital gyri","","","dmri_rsihndgm_cortdestrieux_gorbitalrh"
"dmri_rsihndgm_cdx_gpiarh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere angular gyrus","","","dmri_rsihndgm_cortdestrieux_gparietinfangularrh"
"dmri_rsihndgm_cdx_gpisrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere supramarginal gyrus","","","dmri_rsihndgm_cortdestrieux_gparietinfsupramarrh"
"dmri_rsihndgm_cdx_gpsrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere superior parietal lobule","","","dmri_rsihndgm_cortdestrieux_gparietalsuprh"
"dmri_rsihndgm_cdx_gpcrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere postcentral gyrus","","","dmri_rsihndgm_cortdestrieux_gpostcentralrh"
"dmri_rsihndgm_cdx_gprctrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere precentral gyrus","","","dmri_rsihndgm_cortdestrieux_gprecentralrh"
"dmri_rsihndgm_cdx_gprcnrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere precuneus","","","dmri_rsihndgm_cortdestrieux_gprecuneusrh"
"dmri_rsihndgm_cdx_grrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere gyrus rectus","","","dmri_rsihndgm_cortdestrieux_grectusrh"
"dmri_rsihndgm_cdx_gsrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere subcallosal gyrus","","","dmri_rsihndgm_cortdestrieux_gsubcallosalrh"
"dmri_rsihndgm_cdx_gtsgttrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere anterior transverse temporal gyrus","","","dmri_rsihndgm_cortdestrieux_gtempsupgttransvrh"
"dmri_rsihndgm_cdx_gtslrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere lateral aspect of the superior temporal gyrus","","","dmri_rsihndgm_cortdestrieux_gtempsuplateralrh"
"dmri_rsihndgm_cdx_gtspprh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere planum polare of the superior temporal gyrus","","","dmri_rsihndgm_cortdestrieux_gtempsupplanpolarrh"
"dmri_rsihndgm_cdx_gtsptrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere planum temporale","","","dmri_rsihndgm_cortdestrieux_gtempsupplantemporh"
"dmri_rsihndgm_cdx_gtirh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere inferior temporal gyrus","","","dmri_rsihndgm_cortdestrieux_gtemporalinfrh"
"dmri_rsihndgm_cdx_gtmrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere middle temporal gyrus","","","dmri_rsihndgm_cortdestrieux_gtemporalmiddlerh"
"dmri_rsihndgm_cdx_lfahrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","dmri_rsihndgm_cortdestrieux_latfisanthorizontrh"
"dmri_rsihndgm_cdx_lfavrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere vertical ramus of the anterior segment of the lateral sulcus","","","dmri_rsihndgm_cortdestrieux_latfisantverticalrh"
"dmri_rsihndgm_cdx_lfprh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere posterior ramus of the lateral sulcus","","","dmri_rsihndgm_cortdestrieux_latfispostrh"
"dmri_rsihndgm_cdx_porh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere occipital pole","","","dmri_rsihndgm_cortdestrieux_poleoccipitalrh"
"dmri_rsihndgm_cdx_ptrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere temporal pole","","","dmri_rsihndgm_cortdestrieux_poletemporalrh"
"dmri_rsihndgm_cdx_sccrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere calcarine sulcus","","","dmri_rsihndgm_cortdestrieux_scalcarinerh"
"dmri_rsihndgm_cdx_scrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere central sulcus","","","dmri_rsihndgm_cortdestrieux_scentralrh"
"dmri_rsihndgm_cdx_scmrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere marginal branch of the cingulate sulcus","","","dmri_rsihndgm_cortdestrieux_scingulmarginalisrh"
"dmri_rsihndgm_cdx_sciarh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere anterior segment of the circular sulcus of the insula","","","dmri_rsihndgm_cortdestrieux_scircularinsulaantrh"
"dmri_rsihndgm_cdx_sciirh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere inferior segment of the circular sulcus of the insula","","","dmri_rsihndgm_cortdestrieux_scircularinsulainfrh"
"dmri_rsihndgm_cdx_scisrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere superior segment of the circular sulcus of the insula","","","dmri_rsihndgm_cortdestrieux_scircularinsulasuprh"
"dmri_rsihndgm_cdx_sctarh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere anterior transverse collateral sulcus","","","dmri_rsihndgm_cortdestrieux_scollattransvantrh"
"dmri_rsihndgm_cdx_sctprh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere posterior transverse collateral sulcus","","","dmri_rsihndgm_cortdestrieux_scollattransvpostrh"
"dmri_rsihndgm_cdx_sfirh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere inferior frontal sulcus","","","dmri_rsihndgm_cortdestrieux_sfrontinfrh"
"dmri_rsihndgm_cdx_sfmrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere middle frontal sulcus","","","dmri_rsihndgm_cortdestrieux_sfrontmiddlerh"
"dmri_rsihndgm_cdx_sfsrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere superior frontal sulcus","","","dmri_rsihndgm_cortdestrieux_sfrontsuprh"
"dmri_rsihndgm_cdx_sipjrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere sulcus intermedius primus","","","dmri_rsihndgm_cortdestrieux_sintermprimjensenrh"
"dmri_rsihndgm_cdx_siptrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere intraparietal sulcus and transverse parietal sulci","","","dmri_rsihndgm_cortdestrieux_sintraparietandptransrh"
"dmri_rsihndgm_cdx_somlrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere middle occipital sulcus and lunatus sulcus","","","dmri_rsihndgm_cortdestrieux_socmiddleandlunatusrh"
"dmri_rsihndgm_cdx_sostrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere superior occipital sulcus and transverse occipital sulcus","","","dmri_rsihndgm_cortdestrieux_socsupandtransversalrh"
"dmri_rsihndgm_cdx_soarh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere anterior occipital sulcus and preoccipital notch","","","dmri_rsihndgm_cortdestrieux_soccipitalantrh"
"dmri_rsihndgm_cdx_sotlrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere lateral occipito-temporal sulcus","","","dmri_rsihndgm_cortdestrieux_soctemplatrh"
"dmri_rsihndgm_cdx_sotmlrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere medial occipito-temporal sulcus and lingual sulcus","","","dmri_rsihndgm_cortdestrieux_soctempmedandlingualrh"
"dmri_rsihndgm_cdx_solrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere lateral orbital sulcus","","","dmri_rsihndgm_cortdestrieux_sorbitallateralrh"
"dmri_rsihndgm_cdx_somorh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere medial orbital sulcus","","","dmri_rsihndgm_cortdestrieux_sorbitalmedolfactrh"
"dmri_rsihndgm_cdx_sohsrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere orbital sulci","","","dmri_rsihndgm_cortdestrieux_sorbitalhshapedrh"
"dmri_rsihndgm_cdx_sporh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere parieto-occipital sulcus","","","dmri_rsihndgm_cortdestrieux_sparietooccipitalrh"
"dmri_rsihndgm_cdx_spcrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere pericallosal sulcus","","","dmri_rsihndgm_cortdestrieux_spericallosalrh"
"dmri_rsihndgm_cdx_spctrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere postcentral sulcus","","","dmri_rsihndgm_cortdestrieux_spostcentralrh"
"dmri_rsihndgm_cdx_spriprh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere inferior part of the precentral sulcus","","","dmri_rsihndgm_cortdestrieux_sprecentralinfpartrh"
"dmri_rsihndgm_cdx_sprsprh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere superior part of the precentral sulcus","","","dmri_rsihndgm_cortdestrieux_sprecentralsuppartrh"
"dmri_rsihndgm_cdx_ssorh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere suborbital sulcus","","","dmri_rsihndgm_cortdestrieux_ssuborbitalrh"
"dmri_rsihndgm_cdx_ssprh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere subparietal sulcus","","","dmri_rsihndgm_cortdestrieux_ssubparietalrh"
"dmri_rsihndgm_cdx_stirh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere inferior temporal sulcus","","","dmri_rsihndgm_cortdestrieux_stemporalinfrh"
"dmri_rsihndgm_cdx_stsrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere superior temporal sulcus","","","dmri_rsihndgm_cortdestrieux_stemporalsuprh"
"dmri_rsihndgm_cdx_sttrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere transverse temporal sulcus","","","dmri_rsihndgm_cortdestrieux_stemporaltransverserh"
"dmri_rsihndgm_cdx_mean","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation mean","","","dmri_rsihndgm_cortdestrieux_mean"
"dmri_rsihndgm_cdx_meanlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere mean","","","dmri_rsihndgm_cortdestrieux_meanlh"
"dmri_rsihndgm_cdx_meanrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere mean","","","dmri_rsihndgm_cortdestrieux_meanrh"
"dmri_rsihndgwc_cdx_gsfmlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere fronto-marginal gyrus and sulcus","","","dmri_rsihndgwc_cortdestrieux_gandsfrontomarginlh"
"dmri_rsihndgwc_cdx_gsoilh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere inferior occipital gyrus and sulcus","","","dmri_rsihndgwc_cortdestrieux_gandsoccipitalinflh"
"dmri_rsihndgwc_cdx_gspclh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere paracentral lobule and sulcus","","","dmri_rsihndgwc_cortdestrieux_gandsparacentrallh"
"dmri_rsihndgwc_cdx_gssclh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere subcentral gyrus and sulci","","","dmri_rsihndgwc_cortdestrieux_gandssubcentrallh"
"dmri_rsihndgwc_cdx_gstflh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere transverse frontopolar gyri and sulci","","","dmri_rsihndgwc_cortdestrieux_gandstransvfrontopollh"
"dmri_rsihndgwc_cdx_gscalh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere anterior part of the cingulate gyrus and sulcus","","","dmri_rsihndgwc_cortdestrieux_gandscingulantlh"
"dmri_rsihndgwc_cdx_gscmalh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere middle-anterior part of the cingulate gyrus and sulcus","","","dmri_rsihndgwc_cortdestrieux_gandscingulmidantlh"
"dmri_rsihndgwc_cdx_gscmplh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere middle-posterior part of the cingulate gyrus and sulcus","","","dmri_rsihndgwc_cortdestrieux_gandscingulmidpostlh"
"dmri_rsihndgwc_cdx_gcpdlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere posterior-dorsal part of the cingulate gyrus","","","dmri_rsihndgwc_cortdestrieux_gcingulpostdorsallh"
"dmri_rsihndgwc_cdx_gcpvlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere posterior-ventral part of the cingulate gyrus","","","dmri_rsihndgwc_cortdestrieux_gcingulpostventrallh"
"dmri_rsihndgwc_cdx_gcnlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere cuneus","","","dmri_rsihndgwc_cortdestrieux_gcuneuslh"
"dmri_rsihndgwc_cdx_gfiolh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere opercular part of the inferior frontal gyrus","","","dmri_rsihndgwc_cortdestrieux_gfrontinfopercularlh"
"dmri_rsihndgwc_cdx_gfioblh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere orbital part of the inferior frontal gyrus","","","dmri_rsihndgwc_cortdestrieux_gfrontinforbitallh"
"dmri_rsihndgwc_cdx_gfitlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere triangular part of the inferior frontal gyrus","","","dmri_rsihndgwc_cortdestrieux_gfrontinftriangullh"
"dmri_rsihndgwc_cdx_gfmlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere middle frontal gyrus","","","dmri_rsihndgwc_cortdestrieux_gfrontmiddlelh"
"dmri_rsihndgwc_cdx_gfslh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior frontal gyrus","","","dmri_rsihndgwc_cortdestrieux_gfrontsuplh"
"dmri_rsihndgwc_cdx_gilscilh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere long insular gyrus and central sulcus of the insula","","","dmri_rsihndgwc_cortdestrieux_ginslgandscentinslh"
"dmri_rsihndgwc_cdx_gislh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere short insular gyri","","","dmri_rsihndgwc_cortdestrieux_ginsularshortlh"
"dmri_rsihndgwc_cdx_gomlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere middle occipital gyrus","","","dmri_rsihndgwc_cortdestrieux_goccipitalmiddlelh"
"dmri_rsihndgwc_cdx_goslh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior occipital gyrus","","","dmri_rsihndgwc_cortdestrieux_goccipitalsuplh"
"dmri_rsihndgwc_cdx_gotlflh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere lateral occipito-temporal gyrus","","","dmri_rsihndgwc_cortdestrieux_goctemplatfusiforlh"
"dmri_rsihndgwc_cdx_gotmllh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere lingual gyrus","","","dmri_rsihndgwc_cortdestrieux_goctempmedlinguallh"
"dmri_rsihndgwc_cdx_gotmplh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere parahippocampal gyrus","","","dmri_rsihndgwc_cortdestrieux_goctempmedparahiplh"
"dmri_rsihndgwc_cdx_golh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere orbital gyri","","","dmri_rsihndgwc_cortdestrieux_gorbitallh"
"dmri_rsihndgwc_cdx_gpialh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere angular gyrus","","","dmri_rsihndgwc_cortdestrieux_gparietinfangularlh"
"dmri_rsihndgwc_cdx_gpislh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere supramarginal gyrus","","","dmri_rsihndgwc_cortdestrieux_gparietinfsupramarlh"
"dmri_rsihndgwc_cdx_gpslh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior parietal lobule","","","dmri_rsihndgwc_cortdestrieux_gparietalsuplh"
"dmri_rsihndgwc_cdx_gpclh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere postcentral gyrus","","","dmri_rsihndgwc_cortdestrieux_gpostcentrallh"
"dmri_rsihndgwc_cdx_gprctlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere precentral gyrus","","","dmri_rsihndgwc_cortdestrieux_gprecentrallh"
"dmri_rsihndgwc_cdx_gprcnlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere precuneus","","","dmri_rsihndgwc_cortdestrieux_gprecuneuslh"
"dmri_rsihndgwc_cdx_grlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere gyrus rectus","","","dmri_rsihndgwc_cortdestrieux_grectuslh"
"dmri_rsihndgwc_cdx_gslh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere subcallosal gyrus","","","dmri_rsihndgwc_cortdestrieux_gsubcallosallh"
"dmri_rsihndgwc_cdx_gtsgttlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere anterior transverse temporal gyrus","","","dmri_rsihndgwc_cortdestrieux_gtempsupgttransvlh"
"dmri_rsihndgwc_cdx_gtsllh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere lateral aspect of the superior temporal gyrus","","","dmri_rsihndgwc_cortdestrieux_gtempsuplaterallh"
"dmri_rsihndgwc_cdx_gtspplh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere planum polare of the superior temporal gyrus","","","dmri_rsihndgwc_cortdestrieux_gtempsupplanpolarlh"
"dmri_rsihndgwc_cdx_gtsptlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere planum temporale","","","dmri_rsihndgwc_cortdestrieux_gtempsupplantempolh"
"dmri_rsihndgwc_cdx_gtilh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere inferior temporal gyrus","","","dmri_rsihndgwc_cortdestrieux_gtemporalinflh"
"dmri_rsihndgwc_cdx_gtmlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere middle temporal gyrus","","","dmri_rsihndgwc_cortdestrieux_gtemporalmiddlelh"
"dmri_rsihndgwc_cdx_lfahlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","dmri_rsihndgwc_cortdestrieux_latfisanthorizontlh"
"dmri_rsihndgwc_cdx_lfavlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere vertical ramus of the anterior segment of the lateral sulcus","","","dmri_rsihndgwc_cortdestrieux_latfisantverticallh"
"dmri_rsihndgwc_cdx_lfplh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere posterior ramus of the lateral sulcus","","","dmri_rsihndgwc_cortdestrieux_latfispostlh"
"dmri_rsihndgwc_cdx_polh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere occipital pole","","","dmri_rsihndgwc_cortdestrieux_poleoccipitallh"
"dmri_rsihndgwc_cdx_ptlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere temporal pole","","","dmri_rsihndgwc_cortdestrieux_poletemporallh"
"dmri_rsihndgwc_cdx_scclh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere calcarine sulcus","","","dmri_rsihndgwc_cortdestrieux_scalcarinelh"
"dmri_rsihndgwc_cdx_sclh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere central sulcus","","","dmri_rsihndgwc_cortdestrieux_scentrallh"
"dmri_rsihndgwc_cdx_scmlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere marginal branch of the cingulate sulcus","","","dmri_rsihndgwc_cortdestrieux_scingulmarginalislh"
"dmri_rsihndgwc_cdx_scialh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere anterior segment of the circular sulcus of the insula","","","dmri_rsihndgwc_cortdestrieux_scircularinsulaantlh"
"dmri_rsihndgwc_cdx_sciilh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere inferior segment of the circular sulcus of the insula","","","dmri_rsihndgwc_cortdestrieux_scircularinsulainflh"
"dmri_rsihndgwc_cdx_scislh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior segment of the circular sulcus of the insula","","","dmri_rsihndgwc_cortdestrieux_scircularinsulasuplh"
"dmri_rsihndgwc_cdx_sctalh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere anterior transverse collateral sulcus","","","dmri_rsihndgwc_cortdestrieux_scollattransvantlh"
"dmri_rsihndgwc_cdx_sctplh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere posterior transverse collateral sulcus","","","dmri_rsihndgwc_cortdestrieux_scollattransvpostlh"
"dmri_rsihndgwc_cdx_sfilh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere inferior frontal sulcus","","","dmri_rsihndgwc_cortdestrieux_sfrontinflh"
"dmri_rsihndgwc_cdx_sfmlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere middle frontal sulcus","","","dmri_rsihndgwc_cortdestrieux_sfrontmiddlelh"
"dmri_rsihndgwc_cdx_sfslh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior frontal sulcus","","","dmri_rsihndgwc_cortdestrieux_sfrontsuplh"
"dmri_rsihndgwc_cdx_sipjlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere sulcus intermedius primus","","","dmri_rsihndgwc_cortdestrieux_sintermprimjensenlh"
"dmri_rsihndgwc_cdx_siptlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere intraparietal sulcus and transverse parietal sulci","","","dmri_rsihndgwc_cortdestrieux_sintraparietandptranslh"
