"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfsstr2bwdp_786","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.cingul.marginalis.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_scingulmarginalislh"
"tfsstr2bwdp_787","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.circular.insula.ant.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_scircularinsulaantlh"
"tfsstr2bwdp_788","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.circular.insula.inf.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_scircularinsulainflh"
"tfsstr2bwdp_789","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.circular.insula.sup.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_scircularinsulasuplh"
"tfsstr2bwdp_790","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.collat.transv.ant.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_scollattransvantlh"
"tfsstr2bwdp_791","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.collat.transv.post.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_scollattransvpostlh"
"tfsstr2bwdp_792","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.front.inf.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sfrontinflh"
"tfsstr2bwdp_793","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.front.middle.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sfrontmiddlelh"
"tfsstr2bwdp_794","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.front.sup.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sfrontsuplh"
"tfsstr2bwdp_795","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.interm.prim.jensen.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sintermprimjensenlh"
"tfsstr2bwdp_796","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sintraparietandptranslh"
"tfsstr2bwdp_797","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_socmiddleandlunatuslh"
"tfsstr2bwdp_798","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_socsupandtransversallh"
"tfsstr2bwdp_799","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.occipital.ant.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_soccipitalantlh"
"tfsstr2bwdp_800","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.oc.temp.lat.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_soctemplatlh"
"tfsstr2bwdp_801","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_soctempmedandlinguallh"
"tfsstr2bwdp_802","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.orbital.lateral.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sorbitallaterallh"
"tfsstr2bwdp_803","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.orbital.med.olfact.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sorbitalmedolfactlh"
"tfsstr2bwdp_804","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.orbital.h.shaped.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sorbitalhshapedlh"
"tfsstr2bwdp_805","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.parieto.occipital.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sparietooccipitallh"
"tfsstr2bwdp_806","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.pericallosal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_spericallosallh"
"tfsstr2bwdp_807","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.postcentral.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_spostcentrallh"
"tfsstr2bwdp_808","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.precentral.inf.part.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sprecentralinfpartlh"
"tfsstr2bwdp_809","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.precentral.sup.part.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sprecentralsuppartlh"
"tfsstr2bwdp_810","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.suborbital.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_ssuborbitallh"
"tfsstr2bwdp_811","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.subparietal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_ssubparietallh"
"tfsstr2bwdp_812","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.temporal.inf.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_stemporalinflh"
"tfsstr2bwdp_813","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.temporal.sup.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_stemporalsuplh"
"tfsstr2bwdp_814","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.temporal.transverse.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_stemporaltransverselh"
"tfsstr2bwdp_815","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.and.s.frontomargin.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gandsfrontomarginrh"
"tfsstr2bwdp_816","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gandsoccipitalinfrh"
"tfsstr2bwdp_817","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.and.s.paracentral.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gandsparacentralrh"
"tfsstr2bwdp_818","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.and.s.subcentral.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gandssubcentralrh"
"tfsstr2bwdp_819","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gandstransvfrontopolrh"
"tfsstr2bwdp_820","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gandscingulantrh"
"tfsstr2bwdp_821","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gandscingulmidantrh"
"tfsstr2bwdp_822","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gandscingulmidpostrh"
"tfsstr2bwdp_823","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gcingulpostdorsalrh"
"tfsstr2bwdp_824","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.cingul.post.ventral.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gcingulpostventralrh"
"tfsstr2bwdp_825","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.cuneus.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gcuneusrh"
"tfsstr2bwdp_826","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.front.inf.opercular.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gfrontinfopercularrh"
"tfsstr2bwdp_827","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.front.inf.orbital.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gfrontinforbitalrh"
"tfsstr2bwdp_828","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.front.inf.triangul.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gfrontinftriangulrh"
"tfsstr2bwdp_829","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.front.middle.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gfrontmiddlerh"
"tfsstr2bwdp_830","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.front.sup.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gfrontsuprh"
"tfsstr2bwdp_831","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_ginslgandscentinsrh"
"tfsstr2bwdp_832","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.insular.short.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_ginsularshortrh"
"tfsstr2bwdp_833","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.occipital.middle.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_goccipitalmiddlerh"
"tfsstr2bwdp_834","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.occipital.sup.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_goccipitalsuprh"
"tfsstr2bwdp_835","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_goctemplatfusiforrh"
"tfsstr2bwdp_836","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_goctempmedlingualrh"
"tfsstr2bwdp_837","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_goctempmedparahiprh"
"tfsstr2bwdp_838","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.orbital.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gorbitalrh"
"tfsstr2bwdp_839","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.pariet.inf.angular.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gparietinfangularrh"
"tfsstr2bwdp_840","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gparietinfsupramarrh"
"tfsstr2bwdp_841","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.parietal.sup.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gparietalsuprh"
"tfsstr2bwdp_842","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.postcentral.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gpostcentralrh"
"tfsstr2bwdp_843","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.precentral.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gprecentralrh"
"tfsstr2bwdp_844","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.precuneus.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gprecuneusrh"
"tfsstr2bwdp_845","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.rectus.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_grectusrh"
"tfsstr2bwdp_846","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.subcallosal.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gsubcallosalrh"
"tfsstr2bwdp_847","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gtempsupgttransvrh"
"tfsstr2bwdp_848","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.temp.sup.lateral.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gtempsuplateralrh"
"tfsstr2bwdp_849","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gtempsupplanpolarrh"
"tfsstr2bwdp_850","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gtempsupplantemporh"
"tfsstr2bwdp_851","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.temporal.inf.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gtemporalinfrh"
"tfsstr2bwdp_852","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_g.temporal.middle.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_gtemporalmiddlerh"
"tfsstr2bwdp_853","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_latfisanthorizontrh"
"tfsstr2bwdp_854","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_latfisantverticalrh"
"tfsstr2bwdp_855","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_lat.fis.post.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_latfispostrh"
"tfsstr2bwdp_856","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_pole.occipital.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_poleoccipitalrh"
"tfsstr2bwdp_857","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_pole.temporal.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_poletemporalrh"
"tfsstr2bwdp_858","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.calcarine.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_scalcarinerh"
"tfsstr2bwdp_859","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.central.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_scentralrh"
"tfsstr2bwdp_860","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.cingul.marginalis.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_scingulmarginalisrh"
"tfsstr2bwdp_861","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.circular.insula.ant.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_scircularinsulaantrh"
"tfsstr2bwdp_862","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.circular.insula.inf.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_scircularinsulainfrh"
