"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfsstr1bwdp_707","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_lat.fis.post.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_latfispostrh"
"tfsstr1bwdp_708","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_pole.occipital.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_poleoccipitalrh"
"tfsstr1bwdp_709","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_pole.temporal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_poletemporalrh"
"tfsstr1bwdp_710","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.calcarine.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_scalcarinerh"
"tfsstr1bwdp_711","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.central.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_scentralrh"
"tfsstr1bwdp_712","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.cingul.marginalis.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_scingulmarginalisrh"
"tfsstr1bwdp_713","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.circular.insula.ant.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_scircularinsulaantrh"
"tfsstr1bwdp_714","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.circular.insula.inf.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_scircularinsulainfrh"
"tfsstr1bwdp_715","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.circular.insula.sup.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_scircularinsulasuprh"
"tfsstr1bwdp_716","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.collat.transv.ant.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_scollattransvantrh"
"tfsstr1bwdp_717","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.collat.transv.post.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_scollattransvpostrh"
"tfsstr1bwdp_718","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.front.inf.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_sfrontinfrh"
"tfsstr1bwdp_719","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.front.middle.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_sfrontmiddlerh"
"tfsstr1bwdp_720","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.front.sup.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_sfrontsuprh"
"tfsstr1bwdp_721","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.interm.prim.jensen.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_sintermprimjensenrh"
"tfsstr1bwdp_722","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_sintraparietandptransrh"
"tfsstr1bwdp_723","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_socmiddleandlunatusrh"
"tfsstr1bwdp_724","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_socsupandtransversalrh"
"tfsstr1bwdp_725","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.occipital.ant.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_soccipitalantrh"
"tfsstr1bwdp_726","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.oc.temp.lat.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_soctemplatrh"
"tfsstr1bwdp_727","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_soctempmedandlingualrh"
"tfsstr1bwdp_728","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.orbital.lateral.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_sorbitallateralrh"
"tfsstr1bwdp_729","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.orbital.med.olfact.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_sorbitalmedolfactrh"
"tfsstr1bwdp_730","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.orbital.h.shaped.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_sorbitalhshapedrh"
"tfsstr1bwdp_731","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.parieto.occipital.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_sparietooccipitalrh"
"tfsstr1bwdp_732","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.pericallosal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_spericallosalrh"
"tfsstr1bwdp_733","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.postcentral.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_spostcentralrh"
"tfsstr1bwdp_734","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.precentral.inf.part.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_sprecentralinfpartrh"
"tfsstr1bwdp_735","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.precentral.sup.part.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_sprecentralsuppartrh"
"tfsstr1bwdp_736","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.suborbital.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_ssuborbitalrh"
"tfsstr1bwdp_737","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.subparietal.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_ssubparietalrh"
"tfsstr1bwdp_738","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.temporal.inf.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_stemporalinfrh"
"tfsstr1bwdp_739","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.temporal.sup.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_stemporalsuprh"
"tfsstr1bwdp_740","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_s.temporal.transverse.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_stemporaltransverserh"
"tfsstr1bwdp_741","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.and.s.frontomargin.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gandsfrontomarginlh"
"tfsstr1bwdp_742","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gandsoccipitalinflh"
"tfsstr1bwdp_743","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.and.s.paracentral.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gandsparacentrallh"
"tfsstr1bwdp_744","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.and.s.subcentral.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gandssubcentrallh"
"tfsstr1bwdp_745","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gandstransvfrontopollh"
"tfsstr1bwdp_746","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gandscingulantlh"
"tfsstr1bwdp_747","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gandscingulmidantlh"
"tfsstr1bwdp_748","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gandscingulmidpostlh"
"tfsstr1bwdp_749","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gcingulpostdorsallh"
"tfsstr1bwdp_750","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.cingul.post.ventral.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gcingulpostventrallh"
"tfsstr1bwdp_751","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.cuneus.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gcuneuslh"
"tfsstr1bwdp_752","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.front.inf.opercular.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gfrontinfopercularlh"
"tfsstr1bwdp_753","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.front.inf.orbital.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gfrontinforbitallh"
"tfsstr1bwdp_754","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.front.inf.triangul.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gfrontinftriangullh"
"tfsstr1bwdp_755","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.front.middle.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gfrontmiddlelh"
"tfsstr1bwdp_756","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.front.sup.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gfrontsuplh"
"tfsstr1bwdp_757","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_ginslgandscentinslh"
"tfsstr1bwdp_758","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.insular.short.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_ginsularshortlh"
"tfsstr1bwdp_759","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.occipital.middle.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_goccipitalmiddlelh"
"tfsstr1bwdp_760","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.occipital.sup.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_goccipitalsuplh"
"tfsstr1bwdp_761","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_goctemplatfusiforlh"
"tfsstr1bwdp_762","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_goctempmedlinguallh"
"tfsstr1bwdp_763","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_goctempmedparahiplh"
"tfsstr1bwdp_764","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.orbital.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gorbitallh"
"tfsstr1bwdp_765","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.pariet.inf.angular.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gparietinfangularlh"
"tfsstr1bwdp_766","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gparietinfsupramarlh"
"tfsstr1bwdp_767","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.parietal.sup.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gparietalsuplh"
"tfsstr1bwdp_768","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.postcentral.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gpostcentrallh"
"tfsstr1bwdp_769","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.precentral.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gprecentrallh"
"tfsstr1bwdp_770","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.precuneus.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gprecuneuslh"
"tfsstr1bwdp_771","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.rectus.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_grectuslh"
"tfsstr1bwdp_772","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.subcallosal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gsubcallosallh"
"tfsstr1bwdp_773","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gtempsupgttransvlh"
"tfsstr1bwdp_774","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.temp.sup.lateral.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gtempsuplaterallh"
"tfsstr1bwdp_775","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gtempsupplanpolarlh"
"tfsstr1bwdp_776","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI planum temporale","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gtempsupplantempolh"
"tfsstr1bwdp_777","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.temporal.inf.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gtemporalinflh"
"tfsstr1bwdp_778","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_g.temporal.middle.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_gtemporalmiddlelh"
"tfsstr1bwdp_779","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_latfisanthorizontlh"
"tfsstr1bwdp_780","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_latfisantverticallh"
"tfsstr1bwdp_781","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_lat.fis.post.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_latfispostlh"
"tfsstr1bwdp_782","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI occipital pole","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_pole.occipital.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_poleoccipitallh"
"tfsstr1bwdp_783","Float","","Recommended","Mean beta weight for run 1 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI temporal pole","","","tfmri_sst_run1_incorrect.go.vs.correct.go_beta_cort.destrieux_pole.temporal.lh,tfmri_sst_run1_incorrectgovscorrectgo_beta_cortdestrieux_poletemporallh"
