"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfabwdp_733","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.postcentral.rh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_spostcentralrh"
"tfabwdp_734","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.precentral.inf.part.rh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_sprecentralinfpartrh"
"tfabwdp_735","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.precentral.sup.part.rh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_sprecentralsuppartrh"
"tfabwdp_736","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.suborbital.rh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_ssuborbitalrh"
"tfabwdp_737","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.subparietal.rh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_ssubparietalrh"
"tfabwdp_738","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.temporal.inf.rh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_stemporalinfrh"
"tfabwdp_739","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.temporal.sup.rh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_stemporalsuprh"
"tfabwdp_740","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.temporal.transverse.rh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_stemporaltransverserh"
"tfabwdp_741","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.and.s.frontomargin.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gandsfrontomarginlh"
"tfabwdp_742","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gandsoccipitalinflh"
"tfabwdp_743","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.and.s.paracentral.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gandsparacentrallh"
"tfabwdp_744","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.and.s.subcentral.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gandssubcentrallh"
"tfabwdp_745","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gandstransvfrontopollh"
"tfabwdp_746","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gandscingulantlh"
"tfabwdp_747","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gandscingulmidantlh"
"tfabwdp_748","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gandscingulmidpostlh"
"tfabwdp_749","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gcingulpostdorsallh"
"tfabwdp_750","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.cingul.post.ventral.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gcingulpostventrallh"
"tfabwdp_751","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.cuneus.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gcuneuslh"
"tfabwdp_752","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.front.inf.opercular.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gfrontinfopercularlh"
"tfabwdp_753","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.front.inf.orbital.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gfrontinforbitallh"
"tfabwdp_754","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.front.inf.triangul.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gfrontinftriangullh"
"tfabwdp_755","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.front.middle.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gfrontmiddlelh"
"tfabwdp_756","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.front.sup.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gfrontsuplh"
"tfabwdp_757","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_ginslgandscentinslh"
"tfabwdp_758","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.insular.short.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_ginsularshortlh"
"tfabwdp_759","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.occipital.middle.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_goccipitalmiddlelh"
"tfabwdp_760","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.occipital.sup.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_goccipitalsuplh"
"tfabwdp_761","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_goctemplatfusiforlh"
"tfabwdp_762","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_goctempmedlinguallh"
"tfabwdp_763","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_goctempmedparahiplh"
"tfabwdp_764","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.orbital.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gorbitallh"
"tfabwdp_765","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.pariet.inf.angular.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gparietinfangularlh"
"tfabwdp_766","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gparietinfsupramarlh"
"tfabwdp_767","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.parietal.sup.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gparietalsuplh"
"tfabwdp_768","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.postcentral.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gpostcentrallh"
"tfabwdp_769","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.precentral.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gprecentrallh"
"tfabwdp_770","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.precuneus.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gprecuneuslh"
"tfabwdp_771","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.rectus.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_grectuslh"
"tfabwdp_772","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.subcallosal.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gsubcallosallh"
"tfabwdp_773","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gtempsupgttransvlh"
"tfabwdp_774","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.temp.sup.lateral.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gtempsuplaterallh"
"tfabwdp_775","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gtempsupplanpolarlh"
"tfabwdp_776","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI planum temporale","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gtempsupplantempolh"
"tfabwdp_777","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.temporal.inf.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gtemporalinflh"
"tfabwdp_778","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.temporal.middle.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gtemporalmiddlelh"
"tfabwdp_779","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_latfisanthorizontlh"
"tfabwdp_780","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_latfisantverticallh"
"tfabwdp_781","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_lat.fis.post.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_latfispostlh"
"tfabwdp_782","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI occipital pole","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_pole.occipital.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_poleoccipitallh"
"tfabwdp_783","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI temporal pole","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_pole.temporal.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_poletemporallh"
"tfabwdp_784","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.calcarine.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_scalcarinelh"
"tfabwdp_785","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI central sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.central.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_scentrallh"
"tfabwdp_786","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.cingul.marginalis.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_scingulmarginalislh"
"tfabwdp_787","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.circular.insula.ant.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_scircularinsulaantlh"
"tfabwdp_788","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.circular.insula.inf.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_scircularinsulainflh"
"tfabwdp_789","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.circular.insula.sup.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_scircularinsulasuplh"
"tfabwdp_790","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.collat.transv.ant.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_scollattransvantlh"
"tfabwdp_791","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.collat.transv.post.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_scollattransvpostlh"
"tfabwdp_792","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.front.inf.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sfrontinflh"
"tfabwdp_793","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.front.middle.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sfrontmiddlelh"
"tfabwdp_794","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.front.sup.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sfrontsuplh"
"tfabwdp_795","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.interm.prim.jensen.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sintermprimjensenlh"
"tfabwdp_796","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sintraparietandptranslh"
"tfabwdp_797","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_socmiddleandlunatuslh"
"tfabwdp_798","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_socsupandtransversallh"
"tfabwdp_799","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.occipital.ant.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_soccipitalantlh"
"tfabwdp_800","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.oc.temp.lat.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_soctemplatlh"
"tfabwdp_801","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_soctempmedandlinguallh"
"tfabwdp_802","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.orbital.lateral.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sorbitallaterallh"
"tfabwdp_803","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.orbital.med.olfact.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sorbitalmedolfactlh"
"tfabwdp_804","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.orbital.h.shaped.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sorbitalhshapedlh"
"tfabwdp_805","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.parieto.occipital.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sparietooccipitallh"
"tfabwdp_806","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.pericallosal.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_spericallosallh"
"tfabwdp_807","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.postcentral.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_spostcentrallh"
"tfabwdp_808","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.precentral.inf.part.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sprecentralinfpartlh"
"tfabwdp_809","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.precentral.sup.part.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sprecentralsuppartlh"
"tfabwdp_810","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.suborbital.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_ssuborbitallh"
"tfabwdp_811","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.subparietal.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_ssubparietallh"
"tfabwdp_812","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.temporal.inf.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_stemporalinflh"
"tfabwdp_813","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.temporal.sup.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_stemporalsuplh"
"tfabwdp_814","Float","","Recommended","Mean beta weight for nBack face versus place contrast in left hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.temporal.transverse.lh,tfmri_nback_all_facevsplace_beta_cortdestrieux_stemporaltransverselh"
"tfabwdp_815","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.and.s.frontomargin.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gandsfrontomarginrh"
"tfabwdp_816","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gandsoccipitalinfrh"
"tfabwdp_817","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.and.s.paracentral.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gandsparacentralrh"
"tfabwdp_818","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.and.s.subcentral.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gandssubcentralrh"
"tfabwdp_819","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gandstransvfrontopolrh"
"tfabwdp_820","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gandscingulantrh"
"tfabwdp_821","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gandscingulmidantrh"
"tfabwdp_822","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gandscingulmidpostrh"
"tfabwdp_823","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gcingulpostdorsalrh"
"tfabwdp_824","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.cingul.post.ventral.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gcingulpostventralrh"
