"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfncr1bwdp_1212","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.postcentral.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gpostcentrallh"
"tfncr1bwdp_1213","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.precentral.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gprecentrallh"
"tfncr1bwdp_1214","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.precuneus.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gprecuneuslh"
"tfncr1bwdp_1215","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.rectus.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_grectuslh"
"tfncr1bwdp_1216","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.subcallosal.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gsubcallosallh"
"tfncr1bwdp_1217","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gtempsupgttransvlh"
"tfncr1bwdp_1218","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.temp.sup.lateral.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gtempsuplaterallh"
"tfncr1bwdp_1219","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gtempsupplanpolarlh"
"tfncr1bwdp_1220","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI planum temporale","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gtempsupplantempolh"
"tfncr1bwdp_1221","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.temporal.inf.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gtemporalinflh"
"tfncr1bwdp_1222","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.temporal.middle.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gtemporalmiddlelh"
"tfncr1bwdp_1223","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_latfisanthorizontlh"
"tfncr1bwdp_1224","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_latfisantverticallh"
"tfncr1bwdp_1225","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_lat.fis.post.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_latfispostlh"
"tfncr1bwdp_1226","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI occipital pole","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_pole.occipital.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_poleoccipitallh"
"tfncr1bwdp_1227","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI temporal pole","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_pole.temporal.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_poletemporallh"
"tfncr1bwdp_1228","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.calcarine.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_scalcarinelh"
"tfncr1bwdp_1229","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI central sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.central.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_scentrallh"
"tfncr1bwdp_1230","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.cingul.marginalis.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_scingulmarginalislh"
"tfncr1bwdp_1231","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.circular.insula.ant.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_scircularinsulaantlh"
"tfncr1bwdp_1232","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.circular.insula.inf.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_scircularinsulainflh"
"tfncr1bwdp_1233","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.circular.insula.sup.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_scircularinsulasuplh"
"tfncr1bwdp_1234","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.collat.transv.ant.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_scollattransvantlh"
"tfncr1bwdp_1235","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.collat.transv.post.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_scollattransvpostlh"
"tfncr1bwdp_1236","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.front.inf.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_sfrontinflh"
"tfncr1bwdp_1237","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.front.middle.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_sfrontmiddlelh"
"tfncr1bwdp_1238","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.front.sup.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_sfrontsuplh"
"tfncr1bwdp_1239","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.interm.prim.jensen.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_sintermprimjensenlh"
"tfncr1bwdp_1240","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_sintraparietandptranslh"
"tfncr1bwdp_1241","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_socmiddleandlunatuslh"
"tfncr1bwdp_1242","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_socsupandtransversallh"
"tfncr1bwdp_1243","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.occipital.ant.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_soccipitalantlh"
"tfncr1bwdp_1244","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.oc.temp.lat.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_soctemplatlh"
"tfncr1bwdp_1245","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_soctempmedandlinguallh"
"tfncr1bwdp_1246","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.orbital.lateral.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_sorbitallaterallh"
"tfncr1bwdp_1247","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.orbital.med.olfact.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_sorbitalmedolfactlh"
"tfncr1bwdp_1248","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.orbital.h.shaped.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_sorbitalhshapedlh"
"tfncr1bwdp_1249","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.parieto.occipital.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_sparietooccipitallh"
"tfncr1bwdp_1250","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.pericallosal.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_spericallosallh"
"tfncr1bwdp_1251","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.postcentral.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_spostcentrallh"
"tfncr1bwdp_1252","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.precentral.inf.part.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_sprecentralinfpartlh"
"tfncr1bwdp_1253","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.precentral.sup.part.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_sprecentralsuppartlh"
"tfncr1bwdp_1254","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.suborbital.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_ssuborbitallh"
"tfncr1bwdp_1255","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.subparietal.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_ssubparietallh"
"tfncr1bwdp_1256","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.temporal.inf.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_stemporalinflh"
"tfncr1bwdp_1257","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.temporal.sup.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_stemporalsuplh"
"tfncr1bwdp_1258","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_s.temporal.transverse.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_stemporaltransverselh"
"tfncr1bwdp_1259","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.and.s.frontomargin.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gandsfrontomarginrh"
"tfncr1bwdp_1260","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gandsoccipitalinfrh"
"tfncr1bwdp_1261","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.and.s.paracentral.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gandsparacentralrh"
"tfncr1bwdp_1262","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.and.s.subcentral.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gandssubcentralrh"
"tfncr1bwdp_1263","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gandstransvfrontopolrh"
"tfncr1bwdp_1264","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gandscingulantrh"
"tfncr1bwdp_1265","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gandscingulmidantrh"
"tfncr1bwdp_1266","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gandscingulmidpostrh"
"tfncr1bwdp_1267","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gcingulpostdorsalrh"
"tfncr1bwdp_1268","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.cingul.post.ventral.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gcingulpostventralrh"
"tfncr1bwdp_1269","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.cuneus.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gcuneusrh"
"tfncr1bwdp_1270","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.front.inf.opercular.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gfrontinfopercularrh"
"tfncr1bwdp_1271","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.front.inf.orbital.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gfrontinforbitalrh"
"tfncr1bwdp_1272","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.front.inf.triangul.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gfrontinftriangulrh"
"tfncr1bwdp_1273","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.front.middle.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gfrontmiddlerh"
"tfncr1bwdp_1274","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.front.sup.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gfrontsuprh"
"tfncr1bwdp_1275","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_ginslgandscentinsrh"
"tfncr1bwdp_1276","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.insular.short.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_ginsularshortrh"
"tfncr1bwdp_1277","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.occipital.middle.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_goccipitalmiddlerh"
"tfncr1bwdp_1278","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.occipital.sup.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_goccipitalsuprh"
"tfncr1bwdp_1279","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_goctemplatfusiforrh"
"tfncr1bwdp_1280","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_goctempmedlingualrh"
"tfncr1bwdp_1281","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_goctempmedparahiprh"
"tfncr1bwdp_1282","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.orbital.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gorbitalrh"
"tfncr1bwdp_1283","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.pariet.inf.angular.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gparietinfangularrh"
"tfncr1bwdp_1284","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gparietinfsupramarrh"
"tfncr1bwdp_1285","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.parietal.sup.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gparietalsuprh"
"tfncr1bwdp_1286","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.postcentral.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gpostcentralrh"
"tfncr1bwdp_1287","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.precentral.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gprecentralrh"
"tfncr1bwdp_1288","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.precuneus.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gprecuneusrh"
"tfncr1bwdp_1289","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.rectus.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_grectusrh"
"tfncr1bwdp_1290","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.subcallosal.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gsubcallosalrh"
"tfncr1bwdp_1291","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gtempsupgttransvrh"
"tfncr1bwdp_1292","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.temp.sup.lateral.rh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gtempsuplateralrh"
