"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_sstr2_512","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI lh-supramarginal","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_supramarginal.lh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_supramarginallh"
"tfmri_sstr2_513","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI lh-frontalpole","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_frontalpole.lh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_frontalpolelh"
"tfmri_sstr2_514","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI lh-temporalpole","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_temporalpole.lh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_temporalpolelh"
"tfmri_sstr2_515","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI lh-transversetemporal","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_transversetemporal.lh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_transversetemporallh"
"tfmri_sstr2_516","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI lh-insula","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_insula.lh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_insulalh"
"tfmri_sstr2_517","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-bankssts","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_bankssts.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_banksstsrh"
"tfmri_sstr2_518","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_caudalanteriorcingulate.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_caudalanteriorcingulaterh"
"tfmri_sstr2_519","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_caudalmiddlefrontal.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_caudalmiddlefrontalrh"
"tfmri_sstr2_520","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-cuneus","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_cuneus.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_cuneusrh"
"tfmri_sstr2_521","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-entorhinal","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_entorhinal.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_entorhinalrh"
"tfmri_sstr2_522","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-fusiform","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_fusiform.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_fusiformrh"
"tfmri_sstr2_523","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-inferiorparietal","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_inferiorparietal.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_inferiorparietalrh"
"tfmri_sstr2_524","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-inferiortemporal","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_inferiortemporal.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_inferiortemporalrh"
"tfmri_sstr2_525","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-isthmuscingulate","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_isthmuscingulate.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_isthmuscingulaterh"
"tfmri_sstr2_526","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-lateraloccipital","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_lateraloccipital.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_lateraloccipitalrh"
"tfmri_sstr2_527","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_lateralorbitofrontal.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_lateralorbitofrontalrh"
"tfmri_sstr2_528","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-lingual","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_lingual.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_lingualrh"
"tfmri_sstr2_529","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_medialorbitofrontal.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_medialorbitofrontalrh"
"tfmri_sstr2_530","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-middletemporal","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_middletemporal.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_middletemporalrh"
"tfmri_sstr2_531","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-parahippocampal","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_parahippocampal.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_parahippocampalrh"
"tfmri_sstr2_532","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-paracentral","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_paracentral.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_paracentralrh"
"tfmri_sstr2_533","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-parsopercularis","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_parsopercularis.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_parsopercularisrh"
"tfmri_sstr2_534","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-parsorbitalis","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_parsorbitalis.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_parsorbitalisrh"
"tfmri_sstr2_535","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-parstriangularis","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_parstriangularis.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_parstriangularisrh"
"tfmri_sstr2_536","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-pericalcarine","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_pericalcarine.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_pericalcarinerh"
"tfmri_sstr2_537","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-postcentral","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_postcentral.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_postcentralrh"
"tfmri_sstr2_538","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-posteriorcingulate","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_posteriorcingulate.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_posteriorcingulaterh"
"tfmri_sstr2_539","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-precentral","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_precentral.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_precentralrh"
"tfmri_sstr2_540","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-precuneus","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_precuneus.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_precuneusrh"
"tfmri_sstr2_541","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_rostralanteriorcingulate.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_rostralanteriorcingulaterh"
"tfmri_sstr2_542","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_rostralmiddlefrontal.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_rostralmiddlefrontalrh"
"tfmri_sstr2_543","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-superiorfrontal","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_superiorfrontal.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_superiorfrontalrh"
"tfmri_sstr2_544","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-superiorparietal","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_superiorparietal.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_superiorparietalrh"
"tfmri_sstr2_545","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-superiortemporal","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_superiortemporal.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_superiortemporalrh"
"tfmri_sstr2_546","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-supramarginal","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_supramarginal.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_supramarginalrh"
"tfmri_sstr2_547","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-frontalpole","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_frontalpole.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_frontalpolerh"
"tfmri_sstr2_548","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-temporalpole","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_temporalpole.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_temporalpolerh"
"tfmri_sstr2_549","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-transversetemporal","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_transversetemporal.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_transversetemporalrh"
"tfmri_sstr2_550","Float","","Recommended","Mean beta weight for SST run 2 correct stop versus incorrect stop contrast in APARC ROI rh-insula","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_beta_cort.desikan_insula.rh,tfmri_sst_run2_correctstopvsincorrectstop_beta_cortdesikan_insularh"
"tfmri_sstr2_551","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-bankssts","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_bankssts.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_banksstslh"
"tfmri_sstr2_552","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_caudalanteriorcingulate.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_caudalanteriorcingulatelh"
"tfmri_sstr2_553","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_caudalmiddlefrontal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_caudalmiddlefrontallh"
"tfmri_sstr2_554","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-cuneus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_cuneus.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_cuneuslh"
"tfmri_sstr2_555","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-entorhinal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_entorhinal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_entorhinallh"
"tfmri_sstr2_556","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-fusiform","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_fusiform.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_fusiformlh"
"tfmri_sstr2_557","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-inferiorparietal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_inferiorparietal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_inferiorparietallh"
"tfmri_sstr2_558","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-inferiortemporal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_inferiortemporal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_inferiortemporallh"
"tfmri_sstr2_559","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-isthmuscingulate","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_isthmuscingulate.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_isthmuscingulatelh"
"tfmri_sstr2_560","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-lateraloccipital","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_lateraloccipital.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_lateraloccipitallh"
"tfmri_sstr2_561","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_lateralorbitofrontal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_lateralorbitofrontallh"
"tfmri_sstr2_562","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-lingual","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_lingual.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_linguallh"
"tfmri_sstr2_563","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_medialorbitofrontal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_medialorbitofrontallh"
"tfmri_sstr2_564","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-middletemporal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_middletemporal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_middletemporallh"
"tfmri_sstr2_565","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-parahippocampal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_parahippocampal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_parahippocampallh"
"tfmri_sstr2_566","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-paracentral","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_paracentral.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_paracentrallh"
"tfmri_sstr2_567","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-parsopercularis","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_parsopercularis.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_parsopercularislh"
"tfmri_sstr2_568","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-parsorbitalis","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_parsorbitalis.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_parsorbitalislh"
"tfmri_sstr2_569","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-parstriangularis","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_parstriangularis.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_parstriangularislh"
"tfmri_sstr2_570","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-pericalcarine","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_pericalcarine.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_pericalcarinelh"
"tfmri_sstr2_571","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-postcentral","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_postcentral.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_postcentrallh"
"tfmri_sstr2_572","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-posteriorcingulate","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_posteriorcingulate.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_posteriorcingulatelh"
"tfmri_sstr2_573","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-precentral","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_precentral.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_precentrallh"
"tfmri_sstr2_574","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-precuneus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_precuneus.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_precuneuslh"
"tfmri_sstr2_575","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_rostralanteriorcingulate.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_rostralanteriorcingulatelh"
"tfmri_sstr2_576","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_rostralmiddlefrontal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_rostralmiddlefrontallh"
"tfmri_sstr2_577","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-superiorfrontal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_superiorfrontal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_superiorfrontallh"
"tfmri_sstr2_578","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-superiorparietal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_superiorparietal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_superiorparietallh"
"tfmri_sstr2_579","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-superiortemporal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_superiortemporal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_superiortemporallh"
"tfmri_sstr2_580","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-supramarginal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_supramarginal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_supramarginallh"
"tfmri_sstr2_581","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-frontalpole","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_frontalpole.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_frontalpolelh"
"tfmri_sstr2_582","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-temporalpole","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_temporalpole.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_temporalpolelh"
"tfmri_sstr2_583","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-transversetemporal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_transversetemporal.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_transversetemporallh"
"tfmri_sstr2_584","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI lh-insula","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_insula.lh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_insulalh"
"tfmri_sstr2_585","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI rh-bankssts","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_bankssts.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_banksstsrh"
"tfmri_sstr2_586","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_caudalanteriorcingulate.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_caudalanteriorcingulaterh"
"tfmri_sstr2_587","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_caudalmiddlefrontal.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_caudalmiddlefrontalrh"
"tfmri_sstr2_588","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI rh-cuneus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_cuneus.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_cuneusrh"
"tfmri_sstr2_589","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI rh-entorhinal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_entorhinal.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_entorhinalrh"
"tfmri_sstr2_590","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI rh-fusiform","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_fusiform.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_fusiformrh"
"tfmri_sstr2_591","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI rh-inferiorparietal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_inferiorparietal.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_inferiorparietalrh"
"tfmri_sstr2_592","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI rh-inferiortemporal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_inferiortemporal.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_inferiortemporalrh"
"tfmri_sstr2_593","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI rh-isthmuscingulate","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_isthmuscingulate.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_isthmuscingulaterh"
"tfmri_sstr2_594","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI rh-lateraloccipital","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_lateraloccipital.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_lateraloccipitalrh"
"tfmri_sstr2_595","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_lateralorbitofrontal.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_lateralorbitofrontalrh"
"tfmri_sstr2_596","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI rh-lingual","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_lingual.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_lingualrh"
"tfmri_sstr2_597","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_medialorbitofrontal.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_medialorbitofrontalrh"
"tfmri_sstr2_598","Float","","Recommended","Mean beta weight for SST run 2 incorrect go versus correct go contrast in APARC ROI rh-middletemporal","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.desikan_middletemporal.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdesikan_middletemporalrh"
