"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_sacsvis_bcdk_ifparh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-inferiorparietal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_inferiorparietal.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_inferiorparietalrh"
"tfmri_sacsvis_bcdk_iftprh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-inferiortemporal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_inferiortemporal.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_inferiortemporalrh"
"tfmri_sacsvis_bcdk_ihcgerh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-isthmuscingulate","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_isthmuscingulate.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_isthmuscingulaterh"
"tfmri_sacsvis_bcdk_laocrh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-lateraloccipital","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_lateraloccipital.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_lateraloccipitalrh"
"tfmri_sacsvis_bcdk_laobofrrh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_lateralorbitofrontal.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_lateralorbitofrontalrh"
"tfmri_sacsvis_bcdk_lgrh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-lingual","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_lingual.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_lingualrh"
"tfmri_sacsvis_bcdk_mobofrrh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_medialorbitofrontal.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_medialorbitofrontalrh"
"tfmri_sacsvis_bcdk_mdtprh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-middletemporal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_middletemporal.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_middletemporalrh"
"tfmri_sacsvis_bcdk_pahpalrh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-parahippocampal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_parahippocampal.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_parahippocampalrh"
"tfmri_sacsvis_bcdk_pacnrh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-paracentral","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_paracentral.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_paracentralrh"
"tfmri_sacsvis_bcdk_psoperh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-parsopercularis","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_parsopercularis.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_parsopercularisrh"
"tfmri_sacsvis_bcdk_psobsrh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-parsorbitalis","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_parsorbitalis.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_parsorbitalisrh"
"tfmri_sacsvis_bcdk_pstgrh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-parstriangularis","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_parstriangularis.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_parstriangularisrh"
"tfmri_sacsvis_bcdk_pcnrh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-pericalcarine","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_pericalcarine.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_pericalcarinerh"
"tfmri_sacsvis_bcdk_postcnrh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-postcentral","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_postcentral.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_postcentralrh"
"tfmri_sacsvis_bcdk_pocgerh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-posteriorcingulate","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_posteriorcingulate.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_posteriorcingulaterh"
"tfmri_sacsvis_bcdk_precnrh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-precentral","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_precentral.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_precentralrh"
"tfmri_sacsvis_bcdk_pcurh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-precuneus","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_precuneus.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_precuneusrh"
"tfmri_sacsvis_bcdk_racgerh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_rostralanteriorcingulate.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_rostralanteriorcingulaterh"
"tfmri_sacsvis_bcdk_rmdfrrh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_rostralmiddlefrontal.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_rostralmiddlefrontalrh"
"tfmri_sacsvis_bcdk_sufrrh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-superiorfrontal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_superiorfrontal.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_superiorfrontalrh"
"tfmri_sacsvis_bcdk_suparh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-superiorparietal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_superiorparietal.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_superiorparietalrh"
"tfmri_sacsvis_bcdk_sutprh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-superiortemporal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_superiortemporal.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_superiortemporalrh"
"tfmri_sacsvis_bcdk_smrh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-supramarginal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_supramarginal.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_supramarginalrh"
"tfmri_sacsvis_bcdk_frperh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-frontalpole","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_frontalpole.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_frontalpolerh"
"tfmri_sacsvis_bcdk_tpperh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-temporalpole","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_temporalpole.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_temporalpolerh"
"tfmri_sacsvis_bcdk_tvtprh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-transversetemporal","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_transversetemporal.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_transversetemporalrh"
"tfmri_sacsvis_bcdk_isarh","Float","","Recommended","Mean beta weight for SST correct stop versus incorrect stop contrast in APARC ROI rh-insula","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_beta_cort.desikan_insula.rh,tfmri_sst_all_correctstopvsincorrectstop_beta_cortdesikan_insularh"
"tfmri_saigvcg_bcdk_bktslh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-bankssts","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_bankssts.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_banksstslh"
"tfmri_saigvcg_bcdk_cdacgelh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_caudalanteriorcingulate.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_caudalanteriorcingulatelh"
"tfmri_saigvcg_bcdk_cdmdfrlh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_caudalmiddlefrontal.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_caudalmiddlefrontallh"
"tfmri_saigvcg_bcdk_culh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-cuneus","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_cuneus.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_cuneuslh"
"tfmri_saigvcg_bcdk_ehinallh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-entorhinal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_entorhinal.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_entorhinallh"
"tfmri_saigvcg_bcdk_fflh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-fusiform","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_fusiform.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_fusiformlh"
"tfmri_saigvcg_bcdk_ifpalh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-inferiorparietal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_inferiorparietal.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_inferiorparietallh"
"tfmri_saigvcg_bcdk_iftplh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-inferiortemporal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_inferiortemporal.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_inferiortemporallh"
"tfmri_saigvcg_bcdk_ihcgelh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-isthmuscingulate","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_isthmuscingulate.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_isthmuscingulatelh"
"tfmri_saigvcg_bcdk_laoclh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-lateraloccipital","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_lateraloccipital.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_lateraloccipitallh"
"tfmri_saigvcg_bcdk_laobofrlh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_lateralorbitofrontal.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_lateralorbitofrontallh"
"tfmri_saigvcg_bcdk_lglh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-lingual","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_lingual.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_linguallh"
"tfmri_saigvcg_bcdk_mobofrlh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_medialorbitofrontal.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_medialorbitofrontallh"
"tfmri_saigvcg_bcdk_mdtplh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-middletemporal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_middletemporal.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_middletemporallh"
"tfmri_saigvcg_bcdk_pahpallh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-parahippocampal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_parahippocampal.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_parahippocampallh"
"tfmri_saigvcg_bcdk_pacnlh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-paracentral","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_paracentral.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_paracentrallh"
"tfmri_saigvcg_bcdk_psopelh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-parsopercularis","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_parsopercularis.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_parsopercularislh"
"tfmri_saigvcg_bcdk_psobslh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-parsorbitalis","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_parsorbitalis.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_parsorbitalislh"
"tfmri_saigvcg_bcdk_pstglh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-parstriangularis","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_parstriangularis.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_parstriangularislh"
"tfmri_saigvcg_bcdk_pcnlh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-pericalcarine","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_pericalcarine.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_pericalcarinelh"
"tfmri_saigvcg_bcdk_postcnlh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-postcentral","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_postcentral.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_postcentrallh"
"tfmri_saigvcg_bcdk_pocgelh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-posteriorcingulate","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_posteriorcingulate.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_posteriorcingulatelh"
"tfmri_saigvcg_bcdk_precnlh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-precentral","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_precentral.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_precentrallh"
"tfmri_saigvcg_bcdk_pculh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-precuneus","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_precuneus.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_precuneuslh"
"tfmri_saigvcg_bcdk_racgelh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_rostralanteriorcingulate.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_rostralanteriorcingulatelh"
"tfmri_saigvcg_bcdk_rmdfrlh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_rostralmiddlefrontal.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_rostralmiddlefrontallh"
"tfmri_saigvcg_bcdk_sufrlh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-superiorfrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_superiorfrontal.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_superiorfrontallh"
"tfmri_saigvcg_bcdk_supalh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-superiorparietal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_superiorparietal.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_superiorparietallh"
"tfmri_saigvcg_bcdk_sutplh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-superiortemporal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_superiortemporal.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_superiortemporallh"
"tfmri_saigvcg_bcdk_smlh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-supramarginal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_supramarginal.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_supramarginallh"
"tfmri_saigvcg_bcdk_frpelh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-frontalpole","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_frontalpole.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_frontalpolelh"
"tfmri_saigvcg_bcdk_tppelh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-temporalpole","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_temporalpole.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_temporalpolelh"
"tfmri_saigvcg_bcdk_tvtplh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-transversetemporal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_transversetemporal.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_transversetemporallh"
"tfmri_saigvcg_bcdk_isalh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI lh-insula","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_insula.lh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_insulalh"
"tfmri_saigvcg_bcdk_bktsrh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-bankssts","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_bankssts.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_banksstsrh"
"tfmri_saigvcg_bcdk_cdacgerh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_caudalanteriorcingulate.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_caudalanteriorcingulaterh"
"tfmri_saigvcg_bcdk_cdmdfrrh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_caudalmiddlefrontal.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_caudalmiddlefrontalrh"
"tfmri_saigvcg_bcdk_curh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-cuneus","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_cuneus.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_cuneusrh"
"tfmri_saigvcg_bcdk_ehinalrh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-entorhinal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_entorhinal.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_entorhinalrh"
"tfmri_saigvcg_bcdk_ffrh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-fusiform","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_fusiform.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_fusiformrh"
"tfmri_saigvcg_bcdk_ifparh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-inferiorparietal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_inferiorparietal.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_inferiorparietalrh"
"tfmri_saigvcg_bcdk_iftprh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-inferiortemporal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_inferiortemporal.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_inferiortemporalrh"
"tfmri_saigvcg_bcdk_ihcgerh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-isthmuscingulate","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_isthmuscingulate.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_isthmuscingulaterh"
"tfmri_saigvcg_bcdk_laocrh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-lateraloccipital","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_lateraloccipital.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_lateraloccipitalrh"
"tfmri_saigvcg_bcdk_laobofrrh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_lateralorbitofrontal.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_lateralorbitofrontalrh"
"tfmri_saigvcg_bcdk_lgrh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-lingual","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_lingual.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_lingualrh"
"tfmri_saigvcg_bcdk_mobofrrh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_medialorbitofrontal.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_medialorbitofrontalrh"
"tfmri_saigvcg_bcdk_mdtprh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-middletemporal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_middletemporal.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_middletemporalrh"
"tfmri_saigvcg_bcdk_pahpalrh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-parahippocampal","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_parahippocampal.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_parahippocampalrh"
"tfmri_saigvcg_bcdk_pacnrh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-paracentral","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_paracentral.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_paracentralrh"
"tfmri_saigvcg_bcdk_psoperh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-parsopercularis","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_parsopercularis.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_parsopercularisrh"
"tfmri_saigvcg_bcdk_psobsrh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-parsorbitalis","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_parsorbitalis.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_parsorbitalisrh"
"tfmri_saigvcg_bcdk_pstgrh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-parstriangularis","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_parstriangularis.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_parstriangularisrh"
"tfmri_saigvcg_bcdk_pcnrh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-pericalcarine","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_pericalcarine.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_pericalcarinerh"
"tfmri_saigvcg_bcdk_postcnrh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-postcentral","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_postcentral.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_postcentralrh"
"tfmri_saigvcg_bcdk_pocgerh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-posteriorcingulate","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_posteriorcingulate.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_posteriorcingulaterh"
"tfmri_saigvcg_bcdk_precnrh","Float","","Recommended","Mean beta weight for SST incorrect go versus correct go contrast in APARC ROI rh-precentral","","","tfmri_sst_all_incorrect.go.vs.correct.go_beta_cort.desikan_precentral.rh,tfmri_sst_all_incorrectgovscorrectgo_beta_cortdesikan_precentralrh"
