"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfsstr2semdp_731","Float","","Recommended","Standard error of the mean for run 2 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_sem_cort.destrieux_s.parieto.occipital.rh,tfmri_sst_run2_correctstopvsincorrectstop_sem_cortdestrieux_sparietooccipitalrh"
"tfsstr2semdp_732","Float","","Recommended","Standard error of the mean for run 2 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_sem_cort.destrieux_s.pericallosal.rh,tfmri_sst_run2_correctstopvsincorrectstop_sem_cortdestrieux_spericallosalrh"
"tfsstr2semdp_733","Float","","Recommended","Standard error of the mean for run 2 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_sem_cort.destrieux_s.postcentral.rh,tfmri_sst_run2_correctstopvsincorrectstop_sem_cortdestrieux_spostcentralrh"
"tfsstr2semdp_734","Float","","Recommended","Standard error of the mean for run 2 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_sem_cort.destrieux_s.precentral.inf.part.rh,tfmri_sst_run2_correctstopvsincorrectstop_sem_cortdestrieux_sprecentralinfpartrh"
"tfsstr2semdp_735","Float","","Recommended","Standard error of the mean for run 2 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_sem_cort.destrieux_s.precentral.sup.part.rh,tfmri_sst_run2_correctstopvsincorrectstop_sem_cortdestrieux_sprecentralsuppartrh"
"tfsstr2semdp_736","Float","","Recommended","Standard error of the mean for run 2 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_sem_cort.destrieux_s.suborbital.rh,tfmri_sst_run2_correctstopvsincorrectstop_sem_cortdestrieux_ssuborbitalrh"
"tfsstr2semdp_737","Float","","Recommended","Standard error of the mean for run 2 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_sem_cort.destrieux_s.subparietal.rh,tfmri_sst_run2_correctstopvsincorrectstop_sem_cortdestrieux_ssubparietalrh"
"tfsstr2semdp_738","Float","","Recommended","Standard error of the mean for run 2 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_sem_cort.destrieux_s.temporal.inf.rh,tfmri_sst_run2_correctstopvsincorrectstop_sem_cortdestrieux_stemporalinfrh"
"tfsstr2semdp_739","Float","","Recommended","Standard error of the mean for run 2 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_sem_cort.destrieux_s.temporal.sup.rh,tfmri_sst_run2_correctstopvsincorrectstop_sem_cortdestrieux_stemporalsuprh"
"tfsstr2semdp_740","Float","","Recommended","Standard error of the mean for run 2 SST correct stop versus incorrect stop contrast in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_sem_cort.destrieux_s.temporal.transverse.rh,tfmri_sst_run2_correctstopvsincorrectstop_sem_cortdestrieux_stemporaltransverserh"
"tfsstr2semdp_741","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.and.s.frontomargin.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gandsfrontomarginlh"
"tfsstr2semdp_742","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gandsoccipitalinflh"
"tfsstr2semdp_743","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.and.s.paracentral.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gandsparacentrallh"
"tfsstr2semdp_744","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.and.s.subcentral.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gandssubcentrallh"
"tfsstr2semdp_745","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gandstransvfrontopollh"
"tfsstr2semdp_746","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gandscingulantlh"
"tfsstr2semdp_747","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gandscingulmidantlh"
"tfsstr2semdp_748","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gandscingulmidpostlh"
"tfsstr2semdp_749","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gcingulpostdorsallh"
"tfsstr2semdp_750","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.cingul.post.ventral.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gcingulpostventrallh"
"tfsstr2semdp_751","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.cuneus.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gcuneuslh"
"tfsstr2semdp_752","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.front.inf.opercular.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gfrontinfopercularlh"
"tfsstr2semdp_753","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.front.inf.orbital.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gfrontinforbitallh"
"tfsstr2semdp_754","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.front.inf.triangul.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gfrontinftriangullh"
"tfsstr2semdp_755","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.front.middle.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gfrontmiddlelh"
"tfsstr2semdp_756","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.front.sup.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gfrontsuplh"
"tfsstr2semdp_757","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_ginslgandscentinslh"
"tfsstr2semdp_758","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.insular.short.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_ginsularshortlh"
"tfsstr2semdp_759","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.occipital.middle.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_goccipitalmiddlelh"
"tfsstr2semdp_760","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.occipital.sup.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_goccipitalsuplh"
"tfsstr2semdp_761","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_goctemplatfusiforlh"
"tfsstr2semdp_762","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_goctempmedlinguallh"
"tfsstr2semdp_763","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_goctempmedparahiplh"
"tfsstr2semdp_764","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.orbital.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gorbitallh"
"tfsstr2semdp_765","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.pariet.inf.angular.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gparietinfangularlh"
"tfsstr2semdp_766","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gparietinfsupramarlh"
"tfsstr2semdp_767","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.parietal.sup.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gparietalsuplh"
"tfsstr2semdp_768","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.postcentral.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gpostcentrallh"
"tfsstr2semdp_769","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.precentral.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gprecentrallh"
"tfsstr2semdp_770","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.precuneus.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gprecuneuslh"
"tfsstr2semdp_771","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.rectus.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_grectuslh"
"tfsstr2semdp_772","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.subcallosal.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gsubcallosallh"
"tfsstr2semdp_773","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gtempsupgttransvlh"
"tfsstr2semdp_774","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.temp.sup.lateral.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gtempsuplaterallh"
"tfsstr2semdp_775","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gtempsupplanpolarlh"
"tfsstr2semdp_776","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI planum temporale","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gtempsupplantempolh"
"tfsstr2semdp_777","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.temporal.inf.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gtemporalinflh"
"tfsstr2semdp_778","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_g.temporal.middle.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_gtemporalmiddlelh"
"tfsstr2semdp_779","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_latfisanthorizontlh"
"tfsstr2semdp_780","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_latfisantverticallh"
"tfsstr2semdp_781","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_lat.fis.post.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_latfispostlh"
"tfsstr2semdp_782","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI occipital pole","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_pole.occipital.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_poleoccipitallh"
"tfsstr2semdp_783","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI temporal pole","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_pole.temporal.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_poletemporallh"
"tfsstr2semdp_784","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.calcarine.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_scalcarinelh"
"tfsstr2semdp_785","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI central sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.central.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_scentrallh"
"tfsstr2semdp_786","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.cingul.marginalis.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_scingulmarginalislh"
"tfsstr2semdp_787","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.circular.insula.ant.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_scircularinsulaantlh"
"tfsstr2semdp_788","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.circular.insula.inf.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_scircularinsulainflh"
"tfsstr2semdp_789","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.circular.insula.sup.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_scircularinsulasuplh"
"tfsstr2semdp_790","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.collat.transv.ant.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_scollattransvantlh"
"tfsstr2semdp_791","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.collat.transv.post.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_scollattransvpostlh"
"tfsstr2semdp_792","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.front.inf.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_sfrontinflh"
"tfsstr2semdp_793","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.front.middle.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_sfrontmiddlelh"
"tfsstr2semdp_794","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.front.sup.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_sfrontsuplh"
"tfsstr2semdp_795","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.interm.prim.jensen.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_sintermprimjensenlh"
"tfsstr2semdp_796","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_sintraparietandptranslh"
"tfsstr2semdp_797","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_socmiddleandlunatuslh"
"tfsstr2semdp_798","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_socsupandtransversallh"
"tfsstr2semdp_799","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.occipital.ant.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_soccipitalantlh"
"tfsstr2semdp_800","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.oc.temp.lat.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_soctemplatlh"
"tfsstr2semdp_801","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_soctempmedandlinguallh"
"tfsstr2semdp_802","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.orbital.lateral.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_sorbitallaterallh"
"tfsstr2semdp_803","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.orbital.med.olfact.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_sorbitalmedolfactlh"
"tfsstr2semdp_804","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.orbital.h.shaped.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_sorbitalhshapedlh"
"tfsstr2semdp_805","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.parieto.occipital.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_sparietooccipitallh"
"tfsstr2semdp_806","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.pericallosal.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_spericallosallh"
"tfsstr2semdp_807","Float","","Recommended","Standard error of the mean for run 2 SST incorrect go versus correct go contrast in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_sem_cort.destrieux_s.postcentral.lh,tfmri_sst_run2_incorrectgovscorrectgo_sem_cortdestrieux_spostcentrallh"
